355,강원경찰청 추진단 운영--0,"경찰법 및 경찰공무원법 전부개정안의 국회 통과에 발맞춰 강원지방경찰청이 추진단을 구성한다.16일 강원청에 따르면 이달 중 구성할 TF에는 단장에 제1부장, 팀장에 총경급 1명, 실무자에 경정 이하 3명을 배치할 계획이다.	 TF는 향후 강원도 담당부서와 경찰자치위원회 구성 및 사무기구 설치, 자치법규 제정 등에 대한 제반 업무를 조율하게 된다.	TF구성과 함께 경찰 안팎에서 가장 관심이 집중되는 부분은 민생치안을 전담할 자치경찰의 전보 임용 추천권을 갖는 경찰자치위원회 구성과 사무국에 배치될 총경 인사다.	 관련법상 경찰자치위원 7명은 국가경찰위원회와 시·도교육감, 추천위원회 시·도지사 등의 추천을 받은 후보를 시·도지사가 지명한다.	 이들 자치위원회의 추천을 받아 이뤄질 경정 이하 자치경찰의 전보는 시·도지사가 행사한다.	 다만, 자치경찰 중 총경과 경무관의 임용권은 기존과 같이 국가경찰이 유지한다.	이렇게 구성되는 자치위원회의 실무를 담당할 사무국에는 경찰 총경급 1명을 의무적으로 배치하는 것으로 알려졌다.	 이에 추후 경찰청 인사에서는 경감 이하 전보인사에 직간접적 영향을 미칠 수 있는 경찰자치위 사무국에 근무할 총경 자리에 대한 경쟁이 치열할 것이라는 시각도 있다.	 경찰 관계자는 “자치경찰위원회는 경감 이하 경찰력에 대해 전보를 할 수 있는 권한만 갖지만, 사실상 경찰 내부의 사정에 밝은 총경의 영향력이 커질 수밖에 없을 것”이라고 말했다.	   trustme@ⓒ   -	 www.	kwnews.	co."
356,여행용 가방에 갇혀 숨진 9살 초교생 부친도 검찰 송치--0,"여행용 가방 속에 7시간 동안 갇혔다가 숨진 초교생 B군의 친부가 검찰에 송치됐다.	충남지방경찰청은 26일 아버지 A씨에게 아동복지법상 아동학대 혐의를 적용, 불구속 기소 의견으로 검찰에 송치했다고 밝혔다.	A씨는 지난해 최근까지 친아들인 B군을 때리는 등 학대한 혐의를 받고 있다.	경찰은 B군이 여행용 가방에 갇혔다가 숨진 것과 관련해서는 A씨가 일하러 나가 집에 없었기 때문에 범행에 가담하지 않은 것으로 판단했다.	B군은 지난 1일 오후 7시 25분께 천안시 서북구 자신의 집에 있던 가로 44㎝·세로 60㎝ 여행용 가방 안에서 심정지 상태로 발견됐다.	병원으로 옮겨진 뒤에도 의식을 찾지 못했던 B군은 이틀만인 3일 오후 6시 30분께 숨졌다.	B군을 가방에 7시간 동안 가둬 숨지게 한 A씨의 동거녀는 아동학대치사혐의로 구속 송치돼 현재 검찰 수사를 받고 있다."
357,개천절 집회 충돌 없이 마무리--0,"속보=춘천과 원주시 보수단체의 개천절 집회가 지난 3일 별다른 충돌 없이 진행됐다.	 이날 오후 춘천에서는 춘천시민자유연합 회원들의 차량 40여대가 6~7대로 조를 나눠 옛 중도선착장 앞 주차장에서 출발, 시내 일원을 3시간가량 순회했다.	 차량에는 '법무부 장관 퇴진', '4·15 총선 부정선거' 등의 문구가 적힌 깃발과 표지판 등을 부착했다.	 같은 시간 원주 따뚜공연장 주차장에는 우리공화당 회원을 비롯한 보수단체 회원들이 차량 8대에 각각 탑승한 채 모였다.	 이어 2개 조로 나눠 출발한 이들 또한 '윤미향 구속수사', '추미애 퇴진'을 촉구하며 차량 시위를 했다.	 경찰 관계자는 “차량 9대를 넘지 않은 데다 차량에서 내려 집단행동을 하지 않으면서 제재를 할 요소가 발생하지 않았다”고 했다.	 권순찬· ⓒ   -	 www.	kwnews.	co."
358,춘천 요선동서 시내버스 인도 위로 돌진…승객 7명 부상--0,17일 오후 2시12분께 춘천시 요선동 도청 앞 중앙로 사거리에서 명동 방향으로 좌회전하던 시내버스가 인도 위로 돌진해 주차돼 있던 윤모씨의 차량을 들이받았다.	이 사고로 시내버스에 타고 있던 승객 7명이 다쳐 인근 병원으로 옮겨졌다.	 사고를 수습하는 10여분간 이 구간에서는 극심한 정체 현상이 빚어지기도 했다.	 경찰은 정확한 사고 원인을 조사 중이다.
359,원주서 트럭 뒷바퀴에 깔린 10대 머리 등 크게 다쳐--0,30일 오전 9시 10분께 원주시 명륜동에서 60대 A씨가 몰던 레미콘 트럭 뒷바퀴에 10대 여성이 깔려 머리 등을 크게 다쳤다.	이 여성은 자전거를 탄 채 건널목 인근에 있다가 사고를 당한 것으로 전해졌다.	경찰은 자세한 사고 경위를 조사하고 있다.	 ⓒ   -	 www.	kwnews.	co.
360,"백인 경찰 가혹 행위 흑인 사망 사건에 오바마 ""이것이 정상이어선 안돼""--0","버락 오바마 전 미국 대통령은 29일 흑인 남성 조지 플로이드가 백인 경찰의 가혹 행위로 사망한 사건과 관련해 ""이것이 정상이어선 안된다""고 밝혔다.	오바마 전 대통령은 이날 트위터를 통해 성명을 내고 ""이 사건이 2020년 미국에서 정상이 돼선 안 된다""며 ""이 나라에서 자라는 우리 아이들이 최고의 이상을 실현하고 우리가 더 나아지기를 원한다면 이번 사건은 정상일 리가 없다""고 말했다.	조지 플로이드는 지난 25일 미네소타주 미니애폴리스에서 백인 경찰의 무릎에 목을 짓눌려 숨졌다.	오바마 전 대통령은 ""플로이드 사망 사건을 철저하게 조사하고, 궁극적으로 정의를 실현할 주된 책임은 미네소타주 당국에 있지만, '새로운 정상'을 만들어내는 것은 인종, 신분과 관계없이 우리 모두의 몫""이라고 밝혔다.	그는 이어 ""매일 지금, 이 순간에도 궂은일을 하며 자부심을 느끼는 법집행기관 종사자를 비롯해 우리 모두에게 새로운 정상을 함께 만들어내야 할 책임이 있다""고 강조했다.	그러면서 ""새로운 정상이 확립되면 편견과 불평등이라는 유산은 더는 우리의 제도와 마음을 감염시키지 않게 된다""고 말했다."
361,"330여명 ""우한 교민 탑승"" 2차 전세기 김포공항 도착…검역 절차 진행--0","국내 신종 코로나바이러스 감염증 환자가 12명으로 늘어난 가운데 중국 후베이성 우한에서 철수하는 한국인 330여명을 실은 2차 전세기가 1일 오전 김포공에 도착했다.	외교부에 따르면 교민이 탑승한 대한항공 KE9884편 보잉747 여객기는 이날 한국시간으로 오전 6시 18분 우한 톈허공항을 출발, 오전 8시 13분 김포공항에 착륙했다.	탑승 인원은 330여명이라고 외교부는 밝혔으며, 정확한 2차 탑승객 정보는 귀국 후 재집계해 공개할 것으로 보인다.	지난달 31일과 1일 2차례 전세기를 통해 한국으로 귀국한 우한 일대 한국인은 총 700여명이다.2차 탑승객은 1차와 마찬가지로 중국 당국의 1·2차 체온 측정과 한국 측 검역을 거쳐 비행기에 올랐다.	중국 측 검역 기준에 따라 1차 전세기에 오르지 못했던 한국인 1명도 2차에 탑승해 돌아온 것으로 전해졌다.	 이 한국인은 중국 당국 검역 후 앰뷸런스로 병원에 이송됐으나, 진료 후 귀가 조치된 상태였다.	정부는 2차 전세기 교민 귀국 관련 내용을 이날 오전 11시 중앙사고수습본부 정례브리핑에서 공개할 계획이다.2차 탑승객은 김포공항 별도 보안구역을 통해 입국, 별도 공간에서 수속과 검역 절차를 진행하게 된다.	한편, 충남 아산 경찰인재개발원과 충북 진천 국가공무원인재개발원의 우한시 교민·체류자들은 비교적 평온한 분위기 속에 격리 수용 첫날밤을 지냈다.	경찰과 소방 관계자는 1일 ""의심 환자 이송 등 특별히 우려할 만한 상황이 발생하지는 않았다""고 설명했다.	현재 이곳은 2차 귀국 우한 교민을 맞을 준비도 분주하게 진행되고 있다.	만일의 사태를 예방하기 위해 정부 관계자, 진천군 공무원, 주민이 함께 방역 상황을 감시하고 있다."
362,"""박사방"" 조주빈에 17명의 개인정보 넘긴 전 공익요원 검찰 송치--0","텔레그램에서 ‘박사방’을 운영한 조주빈에게 불법 조회한 17명의 개인정보를 넘긴 전 사회복무요원이 검찰에 넘겨졌다.10일 경찰에 따르면 서울지방경찰청 사이버안전과는 개인정보보호법 위반 등 혐의로 구속된 최모씨에 대해 기소 의견을 달아 이날 검찰에 송치했다.	최씨는 서울의 한 자치구 주민센터에서 주민등록증·초본 발급 보조 업무를 하면서 200여 명의 개인정보를 불법 조회하고 이 중 17명의 정보를 조씨에게 제공한 혐의를 받는다.	앞서 법원은 ""현대 사회에서 개인정보의 중요도가 매우 크고, 피의자의 개인정보 제공으로 인한 피해가 극심하다""며 최씨의 구속영장을 발부했다.	최씨는 이미 소집 해제된 상태로, 현재는 주민센터에서 근무하지 않는 것으로 확인됐다.	조씨는 최씨로부터 확보한 자료를 토대로 박사방에서 자신의 정보력을 과시하거나 피해 여성을 협박해 성 착취물을 찍도록 한 것으로 전해졌다.	경찰은 최씨를 비롯 박사방에 연루된 사회복무요원들과 같은 곳에서 근무한 공무원도 입건해 수사 중이다.	이와 관련, 서울지방경찰청 지능범죄수사대는 서울 송파구청·영통구청에서 근무한 전·현직 공무원들을 직무유기 혐의로 입건해 조사하고 있다.	경찰은 조만간 해당 공무원들로부터 개인정보 접근 권한이 없는 사회복무요원들이 어떻게 개인정보를 열람할 수 있었는지, 이들에게 전산망 아이디 등을 알려줬는지 등을 확인할 방침이다."
363,"""감자농가 여러분 힘내세요"" 경찰도 나선 ‘감자 완판’--0","소방관에 이어 경찰관도 감자농가 돕기에 동참했다.20일 홍천경찰서 내면파출소 직원들은 코로나19로 감자 납품이 어려워진 농가를 돕기 위해서 200만원 상당 강원감자 총 2천kg을 구매했다.	지난해 도내 감자 생산량은 13만8천톤으로, 평년 생산량의 20%를 웃도는 풍작을 이뤘지만 도매가가 곤두박질 치고 코로나19 확산으로 학교 등 납품까지 끊어지자 감자 생산 농가들이 어려움에 처했다.	최해영 내면파출소장은 ""어려움에 놓인 지역 농가를 위해 작은 힘이나마 보탬이 될 수 있으면 좋겠다""며 ""치안 유지는 물론, 지역 주민과 함께 코로나19를 극복할 수 있도록 노력하겠다""고 전했다.	한편 강원도소방본부는 지난 17일부터 내근직 소방공무원·의용소방대원들과 함께 감자 재배 농가를 찾아 감자를 선별하고 택배 작업을 돕는 등 봉사활동을 펼쳤다."
364,춘천경찰서 주민안전 위한 안전순찰 실시--0,"춘천경찰서가 코로나19 장기화로 인한 치안공백을 최소화하기 위해 시민경찰 등 협력단체와 함께 안전순찰을 통한 공동체 치안 활성화에 나섰다.	춘천경찰서는 지난 6일 야간에 시민경찰과 지구대·생활안전과 경찰관 등 21명이 도보 순찰을 통해 남춘천역, 풍물시장 일대를 합동순찰했고 앞으로도 지속적으로 합동순찰에 나설 방침이다.	 주민들과 치안정보를 공유하고 불안요인을 직접 듣는 등 선제적 범죄예방 활동을 펼칠 것으로 기대하고 있다.	박종성 춘천경찰서 생활안전과장은 “앞으로도 협력단체와의 협업을 통해 춘천시내 범죄 취약지역을 집중 순찰하며 공동체 치안활동을 강화하는 등 지역주민의 안전을 위해 노력하겠다”고 말했다.	    ⓒ   -	 www.	kwnews.	co."
365,춘천경찰서 차량 상습털이범 검거 시민에 표창--0,춘천경찰서는 16일 차량 상습털이범 검거에 공헌한 시민 신모씨에게 표창장과 신고보상금 20만원을 수여했다.	 신씨는 지난 11일 춘천 e-	편한 한숲시티 지하주차장에서 4차례 차량털이를 한 차량 상습털이범을 붙잡아 경찰에 인계했다.
366,"인제 등산객 ""묻지마 살인"" 변호인 치료감호 요청--0","속보=인제에서 일면식도 없는 50대 등산객을 흉기로 찔러 살해한 혐의로 검거된 20대가 기소 후 열린 첫 재판에서 치료감호를 요청했다.	 지난 18일 춘천지법 형사2부 심리로 진행된 첫 공판에서 피고인 A씨의 변호인은 공소사실을 인정하며 “피고인이 치료의 필요성을 느끼고 있다.	 치료감호를 받게 해달라”고 요청했다.	 치료감호란 범죄자의 심신 장애가 인정될 경우 치료감호시설에 수용해 치료를 위한 조치를 하는 보안 처분이다.	 이에 검찰은 “사건 기록에 나와 있듯이 치료감호소에서의 정신감정 결과 심신미약 감경대상이 아니다”라며 오히려 A씨에게 위치추적 전자장치 부착 명령을 내려달라고 재판부에 청구했다.	A씨는 올 7월11일 인제군 북면 한 등산로 입구에서 50대 여성 B씨를 흉기로 찔러 숨지게 한 혐의로 재판에 넘겨졌다.	 수도권에 사는 B씨는 일행 2명과 함께 등산하고자 이곳을 찾았으나 이날 오후 2시30분께 차 안에서 흉기에 찔려 숨진 채 발견됐다.	경찰은 차량 정밀감식과 탐문 수사를 통해 인근에 거주하는 A씨를 유력한 용의자로 보고, A씨를 자택에서 긴급체포했다.	 다음 재판은 오는 10월6일 열린다.	 ⓒ   -	 www.	kwnews.	co."
367,두달새 6번 무전취식한 50대--0,"홍천경찰서는 6일 음식점과 술집 등에서 상습적으로 돈을 내지 않은 혐의로 김모씨에 대해 구속영장을 신청했다.	 경찰은 지난 4일 오후 홍천읍내 한 음식점에서 음식 값을 지불하지 않고 버티던 김씨를 현행범 체포했다.	 김씨는 지난해 12월29일 0시30분께에도 한 주점에서 36만원 상당의 술값을 지불하지 않는 등 지난해 12월부터 최근까지 총 6차례에 걸쳐 81만7,000원 상당의 식비를 지불하지 않은 혐의를 받고 경찰에 입건된 상태였다."
368,[양구]양구군 환경오염 불법행위 단속 강화--0,"양구군이 환경을 오염시키는 불법행위에 대한 단속을 강화, 형사 및 행정처분을 내렸다.	 군은 지난해 22건을 적발했으나 올 들어서는 233% 증가한 110건을 적발했다.	 오염물질 무단방류와 비밀배출구 설치 여부, 비산먼지 발생 억제, 폐기물 적정 관리, 배출시설 및 방지시설 정상운영 등 환경관련법 준수사항 등을 중점적으로 단속했다.	 군은 대기 및 폐수 오염물질 배출 사업장은 물론 가축분뇨 배출시설, 비산먼지 발생 사업장, 개인하수처리시설, 건설폐기물 배출사업장 등 환경오염물질을 배출하는 사업장에 단속공무원, 강원환경감시대, 미세먼지감시원 등을 투입했다.	 또 22개소에 폐기물 투기 적발을 위한 CCTV도 설치했다.	 단속 결과 110건을 적발, 관련법에 따라 수사, 고발, 조치명령, 과태료 부과, 개선명령 등 형사처벌 및 행정처분을 단행했다.	 앞으로 효율적 단속을 위해 환경사법경찰 직무수행 능력을 향상시키고 신고포상금제도를 활성화해 감시체계를 구축하기로 했다.	  ⓒ   -	 www.	kwnews.	co."
369,응시생 46명중 16명이 타 시·도…확진자와 시험 함께 치르고 흩어져--0,"속보=의무경찰 응시생발 코로나19의 감염 확산 우려가 커지고 있다.	 26일 각 시·군 방역당국에 따르면 최초 2명의 응시생 확진자에 이어 강원지방경찰청 시험장에 함께 있던 또 다른 응시생 44명 중 이날 원주에서 2명이 추가로 감염된 사실이 확인됐다.	 남은 42명 중 36명은 음성판정이 나왔지만 4명은 검사 결과를 기다리고 있으며 2명은 같은 날 오후 6시까지 검사를 받지 않았다.	 문제는 이번 시험 응시생 중 타 시·도 출신은 서울 3명, 인천 2명, 경기도 고양 2명, 용인 2명, 포천 1명, 성남 1명, 남양주 1명, 경남 거제 1명, 전북 익산 1명, 충북 제천 1명, 충남 서산 1명 등 총 16명이나 됐다는 점이다.	이처럼 일부 확진자와 함께 있던 응시생들은 시험을 치른 후 도내와 전국 곳곳으로 흩어졌지만 확진 사실은 시험 엿새 뒤인 지난 25일에서야 공개됐다.	 그 사이 만에 하나라도 확진자가 더 나왔거나, 향후 또 나온다면 위험천만한 슈퍼 전파 사례가 될 수도 있는 상황이다.	 특히 응시생 거주지도 도내 11개, 타 시·도 12개 등 총 23개 시·군으로 분산돼 있다.	 이에 일각에서는 가능하면 모든 시험 일정을 연기하되 부득이 시험을 치른 후에는 무증상이라고 해도 반드시 진단검사를 받도록 의무화하는 것이 바람직하다는 목소리가 나온다.	 또 그 과정을 각 시·군에 맡길 게 아니라 효율적으로 관리 및 통제할 수 있는 컨트롤타워 시스템을 갖춰야 한다는 주장도 나오고 있다.	 보건당국 관계자는 “아무리 방역지침을 잘 지킨다고 해도 아예 만나지 않도록 하는 것이 가장 효율적인 방역”이라며 “시험 직후 수험생들을 상대로 한 강제적인 진단검사도 필요한 시기라고 본다”고 밝혔다.	   ⓒ   -	 www.	kwnews.	co."
370,“자치경찰위원 기피·제척 사유 조례에 포함해야”--0,"내년부터 시행되는 자치경찰제의 성공적 출발을 위해서는 자치경찰위원 구성 절차를 좀 더 구체화해야 한다는 요구가 경찰 내에서 나오고 있다.	 이달 초 가결된 '국가경찰과 자치경찰의 조직 및 운영에 관한 법률'에 따르면 이들 위원은 시·도의회, 국가경찰위원회, 교육감, 시·도경찰위 위원추천위원회, 시·도지사가 각각 추천해 도지사가 임명한다.	경찰법에는 판사·검사·변호사 또는 경찰의 직에 5년 이상 있었던 사람, 변호사 자격이 있는 사람으로서 국가기관 등에서 법률에 관한 사무에 5년 이상 종사한 경력이 있는 사람 등을 자격요건으로 했다.	 또 결격사유엔 당적을 이탈한 날부터 3년이 지나지 아니한 사람, 선출직 공무원에서 퇴직한 날부터 3년이 지나지 아니한 사람 등 퇴직 시기에 대해서만 제한했다.	 하지만 경찰 사무와 이해관계가 있거나 전과 여부 등 도덕성을 살필 기준과 절차를 법률로 제정하지 않았다.	이에 경찰법 20조 8항에 따라 해당 부분을 강원형 자치경찰조례에 반드시 포함해야 한다는 목소리가 청 안팎에서 나오고 있다.	    ⓒ   -	 www.	kwnews.	co."
371,"서민민생대책위, ""언론 탄압 행위 및 업무방해"" 추미애 아들 측 고소--0","시민단체 서민민생대책위원회는 추미애 법무부 장관 아들 서모씨 측을 업무방해 등 혐의로 이달 9일 서울지방경찰청에 고발했다고 12일 밝혔다.	이 단체는 고발장에서 ""'부대 배치에 관한 압력이 있었다'는 당시 주한미군 한국군지원단장의 발언을 보도한 SBS를 추 장관 아들 측이 명예훼손 혐의로 고발한 것은 언론에 재갈을 물리려는 탄압행위이며 업무방해 행위""라고 주장하면서, SBS를 고발한 서씨의 '성명 불상 친척'을 피고발인으로 적시했다.	이 단체는 앞서 '친형부의 취직 과정 등에 특혜를 제공한 의혹이 있다'고 주장하며 추 장관을 이달 8일 직권남용 권리행사방해 등 혐의로 검찰에 고발하기도 했다.	추미애 법무부 장관 아들 서모씨의 군 복무 시절 특혜 휴가 의혹은 국방부가 절차나 규정상 문제가 없다고 설명하고 있으나 논란은 쉽게 가라앉지 않고 있다.	    ⓒ   -	 www.	kwnews.	co."
372,기분 나쁜 댓글 달았다고 집 찾아가 후배 폭행 30대 래퍼 검찰 송치--0,"자신의 SNS에 기분 나쁜 댓글을 달았다며 후배를 폭행한 래퍼 최성호씨가 검찰에 불구속 송치됐다.	서울 용산경찰서는에 따르면 후배 폭행로 최 씨를 기소의견으로 검찰에 불구속 송치했다고 6일 밝혔다.	최씨는 지난달 23일 오후 10시 20분께 용산구의 한 빌라 주차장에서 후배 래퍼 A가 기분 나쁜 댓글을 달았다며 찾아가 폭행했다.	범행 직후 최씨는 현행범으로 경찰에 체포됐다.	후배 A씨는 경찰에 최씨를 처벌해달라는 뜻을 밝힌 것으로 전해졌다.	A씨는 사건 이후 자신의 SNS에 최씨로부터 폭행당한 얼굴 사진과 함께 ""존경하는 아티스트였으나 이제는 아니다""라며 "" 정당한 대가를 치르길 바란다""는 글을 올렸다."
373,"[철원]한기호 의원측, 전·현직 철원군농민회장 고발--0",한기호 국회의원 측이 허위사실유포 및 명예훼손을 이유로 전·현직 철원군농민회장을 고발했다.	한 의원의 한 지역 보좌관은 “한 의원이 광복절 집회에 다녀와 코로나19를 확산시켰다”고 허위사실을 유포하며 지역 내 곳곳에서 피켓시위를 벌인 전·현직 군농민회장을 지난 22일 경찰에 고발했다고 밝혔다.	한 의원 측은 “한 의원은 광복절 집회가 아닌 백선엽 장군 49재에 잠시 머무르다 지역 인사들과 점심식사를 한 후 집으로 귀가했다”며 “국회안전상황실에 문의한 결과 코로나19 검사를 받지 않아도 된다는 말을 들었지만 한 의원 스스로가 코로나19 진단검사를 받아 20일 음성 판정을 받은 상황”이라고 말했다.	그러면서 “허위사실을 유포해 지역 국회의원의 명예를 훼손한다고 판단해 고발하게 됐다”고 덧붙였다.	한 의원 측으로부터 고발당한 현 군농민회장은 “작게는 한 지역과 크게는 국가를 대표하는 국회의원이 많은 인원이 모인 지난 15일 서울 광화문을 방문했다는 행위 자체를 꼬집기 위해 1인 피켓시위를 진행한 것”이라며 “지금은 국가적 재난에 협조하고 방역을 독려하는 게 국회의원의 역할이 아니겠냐”고 말했다.	한 의원 측은 당사자들이 직접 사과할 경우 고발을 취하할 수 있다는 입장을 견지하고 있는 것으로 전해졌다.	   ⓒ   -	 www.	kwnews.	co.
374,직업 동선 속인 인천 학원강사 징역 2년 구형--0,"검찰이 지난 5월 코로나19에 걸린 뒤 직업과 동선을 속여 물의를 빚은 인천 학원강사에게 징역 2년을 구형했다.	인천지법 형사7단독 김용환 판사 심리로 15일 열린 결심 공판에서 검찰은 감염병의 예방 및 관리에 관한 법률 위반 혐의로 구속기소한 학원강사 A씨에게 징역 2년을 구형하면서 ""피고인은 역학조사를 받은 당일에도 헬스장을 방문해 피고인의 안일함으로 발생한 코로나19 확진자가 80명에 달해 죄질이 매우 나쁘다""고 구형 이유를 밝혔다.	A씨는 올해 5월 코로나19 확진 판정을 받은 뒤 초기 역학조사 때 직업을 속이고 일부 이동 동선을 고의로 밝히지 않은 혐의로 구속기소 됐다.	그는 학원강사인 신분을 숨기고 ""무직""이라고 거짓말을 했고, 확진 판정을 받기 전 인천시 미추홀구 한 보습학원에서 강의한 사실도 방역 당국에 말하지 않았다.	올해 5월 9일 확진 판정을 받은 A씨는 앞서 같은 달 2∼3일 서울 이태원과 포차 등지를 방문했다가 감염됐다.	A씨는 경찰에서 ""당시 코로나19 양성 반응이 나와 충격을 받아서 거짓말을 했고, 경황이 없어 기억도 잘 나지 않았다""며 ""감염된 이들에게 죄송하다""고 진술했다.	A씨에게서 시작된 전파로 '7차 감염' 사례까지 발생해 관련 확진자는 인천에서만 초·중·고교생 등 40명이 넘었고, 전국적으로는 80명이 넘게 감염됐다.	 ⓒ   -	 www.	kwnews.	co."
375,"대통령 포함 장차관급 이상, 4개월간 급여 30% 반납…""코로나19 고통 분담""--0","문재인 대통령을 포함한 장·차관급 이상 공무원들이 신종 코로나바이러스 감염증 사태에서의 고통 분담을 위해 앞으로 4개월간 급여 30%를 반납하기로 했다.	정부는 21일 정세균 총리를 비롯한 국무위원들, 금융위원회·방송통신위원회·식품의약품안전처·인사혁신처·경찰청 등 중앙재난안전대책본부에 참여하는 기관의 기관장들이 참석한 비상 국무위원 워크숍에서 이같이 결정햇다.	참석자들은 '국민과 고통을 함께한다'는 차원에서 정 총리 주도로 장·차관급 이상 공무원의 급여 반납에 의견을 모았다.	문 대통령과 정 총리도 급여 반납 참여 대상에 포함되며, 바로 이달 급여분부터 적용하기로 했다.	급여는 국고로 반납되며, 기획재정부가 이를 전용해 코로나19로 어려움을 겪는 이들을 지원하는 재원으로 활용한다.	정부 관계자는 ""일단 오늘은 장·차관급 이상 고위 공무원들이 급여를 반납하기로 했지만, 모든 공직사회가 참여할 가능성이 크다""며 ""관련 방안을 신속히 검토할 것""이라고 말했다.	정부는 또한 추진 중인 각종 정부사업도 위기상황에 맞춰 우선순위를 조정하는 한편, 코로나19 극복 이후 한국 사회가 나아가야 할 방향에 대해서도 미리 준비해 나가기로 했다.	특히 워크숍 참석자들은 내달 6일 각급 학교의 개학까지 남은 보름 동안 코로나19 확산 위험을 낮춰야 하는 만큼 사회적 거리두기 실천을 담보할 수 있는 방안이 필요하다는 데 공감했다.	이에 따라 종교시설과 실내 체육시설, 유흥시설 등에 대한 한시적 운영 중단 권고와 준수사항 위반 시 행정명령 발동 등을 조치하기로 결정했고, 이런 내용을 담아 정 총리가 담화문을 발표했다.	정 총리는 워크숍 마무리 발언에서 ""코로나19 사태에 따른 국민의 어려움을 덜어드리기 위해 전 내각이 비상한 각오로 대응해달라""고 당부했다고 총리실이 전했다."
376,[원주]원주시 주점·나이트 운영중단 권고--0,"【원주】코로나19 확산을 예방하기 위해 원주시가 사회적 거리두기 실천 일환으로 유흥주점과 나이트클럽 등 유흥시설에 다음 달 5일까지 운영 중단을 권고했다.	시는 23일 지역 내 331개소의 유흥시설에 운영 중단을 권고하는 한편 운영 시 지켜야 할 지침을 통보했다고 23일 밝혔다.	 자제 요구에도 불구하고 지난 주말 예배를 강행한 교회를 비롯한 종교시설에도 4월5일까지 각종 예배 및 집회를 금지해 줄 것을 다시 요구했다.	 특히 지난 22일 예배를 강행한 원주지역 155개 교회에 대해서는 경찰과 보건당국 관계자가 함께 예배현장을 찾아 마스크 착용 및 1~2ｍ 거리두기 등 방역 준수사항 준수 여부를 확인하고 준수사항이 지켜지지 않을 경우 행정명령도 발동한다는 계획이다.	이미나 시보건소장은 “코로나19 조기 종식을 위해 일반 시민과 기업체 등도 각종 모임, 외식, 행사, 여행 연기 및 개인위생수칙 준수 등 코로나19 감염 확산 예방을 위한 사회적 거리두기에 적극 동참해 달라”고 요청했다."
377,[삼척]삼척시 자가격리자 방문점검--0,삼척지역에서 코로나19 극복을 위한 노력이 이어지고 있다.	 삼척지역에는 확진자 접촉자와 해외 입국자 등 총 20명이 자가격리 중이다.	삼척시는 26일부터 사흘간 경찰과 합동으로 현장 점검반을 구성해 자가격리자를 대상으로 한 현장 방문을 실시한다.	 자가격리자는 방역수칙에 따라 2주 동안 전담공무원으로부터 일일 모니터링을 받아야 하고 외출 금지 등 수칙을 지켜야 한다.	동해삼척태백축협은 조합원 905명에게 1인당 50매씩 모두 45만매 비말용 마스크를 이달 말까지 보급한다.	 삼척동해태백산림조합은 26일부터 다음 달 6일까지 12일 동안 활기리 자연휴양림 운영을 중단한다.	 삼척= ⓒ   -	 www.	kwnews.	co.
378,“젠더폭력 목격자 신고 활성화해야”--0,"최근 늘어나는 강원도 내 젠더폭력을 예방하기 위해 피해 당사자뿐 아니라 주변인과 목격자의 신고를 활성화해야 한다는 의견이 제기됐다.	 강원도여성가족연구원이 최근 발행한 `여성ⓔ행복한 강원 제126호'에 따르면 여성긴급전화 1366강원센터 전체 상담건수 중 젠더폭력 피해상담건수는 2010년 4,841건에서 2019년 1만450건으로 꾸준히 증가했다.	 이 중 상담의뢰건수는 본인의뢰가 가장 높았다.	 경찰·관련기관과 가족·친인척, 지인이 그 뒤를 이었다.	 연구원은 친밀한 관계에서 발생하는 젠더폭력은 폭력이 발생하는 권력에 대한 고려 없이 단순히 개인의 문제로 인식하게 해 피해자의 젠더폭력 신고가 어렵다는 점에서 사법기관과 목격자의 역할이 더욱 중요하다고 강조했다.	  민연경 도여성가족연구원 책임연구원은 “손바닥에 검은 점을 찍어 보여주면 발견한 사람이 대신 경찰에 신고해 적시에 도움을 받을 수 있도록 하는 영국의 블랙닷 운동과 같은 방안 마련으로 주변인과 목격자가 적극적으로 신고·제보할 수 있도록 하는 인식 변화가 필요하다”고 조언했다."
379,[부고]2020년 10월 29일--0,"▲홍성학·성규·성덕·성길·성진씨 부친상=27일 오후 6시53분 별세.	 △발인=29일 오전 10시 △장지=춘천안식원 △빈소=춘천 강원효장례식장 201호 △연락처=010-5371-4152 ▲정만섭·문섭·명녀씨 부친상, 박규성씨 외조부상=28일 오전 6시20분 별세.	 △발인=30일 오전 9시30분 △장지=화천 오음리 선산 △빈소=강원효장례식장 302호 △연락처=010-5379-2077ⓒ   -	 www.	kwnews.	co."
