1197,"우즈 ""플로이드 사망 사건은 선 넘은, 충격적인 비극""--0","'골프 황제' 타이거 우즈가 백인 경찰에 의해 숨진 흑인 남성 조지 플로이드 사건에 대해 ""분명히 선을 넘은 비극""이라며 안타까움을 표했습니다.	 우즈는 자신의 소셜 미디어를 통해 ""나는 평소 경찰에 대해 깊은 존경심을 갖고 있다""며 ""그들은 언제, 어디서, 어떻게 무력을 행사할 것인지 훈련을 받지만 이번 충격적인 비극은 분명히 선을 넘은 일""이라고 지적했습니다.	  기사문의 및 제보 :"
1198,"[선택 4·15] ""0시, 땡~"" 여야, 앞다퉈 표밭으로…필승 다짐--0"," 총선 공식 선거운동이 오늘부터 시작됐습니다.	여야는 0시, 개막을 알리는 공이 울리자마자 앞다퉈 표밭으로 달려갔습니다.	 동네마트로, 시장으로, 발걸음을 옮긴 곳은 달랐지만 너나없이 얼굴엔 총선 승리를 향한 비장함이 묻어났습니다.	  가 보도합니다.	 민주당 이낙연 공동상임선대위원장은 서울 종로의 마트에서 공식 선거운동을 시작했습니다.	이 위원장은 국민의 고통을 해결하는 '희망 정치'를 약속하며 유권자들에게 지지를 호소했습니다.	<이낙연 / 더불어민주당 공동상임선대위원장> ""코로나 국난을 극복하고 국민의 고통을 덜어드리는 일에 집중하면서 선거에 임할 것입니다.""	통합당 황교안 대표와 김종인 총괄선대위원장은 서울 광화문 광장과 경찰 지구대에서 각각 공식 선거운동 첫 일정을 시작했습니다.	황 대표는 이번 총선이 ""문재인 정부의 실정을 심판하는 선거""라며 승리를 다짐했습니다.	<황교안 / 미래통합당 대표> ""대한민국을 총체적 위기로 몰아넣은 무능과 독선에 대한 준엄한 평가가 이뤄져야 합니다.""	민생당 손학규 상임선대위원장은 서울 가락시장을 찾아 '오로지 민생' 선대위 출정식을 열었고, <손학규 / 민생당 상임선대위원장> ""우리 민생당 오직 민생을 지키기 위해서 이번 총선에 승리의 길로 나갈 겁니다.""	정의당 심상정 선대위원장은 경기도 고양시에 있는 지축 차량기지를 찾아 표심을 다졌습니다.	<심상정 / 정의당 선대위원장> ""코로나19 노동위기를 막는 것이 진정한 코로나 위기 극복이다, 그런 마음을, 각오를 다지기 위해서…""비례대표 정당들도 분주하게 움직였습니다.	미래한국당은 통합당 지도부와 일정을 함께 하며 '한몸 유세'를 벌였고 시민당 지도부는 안양의 우편 물류센터를 찾아 택배 노동자들과 간담회를 가졌습니다.	열린당은 유튜브 생방송을 통해 비례대표 후보들이 각오를 밝혔습니다.	본격 막을 올린 13일간의 총선 열전.	민심을 얻기 위한 열띤 레이스가 시작됐습니다.	  이동훈입니다.	  기사문의 및 제보 :"
1199,갓난아이 길거리에 버린 비정한 20대 생모 입건--0,"갓난아이를 길거리에 유기한 20대 친모가 경찰에 붙잡혔습니다.	전남 구례경찰서는 영아유기 혐의로 아이의 27살 여성 A씨를 불구속 입건했습니다.	A씨는 어제 오후 9시 40분쯤 전남 구례군 구례읍 한 도로에서 아이를 유기한 혐의를 받고 있습니다.	A씨는 인근 상가 건물 화장실에서 혼자 출산한 뒤 아이를 비닐봉지에 넣어 유기한 것으로 조사됐습니다.	아이는 행인의 신고로 발견돼 생명에는 지장이 없는 상태로 알려졌습니다.	A씨는 경찰에서 ""아이를 키울 자신이 없었다""고 진술한 것으로 전해졌습니다.	  기사문의 및 제보 :"
1200,"최숙현 선수 사건, 축소 수사 의혹…내부 감찰--0","팀 내 집단괴롭힘과 폭력 때문에 극단적 선택을 했던 고 최숙현 선수 사건과 관련해 경북지방경찰청이 내부 감찰에 착수했습니다.	경찰 관계자는 ""경북지방경찰청장 지시로 오늘 감찰을 시작할 것""이라며 ""경주경찰서의 초동수사 과정 등에 문제가 있었는지 사실관계를 파악하기 위한 조치""라고 말했습니다.	최 선수의 동료들은 어제 국회에서 경찰의 축소 수사 의혹을 제기했습니다.	  기사문의 및 제보 :"
1201,[뉴스큐브] 신규 확진자 수 다시 두 자릿수로…감염 확산 여전--0,"<출연 :	 김윤 서울대 의료관리학과 교수·김민하 시사평론가>국내 코로나19 신규 확진자 수가 하루 만에 다시 두 자릿수로 내려왔습니다.	하지만 내일부터 시작되는 한글날 연휴 기간 확진자 규모가 다시 커질 수 있다는 우려가 나오는데요.	 자세한 소식, 김윤 서울대 의료관리학과 교수, 김민하 시사평론가와 함께 짚어보겠습니다.	<질문 1> 전날 신규확진자수가 114명을 기록하면서 재확산에 대한 우려가 커졌었는데요.	 어제는 그보다 45명이 줄어들면서 60명대 후반을 기록했습니다.	 일단 지속적인 증가 추세가 이어지지 않고 있다는 점은 어떻게 평가하십니까?	-	 하지만 추석 연휴로 인한 확산 우려는 여전한데요.	 잠복기 등을 고려할 때 추석 연휴로 인한 전파 영향, 아직 끝나지 않았다고 봐야겠죠?	 어떤 추이를 보였을 때에만 안정세에 접어들었다, 이렇게 평가할 수 있을까요?	<질문 2> 걱정스러운 건 이미 곳곳에서 추석 감염 우려가 현실로 나타나고 있다는 겁니다.	 특히 대전에서는 연휴 첫날 식사 모임을 통해 가족들이 잇따라 양성 판정을 받은 데 이어 벌초한 뒤 함께 식사한 또 다른 가족도 무더기 확진됐어요?	<질문 3> 경북에서는 포항교도소에 근무하는 여자 교도관이 양성 판정을 받았습니다.	 이 교도관은 지난달 29일 확진된 확진자와 같은 식당을 이용했던 것으로 밝혀졌는데요.	 교도소는 폐쇄된 공간에서 다수가 생활한다는 점에서 집단감염으로 이어질 경우 대규모 확산 가능성이 크지 않습니까?	<질문 4> 경기 의정부시에 위치한 재활전문 병원에서는 확진자가 계속해서 늘고 있는데요.	 문제는 여전히 감염경로가 확인되지 않고 있다는 겁니다.	 감염경로를 파악하는데에 어려움을 겪고 있는 이유는 뭔가요?	-"
1202,[뉴스큐브] 신규 확진자 수 다시 두 자릿수로…감염 확산 여전--1," 이 병원 집단감염의 감염경로를 어떻게 추정하고 계십니까?	<질문 5> 이런 가운데 내일부터 한글날 연휴가 시작되는데요.	 서울 도심에서 대규모 군중집회가 예고돼 긴장감이 높아지고 있습니다.	 방역당국과 경찰은 아직 옥외집회가 적절하지 않다는 입장인데요.	 집회 주최 측은 이번에도 법원의 판단을 받아보겠다고 맞서고 있거든요.	 양측의 입장, 어떻게 보십니까?	-	 법원이 어떤 결정 내릴 거라고 보시는지요?	<질문 6> 결국 경찰은 대규모 집회를 막기 위해 광화문광장 일대에 차벽을 설치하는 쪽으로 가닥을 잡고 있는데요.	 차벽을 이용한 집회 원천봉쇄는 또 위헌 가능성이 크다는 지적도 나옵니다.	 이 점은 어떻게 보십니까?	-	 하지만 지난 광복절 집회 이후 코로나19가 재확산됐던 경험이 있기 때문에 방역당국의 걱정이 클 수밖에 없지 않습니까?	 방역 차원에선 어떤 대안이 마련돼야 한다고 보십니까?	<질문 7> 추석 연휴로 인한 감염 전파 우려도 여전하지만 최근 단풍철이 다가오면서 등산객 역시 늘고 있습니다.	 지난달 산행모임에서 집단감염이 발생한 적이 있는 만큼 또 감염이 확산하지 않을까 걱정인데요.	 환경부에서도 단체 탐방자제를 권고하고 나섰어요?	<질문 8> 정부가 '추석 특별방역기간'이 끝나는 이번주 일요일이 돼서야 다음 주부터 적용할 '사회적 거리두기' 단계 조정안을 발표할 예정인데요.	 그만큼 확진자 발생 추이를 예의주시할 필요가 있다는 의미일까요?	<질문 9> 의사 국가고시 미응시 관련 사태가 계속되고 있습니다."
1203,[뉴스큐브] 신규 확진자 수 다시 두 자릿수로…감염 확산 여전--2," 오늘 주요 대학병원장들은 이 문제를 해결하고자 처음으로 대국민 사과까지 하고 나섰는데요.	 먼저 그 내용 들어보겠습니다.	<질문 10> 주요 병원장들의 대국민사과가 있었지만 추가 고시 여부, 여전히 사태 해결은 쉽지 않아 보이는데요.	 어떻게 전망하십니까?	<질문 11> 해외 상황도 잠깐 짚어보겠습니다.	 특히 프랑스의 확산세가 심상치않습니다.	 신규확진 규모가 불과 나흘 만에 사상 최다 기록을 또 갈아치웠는데요.	 파리를 비롯한 여러 지역을 최고경계 지역으로 지정했지만 별다른 효과가 나타나지 않는 이유는 뭐라고 보십니까?	  기사문의 및 제보 :"
1204,"[뉴스특보] 검찰, 조주빈 공범 ""부따"" 강훈 조사…선거법 위반 수사도--0","<출연 :	 박주희 변호사>성 착취물을 제작하고 유포한 박사방 주요 운영자들에 대한 수사가 속도를 내고 있습니다.	 경찰은 박사방 유료 회원과 자금 흐름을 추적하고 있습니다.	 검찰은 이른바 '검언유착' 사건을 정식 수사로 전환했습니다.	 90명에 달하는 총선사범 수사도 진행 중인데요.	 관련 내용을 박주희 변호사와 짚어봅니다.	<질문 1> 박사방 공범으로 지목된 '부따' 강훈이 어제 6시간 조사를 받았습니다.	 묵비권 행사 없이 성실하게 답변했다는데요.	 부따가 조주빈 일당에 '범죄단체 조직죄'를 적용할 수 있는 핵심 인물이라는데, 정확히 어떤 역할을 한 건가요?	<질문 2> '부따' 강훈은 10대 피의자 신상정보가 공개된 첫 사례가 됐습니다.	 하지만 강훈 측 변호사는 신상정보 공개까지는 과했다며 성 착취 가해자이지만 동시에 조주빈에 약점 잡힌 피해자라고 주장합니다.	 설득력 있다고 보시나요?	<질문 3> 자금 인출책 역할을 한 '부따'를 통해서 조주빈 일당의 범죄 수익이 얼마나 될지 파악할 수 있을까요?	 지난 2월 조주빈이 강훈에게 배신을 당했다는 얘기를 했을 만큼 자금 흐름에 깊게 관여하고 있었을 것으로 보이는데요.	<질문 4> 박사방 사건 공범인 현역 군인 '이기야'도 검찰이 송치됐죠.	 경찰은 행방이 묘연한 '사마귀'와 함께 n번방 창시자 '갓갓'도 쫓고 있습니다.	 관련해서 n번방에서 공유된 영상물을 사서 유포한 30대 승려가 구속됐죠?	<질문 5> SNS로 접근해 나체 사진을 얻어낸 뒤 협박하는 성 착취 사례가 또 나왔습니다.	 가해자인 10대 여고생이 최근 구속됐는데 ""나도 피해자였다""고 주장했다고 하죠.	 참작할만한 사안이라고 보시나요?"
1205,"[뉴스특보] 검찰, 조주빈 공범 ""부따"" 강훈 조사…선거법 위반 수사도--1","<질문 6> 채널A 기자와 현직 검사장 간의 이른바 '검언 유착 의혹'과 관련해 윤석열 검찰총장이 철저히 조사하라고 지시했습니다.	 대검찰청 인권부에서 보름 가까이 감찰을 하고 있었는데 중앙지검 정식 수사로 전환한 이유는 뭔가요?	<질문 7> 의혹에 등장하는 현직 검사장이 아직 정확히 특정되지 않았습니다.	 채널A와 관련 보도를 한 MBC에서도 자료 확보가 용의치 않다고 하는데요.	 만약 수사 결과 유착이 포착된다면 검찰과 채널A는 타격을 피하긴 어려울 것 같아요?	<질문 8> MBC에 제보한 지 모 씨의 신뢰성에 대해선 어떻게 볼 수 있을까요?	 사기 처벌 전과가 있고 친여권 성향의 인물이라는 점이 알려지면서 총선 기획설이 나오기도 했는데요.	<질문 9> 검찰의 총선사범 수사도 전국에서 동시다발로 진행되고 있습니다.	 선거운동 중 입건 된 당선자 90명을 수사 중인데요.	 만약 여당에서 벌금 100만 원 이상 당선무효가 나오면 단독 법안처리 요건인 180석 무너질 수도 있단 거죠?	<질문 10> 선거법 위반 외에 지난해 국회에서 발생한 패스트트랙 충돌 사건으로 재판에 넘겨진 당선인들도 있습니다.	 여당 3명, 야당 9명 모두 12명인데요.	 통합당 9명의 경우 국회법 위반이고 민주당 3명은 공동폭행 혐의로 적용 법제가 다릅니다.	 국회법 위반이 좀 더 부담스러운 상황이라는데 어떻게 다른가요?	  기사문의 및 제보 :"
1206,"""집회·방역 위법"" 수사 확대…전광훈 소환 전망--0","경찰이 사랑제일교회 측과 전광훈 목사에 대한 2차 압수수색을 진행했죠.	 이번에 확보한 자료들을 바탕으로 교회 측의 방역 방해 의혹을 들여다본다는 방침인데, 조만간 전 목사를 소환할 것으로 보입니다.	  입니다.	방역복으로 무장한 경찰이 커다란 박스를 들고 나옵니다.	방역 방해 혐의를 받는 전광훈 목사와 사랑제일교회 측을 압수수색한 건데, 수색은 2시간여 만에 끝났습니다.	교회 사택 3곳과 교회 관계자의 거주지 등 총 4곳이 포함됐습니다.	해당 사택에는 전 목사가 거주하기도 했던 것으로 전해졌습니다.	전 목사는 교인과 방문자 명단을 누락해 역학조사를 방해한 혐의를 받고 있습니다.	자가격리 조치를 어기고 광복절 집회에 참가한 혐의도 적용됐습니다.	지난달 21일에도 사랑제일교회를 압수수색한 경찰은 이번 2차 압수수색을 통해 정확한 교인명단 등 추가자료를 분석하고 있습니다.	코로나19 치료를 받은 전 목사는 퇴원하자마자 정권 비판에 열을 올리고 있는 상황.	<전광훈 / 사랑제일교회 담임목사> ""우한 바이러스 사건을 통해서 전체적인 것을 우리에게 뒤집어씌워서 사기극을 펼치려 했으나…""경찰은 전 목사를 포함한 교회 관계자들을 조만간 소환해 조사할 방침입니다.	 전 목사가 퇴원한 만큼 검찰이 청구한 전 목사 보석 취소도 받아들여질지, 전 목사가 다시 구속될 것인지 관심이 쏠립니다.	  정다예입니다.	   기사문의 및 제보 :"
1207,"3명사망 부산 초량지하차도 참사…경찰 ""인재"" 결론--0"," 지난 7월 말, 부산에 내린 기습 폭우로 초량지하차도가 물에 잠겨 3명이 사망한 안타까운 일이 있었는데요.	 경찰 수사 결과, 부실한 시설 관리와 안일한 재난 대응으로 발생한 '인재'인 것으로 드러났습니다.	 경찰은 부산시장 권한대행 등 공무원 8명을 기소 의견을 달아 검찰에 넘겼습니다.	  입니다.	지하차도에 물이 가득 차 있습니다.	어디가 바닥이었는지 가늠하기 힘들 정도인 상황에서 고무보트를 탄 소방대원들이 실종자를 찾기 위해 애를 씁니다.	지난 7월 23일 밤, 부산에 시간당 80㎜의 폭우가 쏟아져 물에 잠긴 동구 초량 제1지하차도에서 3명이 숨진 채 발견됐습니다.	사고 원을 수사하던 경찰은 부실한 시설 관리와 안일한 재난 대응이 불행한 사고를 불러왔다고 결론 내렸습니다.	경찰은 주 책임 기관인 동구청의 부구청장을 비롯한 공무원 6명을 기소 의견으로 송치했습니다.	이들은 폭우가 쏟아지는 상황에서 지하차도를 잘 살피지 않았고, 침수 조짐이 보일 때 자동으로 작동하는 전광판이 고장 난 상태로 있는 점을 들어 재난대비시설을 부실하게 관리했다는 혐의를 받습니다.	폭우 때 실제 하지도 않은 상황판단 회의를 했다고 거짓으로 회의록을 작성한 점도 경찰 조사를 통해 드러났습니다.	부산시에도 책임을 물었습니다.	변성완 부산시장 권한대행은 사고 보고를 받고도 구체적인 지시를 하지 않아 직무를 유기한 혐의를 받습니다.	재해 사고와 관련해 직무유기 혐의로 지자체장이 검찰에 기소 의견으로 넘겨진 건 이번이 처음인 것으로 알려졌습니다.	변성완 대행은 ""인명사고가 발생한 점에서 송구스럽고 유족과 시민께 다시 한번 사과의 말씀을 드린다""며 ""이번 사고를 계기로 시 재난 대응 시스템을 업그레이드하는 기회로 삼겠다""는 입장을 밝혔습니다.	이 밖에 초동조치가 부실했다는 출동 소방과 경찰에 대해선, 당시 적극적인 구조 활동이 불가능한 상황으로 판단해 불기소 의견으로 송치했다고 경찰은 밝혔습니다.	   고휘훈입니다.	   기사문의 및 제보 :"
1208,"5인 집합금지 위반 적발…경찰 ""무관용 원칙""--0","코로나19 확진자가 집중된 수도권 지역은 다음 달 3일까지 5인 이상 집합이 금지된 상태인데요.	 첫 위반 사례도 적발됐는데 지자체 고발시 경찰은 무관용 원칙으로 대응한다는 방침입니다.	  입니다.	코로나19 확진자가 폭증한 수도권 지역은 5인 이상의 사적 모임이 금지됐습니다.	금지 기간은 모임 등이 잦은 연말 연초인 지난 23일부터 다음 달 3일까지입니다.	첫 위반 사례도 적발됐습니다.	지난 23일 서울 강남의 한 아파트에서 고등학생 6명이 술을 마시고 소란의 피우자 주민이 112에 신고했습니다.	경찰은 방역수칙 위반으로 강남구청에 통보했습니다.	구청 측은 ""모인 이유 등을 확인해 고발할지 결정하겠다""고 밝혔습니다.	경찰에 따르면 5인 이상 집합이 금지된 23일 이후 방역수칙 위반 신고가 계속 접수되고 있습니다.	경찰 관계자는 ""유흥업소 등에서 저녁 9시 이후에도 사람들이 몰려 있다는 신고가 다수 있는 상태""라고 밝혔습니다.	경찰은 일일 확진자가 최대치를 경신하고 있는 상황을 고려해 방역 수칙 위반 사례에 신속 출동 등 적극 대응한다는 방침입니다.	<김우석 / 경찰청 공공수사계장> ""경찰은 집합금지 위반·격리장소 이탈·역학조사 방해 등 코로나19 관련 각종 불법 행위에 대하여 무관용 원칙을 적용해 엄정 사법처리할 방침입니다.	 코로나19 예방을 위해 보건 당국의 방역 조치에 적극 협조해 주시길…""5인 이상 모임 금지는 자발적 동참이 없으면 실효성이 크지 않은 상황.	 방역당국과 경찰은 3일까지 ""전국민 멈춤에 동참해달라""고 당부합니다.	  김경목입니다.	   기사문의 및 제보 :"
1209,"""교통사고 막자""…학교 하교시간 집중 단속--0","오늘부터 2차 등교수업이 시작됐죠.	 어린이보호구역 교통사고 우려가 큰 만큼 경찰은 단속을 강화하기로 했습니다.	평소에 단속이 소홀했던 하교 시간대에는 특별팀을 투입했습니다.	  입니다.	뒤늦게 등교수업에 나선 아이들이 부모님 손을 잡고 속속 학교로 들어갑니다.2차 등교수업 첫 날.	 학교 인근 어린이보호 구역 내 교통사고 처벌을 강화하는 민식이법이 도입된 지 2달이 넘었지만, 현장에는 여전히 필요한 게 많습니다.	<박윤명 / 서울 성북구 > ""학교 오다 보면 한 분씩 순찰 돌고 하시는데 좀 더 여러분 배치하셔서 아이들을 더 인솔해주실 순 없나…""<윤지영 / 서울 성북구> ""차가 많이 다니는 부근이기 때문에 등하원 길에 주로 와주셔서 도로 확보를 해주신다거나…""교통지도가 없는 하교 시간은 더 위험합니다.	<조승빈 / 서울 성북구 종합사회복지관 자원봉사자> ""하교 시간은  안 해요.	 없어요.	 아예 없어요.	 아무래도 위험하지.	 있는 거보다 없으니까 위험하죠.""	경찰 통계에 따르면 어린이 보호구역 내 교통사고 절반 이상이 하교 시간대에 집중됐습니다.	 이런 부분을 고려해 경찰은 단속 계획을 수립했습니다.	<김용욱 / 서울 성북경찰서 교통과장> ""올해부터는 하교 시간대에 스쿨존 단속팀을 꾸려서 법규 위반 차량 단속을 좀 더 강화할 계획입니다.""	단속팀은 최근 3년간 교통사고가 발생한 학교 주변에 투입됩니다.	이전엔 보행안전 위주였다면, 이번엔 불법 주정차나 속도위반 등 위법행위를 들여다보기로 했습니다.	경찰은 다음 달부터 각 구청과 함께 일주일에 한 번씩 합동 단속을 벌이고, 학부모와 녹색어머니회 등의 신고도 받을 계획입니다.	   정다예입니다.	   기사문의 및 제보 :"
1210,"[김지수의 글로벌브리핑] IMF, 올 세계성장률 -4.4%로 소폭 상향조정 外--0","<출연 :	 김지수 연합뉴스  > 우려했던 코로나19의 가을철 재유행이 시작됐다는 전문가들의 진단이 나오면서 고강도 제한 조치를 실행하는 나라들이 늘고 있습니다.	 국제통화기금 IMF가 코로나19로 인한 경기후퇴가 당초 예상보다는 덜하다는 판단으로 올 세계 경제성장률 전망치를 0.8%포인트 상향 조정했습니다.	 하지만 회복까지는 오래 걸리고 과정은 힘들 것이라고 전망했습니다.	밤사이 들어온 글로벌 뉴스,  와 살펴보겠습니다.	우선, 전 세계 코로나19 발생 상황부터 정리해주시죠.	 전 세계 코로나19 누적 확진자는 3,831만명을 넘어섰고, 누적 사망자는 108만명대를 기록하고 있습니다.	 오늘 오전 국제통계사이트 월드오미터에 따른 겁니다.	 피해가 가장 큰 미국에서는 누적 확진자가 808만명을 넘었고, 인도는 723만명, 브라질은 510만명을 각각 넘으며 뒤를 이었습니다.	우려했던 코로나19의 가을철 재유행이 시작됐다는 전문가 진단이 미국에서 나왔습니다.	 베일러의대 피터 호테즈 박사는 ""미국 내 9월 초 하루 신규 확진자가 3만명대으로 내려갔다가 최근 5만명대로 다시 올라갔다""며 ""신규 확진자는 계속 늘어날 것""이라고 말했습니다.	 그러면서 이런 현상은 우려했던 대로 가을·겨울의 코로나19 급증이라고 진단했습니다.	 특히 위스콘신·몬태나를 비롯한 북부지방이 심하게 타격을 입고 있지만, 곧 전국적으로 번질 것이라고 강조했습니다.	 그는 11월부터 내년 2월까지 이어지는 올겨울이 최악의 시간이 될 수 있다면서 이런 상황에 대비하라고 말했습니다.	 또 다른 전문가는 병원이 환자를 감당할 수 없게 되는 상황이 닥칠 수 있다며 이 경우 심뇌혈관 질환, 사고 등 다른 응급상황으로 병원을 찾는 환자들이 위기에 처할 수 있다고 경고했습니다.	 최근 재확산이 뚜렷한 위스콘신주는 부족한 병상을 보완하기 위해 이번 주 야전병원을 설립하기로 했습니다.	 미국과 유럽에서는 봉쇄 정책과 마스크 착용에 반대하는 일부 극우세력을 중심으로 소동이 일어나고 있는데요.	 미국에서는 주지사 납치를 시도하다 체포된 세력도 있다면서요.	  일부 극우세력의 납치 타깃이 된 미시간 주지사, 버지니아 주지사 모두 민주당 소속으로, 코로나19 국면에서 봉쇄령을 내려 우파 극단주의자들의 불만을 사온 인사들입니다.	 이번 사건을 수사 중인 미 연방수사국 FBI 쪽은 법원 예비심리에서 휘트머 미시간 주지사 납치 음모 혐의로 기소된 이들이 랠프 노덤 버지니아 주지사도 납치하려 했다고 밝혔습니다."
1211,"[김지수의 글로벌브리핑] IMF, 올 세계성장률 -4.4%로 소폭 상향조정 外--1"," FBI 요원은 납치를 계획했던 단체가 코로나19 관련 봉쇄령을 내린 이들 주지사를 제거하는 방안을 논의했다고 증언했습니다.	 연방 형사 고소장에 따르면 이 단체의 계획에는 용의자들이 미국 헌법을 위반하고 있다고 믿는 일부 주들을 전복시키려는 계획도 담겼습니다.	앞서 FBI는 휘트머 미시간 주지사 납치 음모 혐의로 6명을 체포했다고 밝힌 바 있습니다.	 이들 세력은 11월 대선 직전에 휘트머 주지사를 납치한다는 계획으로 범행을 리허설하고 폭발물 제작을 시도한 것으로 알려졌습니다.	 또 미시간주 검찰은 경찰과 주의회 의사당 공격을 모의한 혐의로 또 다른 7명을 체포했습니다.	 유럽 상황은 어떻습니까.	 하루에 2만명 가까이 신규 확진자가 나오는 영국에서는, 13일 하루 신규 사망자가 무려 143명 나왔습니다.	 이 같은 수치는 지난 6월 초 이후 넉 달 만에 가장 많은 겁니다.	 13일 신규 확진자는 1만7천명으로 전날보다 3천명 늘어났습니다.	 이처럼 코로나19 확산 속도가 빨라지자 오히려 야당에서 전국 봉쇄조치를 촉구했습니다.	하루 6천명 가까운 신규 확진자가 나오는 이탈리아에서는 실내·외 파티 금지와 같은 강도 높은 제한 조치가 시행됩니다.	 이탈리아 정부는 가정 내 파티가 감염의 진앙일 수 있다면서 바이러스 전파를 막기 위해 방역 조처를 충실히 이행해달라고 당부했습니다.	스포츠 스타들도 코로나19 감염을 피해가지 못했습니다.	 포르투갈 국적의 '슈퍼스타' 크리스티아누 호날두가 코로나19에 걸려 격리된 상태입니다.	 남자 골프 세계 랭킹 1위인 미국의 더스틴 존슨도 확진 판정을 받았습니다.	 더스틴 존슨은 미국프로골프의 2019-2020시즌 올해의 선수로 활약하고 있습니다.	 국제통화기금 IMF가 올해 세계 경제 성장률 전망치를 발표했습니다.	 지난 6월보다 소폭 상향 조정했다고는 하는데, 여전히 마이너스 성장이죠.	 국제통화기금 IMF는 올해 세계 경제 성장률로 -4.4%를 제시했습니다.	 이 같은 수치는 6월 내놓은 전망보다 0.8%포인트 오른 겁니다."
1212,"[김지수의 글로벌브리핑] IMF, 올 세계성장률 -4.4%로 소폭 상향조정 外--2"," 그러나 지난 4월의 전망치보다는 -1.1%포인트 낮았습니다.	 앞서 IMF는 6월에 코로나19 여파로 인한 경기침체와 불확실성을 고려해, 4월 전망 때보다 전망치를 1.9%포인트나 하향 조정했습니다.	IMF는 이번 발표와 관련해, 6월 전망보다 나아진 데 대해 주요 선진국을 중심으로 2분기 국내총생산 GDP 실적이 우려한 것보다 좋은 상황을 반영한 결과라고 설명했습니다.	 다만, 코로나19가 확산해 세계 경제가 코로나19 이전 수준으로 다시 올라서는 건 오랜 기간이 걸리며 여전히 좌절을 겪기 쉽다고 지적했습니다.	선진국의 올해 성장률은 -5.8%로 전망됐습니다.	 이 같은 수치는 6월 전망보다 2.3%포인트, 4월 전망에 비해 0.3%포인트 높은 겁니다 국가별로는 미국이 3.7% 포인트 상향 조정된 -4.3%를, 일본은 -5.3%, 유로존은 -8.3% 성장을 예측했습니다.	한국의 올해 성장률 전망치는 -1.9%로 제시됐습니다.	 지난 6월의 2.1%에 비해 0.2%포인트 올랐습니다.	 IMF는 더 이상의 차질을 막으려면 각국이 적극적인 재정 지원과 완화적인 통화 정책을 유지하면서 단기와 중기 과제를 절충해 관리하는 정책이 필요하다고 당부했습니다.	 마지막으로 미국 대선 관련 소식입니다.	 오는 11월 3일 미 대선이 3주 앞으로 다가왔는데요.	 각종 여론조사의 수치는 바이든 민주당 후보를 가리키고 있네요.	 바이든 후보가 여론조사상 트럼프 대통령과 격차를 점점 벌리고 있는 형국입니다.	 정치전문 웹사이트 리얼클리어폴리틱스가 지난 달 29일부터 지난 12일까지 각종 여론조사를 취합한 결과를 보면, 바이든 지지율은 51.6%로 트럼프 지지율 41.6%를 기록한 트럼프를 10%포인트 격차로 앞섰습니다.	 격차는 지난 달 17일 5.8%포인트까지 좁혀졌다가 최근 확대되는 추세입니다.	   선거전문매체 '538'의 분석도 비슷한 흐름입니다.	 지난 12일 기준 각종 여론조사 취합 결과 바이든이 52.3%로 41.9%의 트럼프를 10%포인트 넘게 앞섰습니다.	 지난 달 19일 6.6%포인트까지 좁혀진 격차가 점점 커진 결과입니다.	이렇다 보니 각종 분석기관이 내놓는 바이든 후보의 승리 확률도 높아지고 있습니다.	 선거전문매체 '538'은 바이든 승리 가능성을 86%로 봤습니다."
