652,"[신동욱 앵커의 시선] 가벼운, 너무나도 가벼운--1"," 힘이 없어 외국의 도움을 받았던 아픈 역사지만 그 역시 인정해야 할 족보임에는 틀림없습니다.	 그런데 이걸 부인한다면 대한민국의 정체성을 부인한다는 뜻으로 밖에는 해석할 길이 없습니다.	 송 의원의 외교관 사건 발언이 '우리 편은 무조건 감싸고 본다'는 여권의 집단 사고 연장선에 있는 건 아니라고 믿습니다.	 하지만 박원순 시장이 숨지자 민주당이 내건 이 플래카드를 보면, 혹시라는 생각이 떨쳐지지가 않습니다.	 8월 20일 앵커의 시선은 '가벼운, 너무나도 가벼운' 이었습니다."
653,하수구 맨홀서 中근로자 1명 질식사…동료 구하려던 2명도 사망--0,"부산의 한  공사 현장  맨홀 안에서 중국인  근로자 3명이 가스 중독으로  숨졌습니다.	 위험에 처한 동료를  구하려고 들어간 2명도  사고를 당한 것으로  파악됩니다.	  입니다.	 부산의 한 하수도 공사 현장입니다.	 소방관들이 맨홀 안에 쓰러진 남성을 구조합니다.	 오늘 낮 3시 20분쯤 부산 시내 하수도 확장공사를 위해 맨홀에서 작업하던 중국인 근로자 3명이 가스에 중독돼 숨졌습니다.	 소방당국은 맨홀에 먼저 들어갔던 동료를 구하려다 나머지 근로자 2명도 사고를 당한 것으로 보고 있습니다.	근로자 3명은 깊이 4m 맨홀에 연결된 하수관 20m 지점과 25m, 28m 지점에서 각각 의식을 잃은 채 발견됐습니다.	 119 구조대는 하수관 안에서 구조용 밧줄을 지닌 근로자가 동료 근처에서 쓰러져 있었다고 밝혔습니다.	 맨홀 가스측정 결과, 일산화탄소 농도는 측정 최대치인 999ppm으로 나왔습니다.	 농도 800ppm 이상의 일산화탄소에 노출될 경우 45분 만에 두통 등의 증상이 생기고 2시간 내에 실신할 수 있습니다.	 하지만 숨진 근로자들은 발견 당시 마스크를 착용하지 않은 것으로 알려졌습니다.	박동하 / 사하소방서 119구조대""벗겨진 건지 있었는지, 그 당시에는 없었습니다.""	 경찰과 소방당국은 공사 현장의 안전규정 준수 여부와 정확한 사고 경위를 조사하고 있습니다.	   하동원입니다.	 * 뉴스제보 :"
654,"""조깅하다 깜짝"" 美 플로리다주 길가에서 부패한 사람 머리 발견--0","미국 플로리다주 세인트피터즈버그에서 토막난 채 방치된 사람 머리가 발견됐다.	 7일 CNN 등에 따르면 이날 오전 7시쯤 세인트피터즈버그 31번가와 38번가 교차로 인근에서 조깅하던 여성이 수풀에서 부패한 사람 머리를 발견해 경찰에 신고했다.	 시신은 심하게 부패해 나이, 성별, 인종 등을 확인할 수 없는 상태인 것으로 전해졌다.	 경찰은 ""주민들에게 의심스러운 것을 발견할 경우 알려달라고 하고 있다""며 ""몇 가지 제보가 들어와 현장을 수색 중""이라고 밝혔다.	 경찰은 해당 시신이 발견 시점으로부터 48시간 이내에 버려진 것으로 추정하고 있다.	 최초 신고한 여성은 지난 5일 조깅하며 같은 장소를 지나쳤지만 특이한 점이 없었다고 밝혔다.	 현장 주변엔 폐쇄회로TV가 설치되어 있지 않다.	 경찰은 ""시신이 유기된 곳이 범죄 현장으로 보이진 않는다""며 ""정확한 사망 시점과 실종자 명단을 확인 중""이라고 밝혔다.	 /   * 뉴스제보 :"
655,"추미애, 검찰에 불법 대북전단 적극 대응 지시…""엄정하게 수사""--0","추미애 법무부 장관이 대북전단 살포와 관련해 엄정하게 수사하라고 검찰에 지시했다.	 법무부는 오늘 ""국민의 생명, 신체에 위해를 끼칠 우려가 있는 대북전단 등 물품 무단 살포 행위를 방지할 것을 지시했다""라고 밝혔다.	 불법으로 대북전단을 살포하다 경찰의 적법한 조치를 따르지 않을 경우, 공무집행방해와 같은 관련 법률에 따라 수사하는 등 적극 대응하겠다는 방침이다.	 법무부는 ""앞으로도 접경 지역 주민과 국민들의 안전을 보호하기 위한 적법한 공무집행을 방해하는 행위에 대해 단호하게 대처하겠다""라고 강조했다.	 /   * 뉴스제보 :"
656,"""김정은 찬양"" 대진연 시위에 유세 접은 오세훈…통합당 ""여권의 조직적 선거방해""--0","북한 김정은 위원장을 찬양하며 미대사관저 무단 침입을 주도했던 '대학생진보연합' 대진연이 미래통합당 후보들의 '낙선운동'을 벌이고 있습니다.	  후보들을 따라다니며 노골적으로 유세를 방해하는 바람에 오세훈 후보는  아예 선거운동 중단을 선언했습니다.	   대신 경찰의 단속을 촉구하며 경찰서 앞에서 1인시위를 벌였습니다.	   입니다.	 어제 출근 인사에 나선 서울 광진을 미래통합당 오세훈 후보를 대학생진보연합 회원들이 둘러쌉니다.	 "" 저희도 유권자로서의 행위를 하는 거예요.""	 이런 방식으로 열흘 가까이 오 후보를 따라다녔습니다.	 대진연은 지난해 미 대사관저 난입과 김정은 서울답방 환영대회를 주도했습니다.	 대진연 회원들은 오 후보가 아파트 경비원과 청소부 등에게 명절 떡값을 준 것은 선거법 위반이라고 주장했습니다.	 오 후보는 출동한 경찰이 의도적으로 '눈감아주고 있다'며 선거운동 대신 경찰서 앞에서 1인 시위를 했습니다.	 오세훈 / 미래통합당 후보"" 현장에 도착해서 아무런 조치를 취하지 않은 거거든요.	 그건 수사를 하고 있다는 사실 자체가 의심스러운거죠.""	 수원병 김용남, 강원 춘천갑 김진태 후보까지 비슷한 일을 겪자, 미래통합당은 오늘 대진연을 검찰에 고발했습니다.	 박형준 / 미래통합당 공동선거대책위원장""선거방해 행위를 하고 불법 사찰을 한 걸로 들었습니다.	 야당 발목을 묶고, 정상적인 선거를 방해하는 행위입니다.""	 대진연 측의 입장을 듣기 위해 연락했지만 취재에 응하지 않았습니다.	 중앙선거관리위원회는 대진연 측의 행위를 공직선거법 위반이라고 통보했습니다.	 반복될 경우, 선거의 자유 방해죄를 적용해 처벌할 수 있다고도 설명했습니다.	   차정승입니다.	 * 뉴스제보 :"
657,"SNS 성희롱 신고에 경찰 ""어차피 못 잡아""…피해 청소년, ""속앓이""만--0","최근 10대들 사이에 인기를 끌고 있는 채팅앱이 있는데요.	 이 앱에 가입했다가 성희롱 피해를 입는 사례가 속출하고 있습니다.	 경찰에 신고해도 서버가 해외에 있다는 이유로 수사조차 제대로 이뤄지지 않고 있다는데,  가 그 실태를 들여다봤습니다.	중학교 1학년인 A양은 친구를 따라 한 익명 채팅앱에 가입했다가 이상한 메시지를 받았습니다.	자신의 사진이 외설적인 메시지와 함께 합성돼 있었습니다.	피해학생 A""약간 좀 수치스럽고 약간 되게 당황스러웠어요.""	 이 채팅앱을 쓰지 않는 또래 학생도, 자신에 대한 성희롱 SNS가 오간 사실을 친구를 통해 알게 됐습니다.	피해학생 B""그, 성적인 욕이였는데…다른 친구의 이름을 언급하면서 엮어서  성희롱을 한다든지 되게 많았어요.""	피해학생 측은 경찰에 수사의뢰했지만, 진전은 없었습니다.	피해 학생 C 학부모""경찰 쪽에서 딱 잘라서 절대 범인 못 찾는다…포기했어요 그냥.	 경찰에서 못 찾아 주신다는데""서버가 해외에 있어 압수수색이 힘든데다, 사용자 신상이 노출되지 않아 검거가 쉽지 않다는 이유였습니다.	 최종상 / 경찰청 사이버수사과장""하여간 엄정 대응을 하고 있다.	 그런게 접수가 되면 경찰은 당연히 사실 관계를 확인하고 필요한 자료를 확보를 해서 국제 공조를 요청을 한다.	 국제 공조가 제대로 될 수 있도록 평상시에 네트워크를 강화 한다.""	경찰은 가해자 특정을 위한 수사에 착수했다고 해명했습니다.	  노도일입니다.	이 기사 취재에는 이은수  가 참여했습니다.	 * 뉴스제보 :"
658,40대 아빠가 2살 아들 안고 분신…경찰이 아기 무사히 구조--0,"40대 아빠가 2살 난 아들을 데리고 분신을 시도했습니다.	 경찰의 발빠른 대처로 아기는 무사히 구조돼 그나마 다행인 상황인데, 어찌다 이런 일을 벌인건지.	.	.	  가 취재했습니다.	 흰색 SUV가 차선을 무시하고 내달립니다.	 경찰이 접근하는 순간, 차 안에서 시뻘건 불길이 치솟습니다.	 놀란 경찰관이 소화기로 불을 끕니다.	 오늘 새벽 3시반쯤 충북 청주에서, 42살 A씨가 2살 난 아들을 안고 차 안에서 불을 질렀습니다.	 A씨는 아내와 다툰 뒤 갓난아들을 데리고 집에서 나왔습니다.	 부부 싸움 도중 아내가 가정폭력으로 경찰에 신고한 직후였습니다.	 경찰 조사 결과 A씨는 당시 사실혼 관계인 아내와 아들의 양육권 문제를 놓고 다퉜습니다.	 출동한 경찰이 집앞에서 난동을 피우던 A씨를 진정시켰지만 A씨는 2살 아이와 함께 차를 탄 뒤 400여m를 달아났습니다.	 경찰이 추적 끝에 A씨의 차를 발견하고 운전석으로 다가가는 순간 차안에서 불길이 치솟았습니다.	 경찰관이 차안에 뛰어들어 A씨가 안고있던 아기를 극적으로 구출했습니다.	 강동우 / 청주흥덕서 강서지구대 팀장""열려있는 문을 통해서 아이를 먼저 구출했습니다.	 점화되면서 바로 아이를 구출했기때문에 아이는 거의 외상이 없구요.""	 A씨는 중화상을 입고 병원에서 치료를 받고 있습니다.	 경찰은 A씨를 현주건조물 방화 등의 혐의로 입건하고, 응급 치료를 마치는 대로 정확한 경위를 조사할 예정입니다.	   김달호입니다."
659,40대 아빠가 2살 아들 안고 분신…경찰이 아기 무사히 구조--1,  * 뉴스제보 :
660,"""날 신고해?""…성범죄 피해여성 다시 찾아가 흉기로 보복--0","전북 군산경찰서는 성범죄로 처벌을 받자 피해 여성을 다시 찾아가 흉기를 휘두른 43살 A씨를 살인미수 혐의로 입건해 조사중이라고 밝혔다.	 경찰에 따르면 A씨는 오늘 오전 0시 40분쯤 군산시 한 주택에서 30대 여성 B씨에게 흉기를 휘둘렀다.	 A씨는 범행 후 스스로 119에 전화를 걸었고 출동한 경찰에 체포됐다.	 B씨는 병원으로 옮겨졌으나 생명에는 지장이 없는 것으로 전해졌다.	 경찰 조사 결과 A씨는 과거 B씨가 주거 침입과 강제추행 등 혐의로 자신을 신고해 재판을 받게 되자, 이 같은 범행을 저지른 것으로 드러났다.	 경찰은 A씨에 대해 구속영장을 신청하고, 범행동기 등을 조사할 방침이다.	 /   * 뉴스제보 :"
661,"조주빈, 손석희 관련 진술만 반복했다더니…송치는 김웅 건만--0","조주빈이 사기 피해자로 직접 언급한 건 손석희 사장과 김웅 전 기자, 윤장현 전 광주시장 등 모두 3명입니다.	 하지만 경찰은 김웅 사건만 검찰에 넘긴 것으로 확인되면서 어떤 배경이 있었던 건지 의문을 낳고 있습니다.	 이 소식은  가 취재했습니다.	 지난 25일  검찰에 송치된 조주빈.	 경찰이  적용한 혐의는 12가집니다.	 이 가운데는  김웅 씨에 대한 사기 혐의가 포함됐습니다.	 손석희 JTBC 사장의 뺑소니 영상을 주겠다고 속여 지난 12월  경기도 군포에서  김 씨로부터 1500만원을 가로챈 혐의입니다.	 군포경찰서 관계자""진정을 접수를 받아서 서울청 사이버수사대에 이첩을 했어요.	 사건 전체를 검거됐다….""	 하지만 조주빈이 언급한 또다른 사기 피해자 손석희 JTBC 사장과  윤장현 전 광주시장 사건은 송치 대상에서 빠졌습니다.	  조주빈은 경찰에 붙혔을 당시 초기에는  손 사장 관련 내용만 집중적으로 진술한 것으로 알려졌는데, 손 사장 건은  검찰로 송치되지 않은 것입니다.	 경찰은 두 사람에 대한 사기 사건은  수사가 충분치 않다고 밝혔습니다.	 또 검찰 측과 분리 송치가 협의됐다고 밝혔습니다.	경찰 관계자는 ""김 씨 사건은 지난해 피해자 조사를 마쳤던 사건""이라며 ""손 사장과 사건은 자세히 살필 시간이 부족했다""고 해명했습니다.	  권형석입니다.	 * 뉴스제보 :"
662,"미군 ""투톱"", 트럼프에 반기…국방장관 ""軍 투입 적절했나 조사""--0","미군 최고 수뇌부 두 명이, 트럼프 대통령에 반기를 들었습니다.	 국방장관은, '인종차별 시위에 군이 투입된 것이 적절했는지 조사하라'고 지시했고, 합참의장은 자신이 시위 당시, 트럼프와 함께 교회에 갔던 것을 공개 사과했습니다.	  입니다.	평화롭게 구호를 외치는 시위대 앞을 가로막고,  ""이름을 외쳐요!	 조지 플로이드!	 이름을 외쳐요!	 조지 플로이드!""	 전투헬기까지 동원해 위협했습니다.	 미국 전역으로 번진 인종차별 반대 시위에는, 사상 최대 규모인 7만4000명의 주 방위군이 투입됐습니다.	 에스퍼 국방장관은 ""주 방위군의 무장과 운영, 배치 등이 적절했는지 조사하겠다""고 밝혔습니다.	 앞서 트럼프 대통령의 군 동원령에 반대했던 에스퍼 장관이, 또 다시 반기를 든 겁니다.	 마크 에스퍼 / 美 국방장관 ""법 집행에 병력을 동원하는 건 최후 수단으로만 사용돼야 합니다.	 폭동진압법 발동을 지지하지 않습니다.""	 합참의장은 지난 1일 트럼프를 따라 '대통령의 교회' 행사에 참석한 것을 반성한다고, 국방대 졸업식 영상메시지에서 밝혔습니다.	 당시 경찰은 최루탄으로 시위대를 해산시키고 트럼프가 가는 길을 텄습니다.	 마크 밀리 / 美 합참의장 ""저는 그곳에 가지 말아야 했습니다.	 군복을 입은 장교로서 실수라는 걸 배웠습니다.""	 경찰개혁안도 속속 나오고 있습니다.	 미네소타주는 경찰이 연루된 사망사건은 검찰이 직접 수사하는 방안을 내놓았습니다.	 샌디에이고, 오스틴 등 주요 도시 경찰은 목 누르기 제압을 금지시켰습니다."
663,"미군 ""투톱"", 트럼프에 반기…국방장관 ""軍 투입 적절했나 조사""--1",   유혜림입니다.	 * 뉴스제보 :
664,"오거돈 부산시장 전격 사퇴…""여직원 성추행 인정하고 사죄""--0","총선이  끝나자 마자 정치권에서  충격적인 일이 일어났습니다.	 오거돈  부산시장이  여성 공무원을  성추행한  사실을 인정하고 오늘  전격 사퇴했습니다.	 취임  1년9개월만이고 아직 2년여의 임기가 남아 있는  상태입니다.	 오 시장은  오늘   회견에서  5분 동안의  면담과정에서  불필요한  신체접촉이  있었다고 시인했습니다.	 하지만 피해여성측은  비서실 호출로  집무실에 불려갔다 성추행을 당했다고  당시 상황을  설명했습니다.	  미묘하지만 오 시장의  주장과는  차이가 있습니다.	   가 먼저 보도하겠습니다.	 오거돈 부산시장이 시청 9층 기자회견장에 들어섭니다.	 굳은 표정의 오 시장이 고개를 숙이며 사퇴 의사를 밝힙니다.	 오거돈 ""부산시장직을 사퇴하고자 합니다.	 시민 여러분들께 머리 숙여 사죄드립니다.""	 오 시장은 여직원을 면담하는 과정에서 성추행이 있었다는 사실을 시인하며 사퇴 이유를 설명했습니다.	 오거돈""5분 정도 짧은 면담 과정에서 불필요한 신체 접촉을 했습니다.	 이것이 해서는 안 될 강제추행으로 인정될 수 있음을 깨달았습니다.	 "" 피해 여성측은 당시 상황에 대해 보다 구체적으로 설명했습니다.	 이달초 비서실의 업무상 호출을 받고 집무실에 갔다 성추행을 당했다는 겁니다.	 서지율 / 부산성폭력상담소 상담실장 ""업무 시간이었고, 업무상 호출이라는 말에 서둘러 집무실로 갔습니다.	 그곳에서 성추행을 당했습니다.	 "" 부산경찰청은 오거돈 시장의 성추행 사건에 대해 내사에 착수하고, 위법 사항이 확인되면 엄정하게 조치하겠다고 밝혔습니다.	 지난 2018년 7월 1일 부산시장에 취임한 오거돈 시장은 1년 9개월 만에 성추행 사건으로 낙마하는 불명예를 안게됐습니다."
665,"오거돈 부산시장 전격 사퇴…""여직원 성추행 인정하고 사죄""--1", tv조선 장용욱입니다.	  * 뉴스제보 :
666,"내일부터 대형 화물차, 버스 ""속도제한 장치 해체"" 등 집중 단속--0","경찰청이 오는 22일부터 8월21일까지, 두 달 동안 대형 화물차 및 버스의 속도제한 장치 해체 등 교통사고 유발행위를 집중 단속한다고 21일 밝혔다.	 전국 지방경찰청 교통범죄수사팀은 이 기간 동안 속도제한 장치 불법 해체, 난폭·보복 운전, 운수업체 관리·감독 의무 위반 등을 중점적으로 단속할 계획이다.	 경찰청 관계자는 이날 ""속도제한 장치 불법 해체행위는 운전자와 해체업자는 물론이고 해체 프로그램을 제작·유포한 사람까지 추적·검거하겠다""고 했다.	 11인승 이상 승합차는 시속 110㎞ 이하로, 총 중량 3.5t 초과 화물차는 시속 90㎞ 이하로 차량의 전자적 제어장치가 설정돼 출고된다.	 대형 차량의 과속으로 야기되는 사고들을 최소화 하겠다는 취지다.	 하지만 이를 위반한 사고들이 속속 적발돼 경찰이 집중 단속에 나선 것이다.	 경찰은 속도제한 장치가 해체된 차량은 원상 복구를 지시하고, 이를 이행하지 않을시 형사 입건하기로 했다.	 경찰은 고속도로 난폭·보복 운전 상습자는 구속과 함께 차량을 압수하는 등 적극적으로 형사 처벌하는 것도 검토 중이다.	* 뉴스제보 :"
667,"경찰, ""평화의 소녀상"" 돌로 훼손한 20대 기소의견 송치--0",지난달 20일 서울 흑석동에 설치된 '평화의 소녀상'을 돌로 훼손한 20대 남성에 대해 경찰이 기소 의견으로 검찰에 송치했다.	 서울 동작경찰서는 11일 일본군 위안부 피해자를 형상화한 평화의 소녀상을 훼손한 혐의로 손모씨를 검찰에 송치했다고 밝혔다.	 손씨는 검거 당시 자신을 말리던 동작구청 청소행정과 소속 직원을 폭행한 혐의도 받는다.	 손씨는 경찰 조사에서 이렇다 할 범행동기를 제시하지 못했던 것으로 알려졌다.	 정신질환을 앓았던 손씨는 범행 이틀 후부터 병원 치료르 받은 것으로 전해졌다.	 /   * 뉴스제보 :
668,귀중품 챙기려 불 난 집에 다시 들어간 60대 여성 숨져--0,"어제 오후 5시 56분쯤 전북 남원시의 한 주택에서 불이 났다.	 신고를 받고 출동한 119소방대에 의해 1시간 만에 불이 꺼졌지만, 68살 여성 A씨가 거실에서 숨진 채 발견됐다.	 A씨는 처음 불이 발생할 당시 가족 2명과 함께 집 밖으로 대피했다.	 하지만 A씨는 중요한 물품을 챙기려고 다시 집 안으로 들어가다 거센 불길을 미처 빠져나오지 못해 숨진 것으로 알려졌다.	 경찰은 아궁이에서 불이 옮겨붙은 것으로 보고, A씨의 사망과 화재 원인을 조사하고 있다 /    * 뉴스제보 :"
669,"4월 18일 ""뉴스 7"" 헤드라인--0","1.	 열린민주당 최강욱 당선인은 검찰과 언론을 겨냥해 ""세상이 바뀐 걸 느끼도록 갚아주겠다""고 했습니다.	 친노 인사인 김정란 교수는 야당이 대거 당선된 대구를 겨냥해 ""독립해서 일본으로 가라""고 했습니다.	 2.	 수도권과 충청 등에서 지역은 여당을, 비례는 한국당을 찍는 교차투표가 나타나 주목됩니다.	 여야는 고소 고발을 이어가면서 검찰이 수사하는 당선인이 90명에 달합니다.	  3.	 논산훈련소에서 이틀새 3명이 확진 판정을 받아 비상입니다.	 이들 모두 신천지 교인으로 드러났습니다.4.	 여고생이 또래를 협박해 성 착취물을 찍었다가 구속됐습니다.	 중학생 3명이 차를 훔쳐 경찰과 추격전을 벌이다 교통사고를 냈습니다.	 * 뉴스제보 :"
670,"성추행 의혹 ""스모킹 건"" 박원순 휴대전화 압수수색 또 좌절--0","고 박원순 전 서울시장 성추행 의혹과 관련, 서울시 직원들의 성추행 방조·묵인 혐의를 수사중인 경찰이 지난 11일 박 전 시장의 휴대전화에 대해 압수수색 영장을 신청했지만 법원이 이를 기각했다.	 지난 7월21일 한 차례 기각된 데 이어, 또 다시 기각된 것이다.	 서울지방경찰청 여성청소년과는 15일 ""성추행 방조 혐의 수사를 위해 박 전 시장 휴대폰에 대한 압수수색 영장을 2차로 신청했으나 기각됐다""며 이 같은 사실을 전했다.	 경찰에 따르면, 서울중앙지법은 전날 ""박 전 시장의 휴대전화와 서울시 직원들의 성추행 방조 혐의가 직접적 관련성이 없다""며 영장을 기각했다.	 경찰은 지난 7월에도 서울시 비서실 직원들의 성추행 방조 혐의를 수사하기 위해 박 전 시장 휴대전화에 대해 압수수색 영장을 신청했지만 법원은 당시에도 이를 기각했다.	 법원은 당시 ""피의자들의 범죄 혐의 사실 소명이 부족하며 범죄 혐의 사실과 압수수색할 물건과의 관련성 등 압수수색의 필요성에 대한 소명도 부족하다""고 했다.	 경찰은 영장이 한 차례 기각된 이후 참고인 20여명과 피고발인 5명 등에 대한 보강 조사를 벌였으나 이번에도 당시와 같은 결과물을 받아 들게 됐다.	 경찰은 박 전 시장의 사망 경위를 밝히기 위한 포렌식 조사는 일정대로 진행한다고 밝혔다.	 앞서 서울북부지법은 지난 9일 박 전 시장 유족 측이 지난 7월 박 전 시장의 업무용 휴대전화에 대한 디지털 포렌식을 멈춰달라며 낸 준항고를 기각했다.	 이에 4개월 넘게 중단됐던 경찰 수사가 재개될 것이란 관측도 나왔지만, 이번 영장 기각으로 휴대전화 조사 범위는 박 시장의 사망 경위를 벗어날 수 없게 됐다.	 /   * 뉴스제보 :"
671,"""혐의 인정합니다""…얼굴 꽁꽁가린 ""무면허 팀닥터"" 구속--0","고 최숙현 선수를  폭행하고 무면허 의료행위를 한  혐의를 받고 있는, '팀닥터' 안모씨가  구속됐습니다.	 안 씨는  ""폭행 혐의를  인정""했습니다.	  입니다.	  경주시청의 팀닥터로 불리던 운동처방사 안모씨가 법원으로 들어옵니다.	 마스크와 모자, 후드까지 쓰고 얼굴을 가렸습니다.	 안씨는 취재진의 질문에 죄송하다며 고개를 숙였습니다.	 "" 죄송합니다.""	안씨는 폭행과 성추행 등 일부 혐의를 인정한다고도 말했습니다.	 "" 네, 혐의 인정했습니다.""	 오늘 대구지방법원에서 열린 안씨의 영장실질심사는 45분 만에 끝났습니다.	 2시간 뒤 영장을 발부한 재판부는 안씨가 도주 우려가 있다며 구속 사유를 밝혔습니다.	 안씨는 전현직 경주시청 철인3종 선수 10여 명을 폭행하고 성추행 한 혐의를 받고 있습니다.	 또 의사 면허도 없이 의료행위를 하고 돈을 챙긴 혐의도 받고 있습니다.	 안씨는 정체 불명의 운동처방사 2급 자격만 보유한 것으로 알려졌습니다.	 경찰은 안씨가 투병 중이라는 이야기는 사실이 아니라고도 밝혔습니다.	 고 최숙현 선수 관련 사건의 핵심 인물로 지목되던 안씨가 구속되면서 검찰과 경찰의 수사도 탄력을 받을 전망입니다.	   이심철입니다.	  * 뉴스제보 :"
672,"강원 고성 앞바다서 北목선 추정 선박 발견…""태풍에 유실 추정""--0","강원 고성 앞바다에서 북한 목선으로 추정되는 배가 발견됐다.	 군과 경찰에 따르면 오늘 오전 6시45분쯤 고성군 삼포해변 인근에서 북한 목선으로 추정되는 물체를 발견해 조사 중이다.	 목선은 옆면 곳곳이 파손된 상태로 탑승자는 없는 것으로 조사됐다.	 군 당국은 목선 내부에 물품이 없고, 선박 명칭을 표기한 글자 등이 없는 것으로 볼 때 태풍과 집중호우 때 북한에서 떠내려온 목선일 것으로 추정하고 있다.	 군 당국은 대공 용의점은 없는 것으로 분석하고, 인양한 목선을 부대 내 교육용으로 활용할 방침이다.	 /    * 뉴스제보 :"
673,[포커스] 오스트리아 도심 총격 테러…유럽 또 테러 공포--0,"간밤에  오스트리아 빈에서 총기 테러가  벌어져 사상자가  속출했습니다.	  프랑스 파리와, 니스에 이어 한달도  안되는 사이에 유럽에서만  벌써 세번째인데요.	  이번에도  이슬람 극단주의  세력이 관련된 것으로  알려졌습니다.	  코로나  재확산 우려 속에  테러 공포가 유럽을 덮친 겁니다.	 오늘의 포커스는 위기의 유럽입니다.	비명을 지르며 뛰어가는 사람들, 앞만 보며 정신 없이 달립니다.	 도심에서 갑자기 들려온 총소리에 놀라 달아나는 겁니다.	 에블린 / 목격자""다시 총격이 시작됐고 더 가까워지면서 도망치기 시작했습니다.	 올바른 방향으로 달리고 있는지 몰랐기 때문에 호텔로 달려가 숨었습니다"" 오스트리아 빈 도심에서 총성이 들려온 건 어제 저녁 8시쯤.	 자동소총으로 무장한 괴한들이 나타나 무차별 총격을 가한 거죠.	 총격은 유대교 회당 인근에서 처음 벌어진 것으로 전해졌습니다.	슐로모 호프마이스터 / 유대교 랍비""큰 구경의 소총이었습니다.	 그들은 건물 바로 앞에서 최소 100발을 쐈습니다"" 총격 현장에는 경찰이 대거 투입됐고 대대적인 수색작업이 이뤄졌습니다.	 첫 총격 이후 도심 공원 등 최소 6곳에서 총격이 발생한 것으로 전해졌습니다.	 용의자 1명이 사살됐는데, 이슬람 극단주의 무장단체 IS와 관련이 있다고 오스트리아 당국은 밝혔습니다.	 카를 네하머 / 오스트리아 내무장관""사살된 괴한은 폭발물 벨트를 차고 있었고 중무장화기로 무장.	 그 테러범은 IS의 추종자였다"" 괴한의 공격으로 일반 시민과 경찰관을 포함해 최소 3명이 숨지고 10여 명이 다친 것으로 알려졌습니다.	 이날 테러는 최근 심각해진 유럽 코로나 확산으로 오스트리아 정부가 부분 봉쇄에 돌입하기 불과 몇 시간 전에 발생했습니다.	 제바스티안 쿠르츠 / 오스트리아 총리""저녁 8시부터 새벽 6시까지 통행금지에 들어가야 합니다"" 코로나로 야간 통행이 금지됐던 프랑스 니스에서도 지난달 29일 이슬람 극단주의자에 의한 흉기 테러가 벌어졌고, 크리스티앙 에스트로지 / 니스 시장""용의자가 체포 현장에서 치료를 받는 동안 우리 앞에서 '신은 위대하다'고 계속 외쳤습니다"" 지난달 16일엔 프랑스 파리에서 중학교 교사가 괴한에게 참수당했죠.	 불과 한달도 안 돼 프랑스와 오스트리아 등 도시 3곳에서 벌어진 시민들을 향한 무차별적 살상."
674,[포커스] 오스트리아 도심 총격 테러…유럽 또 테러 공포--1," 코로나 확산으로 유럽 각국이 통행제한에 나서는 가운데, 잇단 테러까지 발생하며 이중고에 시달리고 있습니다.	 뉴스9 포커스였습니다.	 * 뉴스제보 :"
675,"누드해변서 140여명 코로나 감염…""옷 벗어도 입은 가려야""--0","지난주  국내 해수욕장이  코로나 감염 차단을  이유로 긴급 폐장했죠.	 프랑스 사례를 보니  해수욕장발 감염이 위험수준입니다.	 한 누드비치에서 집단감염이 발생해 150명이  확진 판정을 받았습니다.	  입니다.	프랑스 남부 옥시타니 지방.	 이곳에 위치한 세계 최대의 누드비치 캅타그드 리조트에서, 관광객들이 코로나19에 집단감염됐습니다.	 투숙객 95명과 이전 방문객 50명 등이 확진 판정을 받은 겁니다.	 옥시타니 보건당국은 지난주 사흘간 리조트에서 머문 450명을 상대로 검사를 진행한 결과이며, 아직 310명은 분석중이어서 확진자 수는 더 늘어날 수 있다고 밝혔습니다.	 휴가철엔 하루 4만여 명이 찾는 캅다그드 해변.	 당국은 뒤늦게 마스크 착용을 의무화했습니다.	 경찰은 ""시민들은 지정된 장소에서 옷을 입지 않아도 되지만, 입은 가려야 하며, 적절한 규모로만 모여있어야 한다""는 성명을 발표했습니다.	   송무빈입니다."
676,"극단적 선택한 ""n번방 유료회원"" 40대 남성, 한강서 숨진 채 발견--0","지난달 서울 영동대교에서 투신한 n번방 유료회원 40대 남성이 오늘 오전 한강에서 숨진 채 발견됐다.	 서울 광진경찰서는 오늘 오전 10시쯤 서울 청담대교 북단 한강 위에서 숨진 A씨를 발견했다고 밝혔다.	 A씨는 지난달 27일 새벽 2시 40분쯤 서울 영동대교에서 극단적 선택을 했다.	 다리 위에서 A씨의 소지품과 유서가 발견됐는데 ""박사방 사건 때문에 죄책감이 든다"" ""가족들에게 미안하다""는 내용이 담긴 것으로 알려졌다.	 경찰은 n번방과 관련해 A씨에게 연락한 적은 없지만, 관련 수사가 확대되자, 자신도 수사 대상이 될 것이라는 부담감에 극단적 선택을 했다고 보고 있다.	 경찰관계자는 ""A씨의 자살 동기 등 관련 수사를 진행할 예정""이라고 밝혔다.	 /   ※정신적 고통 등 주변에 말하기 어려워 전문가 도움이 필요하다면 자살예방상담전화, 자살예방핫라인, 희망의 전화, 생명의 전화, 청소년 전화 등에서 24시간 상담을 받을 수 있다.	 * 뉴스제보 :"
