"[고견을 듣는다] ""경제, 시장에 맡겨라"" 대한민국 대표 지성들 사이다 일침"," 는 지난 2019년 경제종합일간지로의 '재창간' 선언과 함께 와이드인터뷰 '고견을 듣는다'를 신설, 우리 사회 문제 해결을 위한 각계각층 명사들의 혜안을 소개해왔다.	 지난 2018년 8월 진념 전 경제부총리를 시작으로 2020년 말까지 총 60인의 각계 원로, 전문가들이 나서 경제·정치·사회·외교안보·환경 각 분야에 관한 '고견'을 제시했다.	 특히 코로나19 팬데믹과 경제난, 정치권 격랑으로 힘든 올 한 해 각계 명사들의 고견은 밤 바다의 등대처럼 우리 모두에게 나아갈 길을 제시하고 있다.'	코로나 19 팬데믹', '최악의 경제난' ….2020년처럼 다사다난한 해도 드물다.	 고난 속에 우리 '한국호'도 길을 잃고 헤매기 일쑤였다.	  는 이에 올 한 해  코너를 통해 각계각층의 우리 사회 명사들을 만나 어둠 속에 빛을 보는 혜안을 들었다.	명사들의 여러 고견을 관통하는 하나의 테마는 '큰 권력'이 '국민'의 자유를 쉽게 제약하는 세태에 대한 우려였다.	 우선 국민들이 가장 크게 체감한 '주택정책'에 관해 이같은 쓴소리가 이어졌다.	 ""집 못 사게 했지요, 이제 전세도 못 살게 하지요, 월세로만 살라고 하잖아요.	 도대체 경제적 자유가 있는 건가요?""	.	 '임대차 3법' 국회 통과가 강행된 뒤 시장 충격이 가시화하자, 도시계획학 박사 출신 김현아 국민의힘 비상대책위원은 이처럼 일갈했다.	최종찬 전 건설교통부 장관의 경우 ""가격을 떨어뜨리려면 수요를 줄이거나 공급을 늘려야 하잖아요.	 주택정책도 다른 재화와 다르지 않다는 겁니다""라고 시장의 수요-	공급 원리를 따르는 해법을 시사한 바 있다.	 '저는 임차인입니다' 5분 연설로 화제가 됐던 윤희숙 국민의힘 의원도 9월 11일자 에서 ""지금 집값이 오르는 곳은 서울과 수도권 핵심 지역 몇 곳에 불과하다""며 ""수급 불균형이 가장 중요한 문제""라고 짚었다.	하지만 지난 11월말 김현미 국토교통부 장관은 상임위 현안질의에서 ""아파트가 빵이라면 제가 밤을 새워서라도 만들겠다""라고 정반대의 인식을 드러냈다.	 주택 공급 확충 요구를 '아파트 신축' 문제로 치부하면서 총 24차례 발표해 온 부동산·대출 규제를 합리화한 셈이다.	 공교롭게도 김현미 장관은 해당 발언으로 여론의 공분을 사 끝내 '빵투아네트'라는 오명을 쓰고 교체됐다.	비단 부동산 규제를 떠나, 현 집권세력이 경제 전반에서 '큰 정부' 기조를 강화하는 것을 경계하는 목소리도 잇따랐다.	 박근혜 정부 초대 국무총리를 지낸 정홍원 전 총리는 8월 28일 공개된 인터뷰에서 ""자유와 창의를 억압하고 통제하고 견제하려고 들면 나라는 자꾸 쪼그라들게 돼 있습니다.""	라고 경고했다.	 그는 앞서 2월 문재인 대통령을 향한 공개질의, 7월 대국민 호소문을 유튜브로 공개해 '헌정질서 위기'를 호소한 바 있다.	범여권에서조차 '큰 정부'를 경계하는 고견이 제시돼 눈길을 끌었다.	 ""모든 것을 국가가 선제적으로 된다, 안 된다 가르마 타는 것을 하지 말자는 겁니다.	 처방한다는 강박관념을 버리자는 겁니다.	 그러니까 국가는 조연의 역할으로 돌아가야 한다는 거예요.""	 옛 더불어시민당 연합공천 당선자이자, '기본소득론자'로 부각돼온 조정훈 시대전환 의원이 경제분야 '규제개혁'을 강조하면서 내놓은 견해다.	 그는 ""주연은 민간""이라고 분명히 했다.	코로나19 방역, 검찰개혁, 입법과 정치 등 폭넓은 현안에서도 국민의 자유 축소는 우려 대상이었다.	 ""원칙적으로 자유·인권에 대한 국가나 정부의 개입은 위기상황에서 한시적으로 최소화해야 합니다.	 위기상황을 이유로 국가개입을 지속하는 것은 코로나19 사태의 조속한 해결을 바라는 국민의 의사를 왜곡하는 것입니다.""	 법조계 여성 석학 이영란 숙명여대 명예교수가 코로나 확산 초·중기부터 내놓은 고견이다.	여권발 검찰개혁에 관해 앞서 이영란 교수는 ""'정치검찰'이 나올 확률보다 '정치경찰'이 나올 확률이 훨씬 높다""고 내다보기도 했다.	 이른바 '조국 사태' 이후 참여연대를 탈퇴하고 친문 진영과 대립하게 된 김경율 회계사가 "" 국민의 편익을 신장시키고 자유의 영역을 넓히는 것이어야 합니다.""	라고 제언한 것도 유사한 기조로 풀이된다.	 특히 김경율 회계사는 ""민주당이 이야기하는 검찰개혁이 과연 무엇인지 모르겠단 말이에요.	 게다가 검찰총장 직무정지라는 난장판을 쳐버리니.	 권력형 범죄를 수사하려는 검찰의 칼날을 무디게 하는 것이 검찰개혁이라는 건지.""	라고 지적했다.	연말 들어 여권은 '윤석열 출마 방지법', '윤석열 방지법' 등 검찰총장 개인을 표적 삼은 법안까지 잇따라 발의했다.	 이같은 자의적, 정쟁적 입법을 예견한 듯 민경국 자유주의연구회 회장은 7월 3일자 인터뷰에서 다음과 같은 견해를 제시했다.	 ""의회에서 정했다고 해서 아무 법이나 법이 아닙니다.""	 ""히틀러시대에도  법이 있었습니다.""	 ""'Rule of Law'라는 것은 법다운 법을 통해서 통치하는 것을 말합니다.""	한편 정부뿐만 아니라, 권력을 향한 팬덤의 집단행동 역시 개인의 자유를 침해하는 주체로 거론되기도 했다.	 ""자기에게 이용가치가 없는 사람일 경우에는 '양념'해버리는 게 이 정권의 특징이지요.""	 "" '대깨문'들이 거기에 가서 욕을 해대는 나라에서 지식인들은 말을 잘 못하는 겁니다.""	 '조국 사태' 이후 이른바 '진보 논객'에서 탈피한 서민 단국대 의과대학 교수는 좌파진영 내에서 '도덕성'이 무너졌다는 자성의 목소리를 억압하는 친문 팬덤을 두고 이처럼 개탄했다.'	자유'의 중요성을 부각하면서 야당의 책임을 묻는 목소리 역시 있었다.	 노무현 정부에서 노동부 장관을 역임했으나 문재인 정부의 경제정책을 비판해 화제가 됐던 이상수 전 장관은 2월 13일 에서 다음과 같이 지적했다.	 ""당이 정체성이 확실해야 합니다.	 만약 '보수당'이라고 하면, 가져야 할 가치가 자유입니다.	 자유를 지키고 자유를 쟁취하는 건데, 과연 자유한국당이 자유를 지키고 쟁취하는 정당인가 의심스러워요.""	라고 지적했다.	 또 진보적인 정당이라고 한다면 공정성, 평등, 정의감이라는 가치가 중요하거든요.	 그런 가치를 위해서 과연 싸우고 있느냐 의심이 들어요.	 지금 '보수당'이나 '진보당'이나 큰 차이가 없어요."""
"조지아주 비상사태, 8살 소녀까지 총상으로 사망","8살 흑인 소녀가 총에 맞아 숨지는 사건이 발생하면서 미국 조지아주 애틀랜타에서 비상사태가 선포됐다.	주 방위군도 투입된다.	뉴욕타임스, AP통신 등 외신에 따르면 미국 독립기념일인 지난 4일을 전후해 애틀랜타 시내에서는 총격전 수십건이 발생해 5명이 숨지고 20여명이 다쳤다.	 이중엔 8살 흑인 소녀 세코리아 터너도 포함됐다.	이 소녀는 엄마와 함께 차에 타고 있다가 괴한의 총에 맞아 사망했다.	범인은 두 명 이상으로 추정되지만 아직 검거되지 않았다.	이에 케이샤 랜스 보텀 애틀랜타 시장은 지난 5일 기자회견을 열고 범인 체포를 위한 제보를 요청하면서 현상금으로 1만달러를 걸었다.	터너가 사망한 곳은 지난달 12일 흑인 남성 레이샤드 브룩스가 백인 경찰관의 총에 목숨을 잃은 사건이 발생해 경찰의 폭력을 규탄하는 시위가 자주 벌어지던 곳과 가까운 곳이다.	켐프 주지사는 ""평화로운  시위가 위험하고 파괴적인 행동강령을 가진 범죄자들한테 납치돼 무고한 주민들이 총에 맞아 죽고 있다""면서 ""애틀랜타의 무법상황을 종식하고 질서를 회복해야 한다""고 강조했다.	 한편 NYT는 신종 코로나바이러스 감염증과 흑인 시위, 여름 폭염 등으로 미국 내 각 도시에서 소요 사태가 잇따라 발생하고 있다고 전했다.	 지난 5일 시카고와 필라델피아에서도 총격전이 발생해 6세 소년을 포함해 5명이 숨졌다.	 워싱턴 DC에서는 4일 11살 소년이, 미주리 주의 세인트루이스 카운티에서는 4살 소년이 각각 괴한의 총에 맞고 사망했고 3일엔 앨라배마 후버시의 한 쇼핑몰에서 총격전이 벌어져 8살 소년이 숨졌다."
"`귀요미송` 작곡가 단디, `지인 여동생 성폭행 혐의` 집행유예로 석방","자고 있는 지인의 여동생을 성폭행한 혐의로 구속기소 된 프로듀서 겸 작곡가 단디가 1심에서 집행유예를 선고받고 석방됐다.	서울동부지법 제11형사부는 24일 준강간 혐의로 재판에 넘겨진 단디에게 징역 2년 6개월에 집행유예 3년을 선고했다.	 또 160시간의 사회봉사와 40시간의 성폭력 치료 프로그램 이수, 3년간의 아동·청소년 관련 기관 취업제한 등을 명령했다.	재판부는 ""이 사건 범행으로 피해자의 성적 자기결정권이 중대하게 침해됐다""며 ""피고인은 당초 수사기관에서 범행을 부인하다가 유전자 검사 결과가 나오자 그제야 시인했고, 그 과정에서 피해자가 추가로 고통을 받았다""고 지적했다.	이어 ""피고인에게 약식명령 이외의 별다른 범죄 전력이 없고, 피해자와 합의해 피해자가 더 이상 처벌을 원하지 않는 점 등을 참작했다""고 양형 이유를 밝혔다.	단디는 올해 4월 지인의 집을 방문해 술을 마시던 중 자고 있던 지인의 여동생을 성폭행한 혐의로 재판에 넘겨졌다.	 그는 경찰 조사에서 혐의를 부인했으나 피해자가 제출한 증거에서 그의 DNA가 검출된 것으로 전해졌다.	단디 측은 결심 공판에서 ""술을 마신 상태에서의 우발적인 범행""이었다며 ""범행을 인정하고 반성하고 있다""고 말했다.	 검찰은 그에게 징역 3년을 구형했다.	단디는 '귀요미송'을 작곡한 프로듀서로 유명하다.	 이외에도 걸그룹 배드키즈의 '귓방망이' 등을 프로듀싱하는 등 활동 폭을 넓혔으며 엠넷 '쇼미더머니4'와 '너의 목소리가 보여'는 물론 지난 3월 종영한 '내일은 미스터트롯'에 참가자로 도전하기도 했다."
끓는 물 붓고 바늘 수십개로 찔렀다…선배에 가혹행위 `악마커플` 구속송치,"경찰이 선배를 유인해 지속해서 고문 수준의 가혹행위를 반복한 커플을 검찰로 구속송치했다.	 구속 후 추가 수사를 벌인 경찰은 이들이 사전계획하에 선배를 유인하고, 인신매매까지 하려 한 정황도 포착한 것으로 확인됐다.	광주 북부경찰서는 24일 금전을 갈취하려고 중학교 선배를 상습 폭행하거나 가혹행위를 반복해 다치게 한 혐의로 박모씨와 그의 여자친구 유모씨를 검찰로 구속 송치했다.	박씨 등은 지난 3~5월 2개월여 동안 경기도 평택시 거주지 등에서 피해자 A씨를 상습 폭행하고 가혹행위를 해 8주간의 치료를 해야 하는 상처를 입힌 혐의를 받고 있다.	경찰 조사 결과 이들은 A씨를 둔기로 상습 폭행하고, 끓는 물을 몸에 끼얹거나 불로 지져 두피가 벗겨지는 등 전신에 3도 화상을 입히기도 했다.	 경찰로부터 수사 결과를 설명 들은 A씨 가족의 전언에 따르면 경찰은 이들을 구속한 후 추가 피해자 조사와 보강 수사를 거쳐 이들이 사전에 범행을 기획한 사실을 밝혀낸 것으로 확인됐다.	피해자 명의로 휴대전화를 개통하는 등 사기 피해를 안긴 전력이 있던 박씨는 사회에서 돈벌이가 마땅치 않자 여자친구와 함께 A씨에게 일을 시켜 임금을 빼앗을 목적으로 ""취직시켜주겠다""고 유인했다.	A씨의 차를 전당포에 맡겨 돈을 빼앗고, 생산직 취업 면접에 불참하자 이를 빌미로 가족 회사에 피해를 안겼다며 6000만원 상당의 차용증을 쓰게 한 후 일용직 임금을 받아 가로챘다.	일용직 일자리가 없어 일하지 못해 생활비가 떨어지자 박씨 커플은 A씨에 대한 폭행과 가혹행위를 본격적으로 한 것으로 알려졌다.	기존에 알려진 둔기 폭행, 불 고문 외에도 수돗물을 토할 때까지 마시게 하는 물고문 수준의 가혹행위와 바늘을 수십 개를 나무젓가락에 묶어 화상 부위를 찌르는 행위도 한 것으로 드러났다.	 박씨 등은 A씨가 가혹 행위 등으로 건강이 악화하자, 원양어선 선원으로 팔아버리려 시도한 정황도 포착됐다.	A씨는 가족들의 신상까지 위협하는 피의자들의 협박에 반항하지 못하고 당했다.	 경찰은 이들의 폭행과 가혹행위 수준이 사람의 생명을 위협할 수준이었다고 판단, 기존 '특수 상해' 혐의 대신 최고 20년 이하 징역형이 가능한 '특수중상해'와 1년 이상 30년 이하 실형이 가능한 '특수중감금치상죄' 등을 적용했다.	경찰은 피의자들은 검찰 송치했지만, 피해자 A씨에 대한 지원을 이어갈 방침이다."
"비번 풀린 박원순 아이폰…""포렌식 분석 2∼3일 걸릴 듯""","박원순 전 서울시장의 업무용 휴대전화 비밀번호를 해제한 경찰이 디지털포렌식 작업에 본격 착수했다.	 분석에는 2~3일 가량 소요될 전망이다.	 23일 경찰에 따르면 서울지방경찰청 분석팀은 전날 박 전 시장의 유족 측 변호사와 서울시 관계자·변호사 등이 지켜보는 가운데 휴대전화 잠금장치를 풀었다.	 박 전 시장의 업무용 휴대전화는 성추행 피해자 측에서 비밀번호를 경찰에 제보한 것으로 알려졌다.'	아이폰XS'로 알려진 이 휴대전화는 박 전 시장이 사망한 장소에서 다른 유류품과 함께 발견됐다.	사망 경위뿐만 아니라 서울시 차원의 성추행 방조 의혹이나 고소 전후로 어떤 연락이 오갔는지 등을 규명하는 실마리가 담겨있을 수 있지만, 최근 암호 해독에 애를 먹은 휴대전화 수사도 여럿 있는 데다 보안이 강력해 분석에 상당한 시간이 들 것이라는 전망도 나왔다.	예상보다 빨리 암호를 푸는 데 성공한 경찰은 휴대전화 속 정보가 손상되지 않도록 통째로 옮기는 '이미징' 작업을 먼저 수행했다.'	이미징'은 파일·디렉토리만 옮기는 단순 복사와 달리 원본 저장매체 전체를 이미지파일로 본뜨는 것을 의미한다.	 디지털 증거는 원본과의 동일성이 인정돼야 활용할 수 있기 때문인데, 이 과정을 통해 원본에서 삭제된 데이터를 복구하는 것도 가능하다.	다만 현재로서는 획득한 데이터를 모두 수사 자료로 쓸 수는 없다.	사망 경위부터 성추행과 성추행 방조 의혹, 고소 사실 유출 과정까지 수사는 여러 갈래로 진행 중이지만, 각각의 수사에 휴대전화 자료를 쓰려면 별도의 압수수색영장이 필요하기 때문이다.	 법원은 전날 성추행 방조 등의 수사를 위해 경찰이 신청한 영장을 ""필요성에 대한 소명이 부족하다""며 기각했다.	경찰로서는 분석된 포렌식 자료 중 유족·서울시 측 변호사들이 동의한 파일만을 볼 수 있는 상황이다.	수사팀은 일단 박 전 시장 사망 직전 기간에 한정해 통화 내역을 확인하고 있다.	그러나 문자메시지나 메신저 대화 기록, 메모장 내용 등은 따로 시점을 구분하지 않고 어떤 내용이 담겼는지를 중심으로 폭넓게 들여다보고 있는 것으로 전해졌다.	경찰 관계자는 ""22일 기각된 영장에는 성추행 사건 등과 관련한 휴대전화 수사도 포함됐었다""며 ""향후 수사 진행 상황을 보고 영장을 다시 신청할지 검토할 것""이라고 말했다.	휴대전화는 '이미징' 작업을 마쳐 데이터를 모두 확보했기 때문에 검찰의 지휘가 나오면 서울시에 반환하게 된다.	한편, 전 비서 A씨 측의 '고소장'이라며 온라인에 떠돈 문건은 A씨 어머니가 평소 알고 지내던 한 목사에게 전달했던 문건으로 알려졌다.	언론 보도에 따르면 A씨는 지난 5월 변호인을 만나 상담한 뒤 고소를 준비하는 과정에서 자신이 박 전 시장으로부터 겪은 피해 사실을 정리한 '1차 진술서'를 작성했다.	이 문건은 A씨 어머니에게 공유됐다.	 이후 A씨 어머니는 교회 목사에게 고민을 토로하며 이를 전달했고, 이 목사는 다시 문건을 교회의 다른 관계자에게 보낸 것으로 전해졌다.	이달 9일 박 전 시장이 고소당한 사실이 알려진 직후 인터넷과 사회관계망서비스에서는 A씨가 쓴 '고소장'이라는 이름으로 피해 사실이 자세하게 적힌 문건이 빠르게 확산했다.	A씨 측은 해당 문건 유포자를 찾아달라며 경찰에 고소장을 냈다.	경찰은 이런 문건 유출 경로와 관련해 ""수사 중인 사안이어서 확인해줄 수 없다""고 말했다."
"여성 신체 불법 촬영, 최종훈 항소심에서도 실형","여성 신체를 불법으로 촬영한 혐의를 받고 있는 가수 최종훈이 항소심에서도 징역형 집행유예를 선고 받았다.	서울중앙지법 형사항소1-1부는 23일 최씨에게 1심과 마찬가지로 징역 1년에 집행유예 2년, 80시간의 성폭력 프로그램 이수, 5년 간의 아동·청소년 관련 기관 취업제한 명령을 선고했다.	재판부는 ""항소심에서 새로운 자료가 제출되지 않아 조건에 변화가 없고, 1심의 양형이 너무 무겁거나 가벼워서 재량의 합리적 범위를 벗어났다고 볼 수 없다""고 설명했다.	최씨는 2016년 직접 촬영한 여성의 신체 사진이나 동영상 또는 인터넷에서 구한 불법 영상물을 카카오톡 단체 채팅창에 올린 혐의로 기소됐다.	그는 또 같은 해 음주운전을 하다가 단속에 적발되자 경찰관에게 200만원을 주겠다며 사건을 무마하려 한 혐의를 받는다.	 이 사건과 별개로 최씨는 동료 가수 정준영 등과 함께 2016년 강원 홍천과 대구 등에서 술에 취한 여성을 집단으로 성폭행한 혐의로도 구속기소 돼 항소심에서 징역 2년 6개월의 실형을 선고받았다.	 현재 이 사건은 대법원의 판단을 기다리고 있다."
부부싸움 후 강에 뛰어든 아내 구조하려던 남편 실종,경남 밀양에서 강물로 뛰어든  부인을 구하기 위해 같이 뛰어 내린 남편이 급류에 휩쓸려 실종됐다.23일 오전 11시 11분께 경남 밀양시 가곡동 예림교 하류 10ｍ 부근에서 A씨가 급류에 휩쓸려 실종됐다.	당시 A씨는 성격 차이 문제로 다툰 뒤 홧김에 강물로 뛰어든 부인 B씨를 구하기 위해 뒤따라 들어갔다가 급류에 휩쓸리는 바람에 실종됐다.	강에 뛰어든 B씨는 수초에 걸린 상태에서 소방당국에 의해 무사히 구조됐다.	경찰과 소방당국은 인력 120여 명을 투입해 인근을 수색 중이다.
울산 치안현장서 유공 경찰관 표창,민갑룡경찰청장이 7일 울산을 찾아 치안 현장을 방문하고 유공 경찰관을 표창했다.	민 청장은 이날 오전 울산지방경찰청에서 열린 남부경찰서 김명수 경위의 경감 특진 임용식에 참석해 임명장을 수여했다.	김 경감은 미성년자와 여성 등을 유인해 성매매를 강요하고 카메라로 촬영한 일당 20명을 검거한 공로를 인정받아 특진했다.	민 청장은 이어 울산경찰청 직원들과 오찬 간담회를 열어 격려했다.	중부경찰서 태화지구대와 울산해바라기센터도 찾아 유공자들을 포상하고 치안 현장을 둘러봤다.	민 청장은 이달 23일 퇴임한다.
"[최종찬 칼럼] 자살률 세계1위, 방치할 것인가","사람은 누구나 행복하기를 바란다.	 경제성장을 하면 행복도가 높아질 것으로 기대하지만  소득은 행복하기위한 하나의 필요조건에 불과하다.	 네팔이나 방글라데시 같이 1인당 국민소득이 매우 낮은 국민들의  행복지수가 고소득 국민들 못지 않게 높다.	 행복도의 대표적인 지표의 하나가 자살률이다.	 사람은 정신적, 경제적 등으로 도저히 견딜수 없을 때 극단적 선택을 한다.	 자살률이 높은 나라가 행복한 나라라고 할 수 없다.	우리나라는 세계가 부러워 할 정도로 빠른 경제성장을 하였음에도 불구하고 자살률은 세계1위이다.	 13년간 OECD국가 중 우리나라가 자살률 1위이다.	 OECD국가의 인구 10만명당 자살자 평균이 11.2명인데 우리나라는 26.6명이다.	 2017년 24.3명에 비해 늘어났다.	 참고로 일본은 14.9명, 미국14.5명, 영국 7.3명이다.	 우리나라  자살률이 높은 중요한 원인은 높은 노인 자살률이다.	 자살예방백서에 의하면 0ECD평균이 18.8명인데 비해 우리나라는 58.6명으로 3배나 높다.	 우리나라 노인 빈곤률이 외국에 비해 3배나 높은 것이 중요한 원인으로 분석된다.	 2018년 경찰청 분석에 의하면 자살 원인 1위는 정신과문제 31.6%, 경제문제 25.7%, 질병 18.4%, 가정문제 7.9% 순이다.	 노년층은 생활고와 질병이 자살의 주요 요인이고 30~50대는 경제문제가 가장 큰 요인이다.	 일전에 탈북자 모자가 굶어 죽은 채로 발견되어 충격을 준 일도 있었다.	 특기할만한 것은 최근 청소년 자살률이 급증하고 있는 점이다.	 최근 5년간 청소년 자살률은 연 평균 5.2% 늘었다.	 학교폭력, 성적스트레스 등이 원인으로 분석 된다.	 이렇게 자살률이 장기간 세계1위를 지속하는데도 국민적 관심은 매우 미흡하다.	 교통사고나 산업재해에 대해서는 이를 줄이고자 많은 노력을 하고 있으나 자살 예방에는 정책적 노력이 별로 없다.	 2000년 교통사고 사망자는 1만236명, 자살자는 6522명 산업재해사망자는 2528명이였다.	 정부는 교통사고를 줄이기 위해 전담기관으로 1981년 한국교통안전공단을 설립하고 범 부처적으로 각종 대책을 추진했다.	 산업재해사망자는 자살자보다 훨씬 적었음에도 사고방지를 위해 1987년 산업재해 예방 전문기관으로 한국산업안전보건공단을 설립했다.	 반면 자살 예방을 위해서는 이보다 한참 뒤인 2011년 중앙자살예방센터가 설치되었다.	 위에서 언급한 기관들의 인력과 예산도 현격히 차이가 난다.	 2020년 한국교통안전공단 예산은 3810억원, 인력은 1703명 , 한국산업안전보건공단 예산은 4448억원, 인력은 2202명인데 비해 중앙자살예방센타 예산은 117억원, 인력은 43명이다.	 정책노력을 전담기관의 예산과 인력만으로 평가하는 것은 무리가 있지만 자살예방에 대한 정부노력이 매우 부족하다는 점은 분명하다.	이와같은 정책의 결과 2019년 교통사고 사망자는 2010년에 비해 68%줄어든 3349명이 되었고  산업재해 사망자는 66% 줄어든 855명이 되었다.	 반면 자살자는 오히려 98% 늘어나 1만2889명이 되었다.	 최근 코로나19 방역에 있어 우리나라는 세계적인 모범국이 되었다.	 반도체, 조선, 자동차등 제조업 뿐만 아니라 영화, 드라마, K-	팝 등 문화면에서도 괄목할 만한 발전을 나타내고 있다.	 그런데 10여 년간 자살자 세계1위가 지속되고 있는 것은 부끄러운 일이다.	 그동안 교통사고, 산업재해사고는 줄이려고 집중적으로 노력하여 효과가 나타나는데 왜 자살예방은 소홀히 하는가?	 경제성장, 고용증진, 복지증대 모두 잘 살려는 것인데 죽으면 무슨 의미가 있는가?	 자살자는 대부분 사회적 약자이고 이들을 대변할 특정 계층도 없어 문제의 심각성에 비해 소홀히 취급되고 있다.	자살예방노력을 강화해야 한다.	 자살의 원인은 다양하다.	 한두 가지 정책으로 자살을 예방하기 어렵다.	 노인 자살은 대부분 생활고와 질병으로 인한 것이다.	 선별적 복지를 확대해 복지 사각지대를 없애야 한다.	 중장년과 청소년 자살은 경쟁적 사회, 소통 및 배려 부재의 우리사회 여건과 밀접히 관련돼 있다.	 국정우선과제로 선정해 국무총리실이 범부처적으로 강력히 추진해야 한다."
"대구 신세계백화점에 무슨일이, 30대 남성 추락사","대구 동구 신세계백화점 안 9층 난간에서 30대 남성이 5층 바닥으로 추락해 사망했다.4일 경찰과 소방당국 등에 따르면 A씨는 이날 오전 11시20분께 9층 난간에서 떨어져 신고를 받고 출동한 119구급대에 의해 병원으로 옮겨졌지만 끝내 숨졌다.	경찰은 ""백화점 안 폐쇄회로TV 확인 결과 범죄 혐의는 없었다""며 ""유족을 상대로 경위 등을 조사할 것""이라고 말했다."
"홍정국 BGF 대표, 화훼농가돕기 플라워버킷 챌린지 동참"," 홍정국 BGF 대표가 22일 장기화된 코로나19의 여파로 어려움을 겪고 있는 화훼농가를 돕기 위해 플라워 버킷 챌린지에 참여했다.	홍 대표는 엄마를 잃어버린 여아를 점포에서 보호한 후 신속하게 경찰에 인계하여 무사히 부모 품으로 돌려보낸 CU안산신길월드점 장경미 점주를 비롯해 아동안전을 위해 힘 쓴 CU 가맹점주와 스태프 10명에게 꽃바구니와 감사의 마음을 전했다.	BGF는 지난해부터 매월 전국에서 아동안전 및 실종예방에 기여한 CU 가맹점주와 스태프를 발굴해 포상했지만 최근에는 코로나19로 인해 별도로 감사를 전하는 자리를 마련하지 못했다.	홍 대표는 아동학대에 대한 사회적 경각심을 일깨운 창녕 아동학대 사건 당시 신속한 조치를 취해준 경남아동보호전문기관 상담원 및 임상심리사 30여 명에게도 공기 청정 효과가 있는 반려식물을 선물했다.	홍 대표는 어려운 화훼농가를 돕는다는 챌린지 취지에 십분 공감하며 선물에 사용된 꽃바구니와 반려식물을 모두 천안시 장애인 보호작업장 꽃밭사업단에서 구매했다.	홍 대표는 ""아이들이 행복하고 안전하게 성장을 할 수 있도록 힘 쓰고 계신 모든 분들께 사회의 한 구성원이자 세 아이의 아빠로서 감사를 담아 꽃을 전한다""며 ""코로나19로 모두가 어려운 시기를 보내고 있지만 희망을 잃지 않고 슬기롭게 극복해 빠른 시일 내에 평범한 일상으로 돌아가길 희망한다""고 말했다.	김희근 벽산엔지니어링 회장의 추천으로 이번 캠페인에 참여한 홍정국 대표는 다음 주자로 대한제강 오치훈 사장을 지명했다."
"文대통령, 초대 공수처장 지명하며 법무·환경장관 교체","문재인 대통령이 30일 초대 고위공직자범죄수사처장에 김진욱 헌법재판소 선임연구관을 최종 후보로 지명하면서, 법무부 장관에 박범계 더불어민주당 의원, 환경부 장관에 한정애 민주당 정책위의장을 후보자로 내정하는 소폭 개각을 단행했다.	 추미애-	윤석열 갈등을 정리하는 동시에 임기말 국정운영을 위한 인적 쇄신에 박차를 가하는 모습이지만, 야당이 강하게 반대해온 인사가 초대 공수처장으로 임명된 만큼 향후 진통도 예상된다.	 청와대는 이날 춘추관에서 김 후보자를 최종 후보로 지명한 배경에 대해 ""국회에서 추천한 2명의 후보 모두 훌륭하지만, 김 후보자는 판사·변호사와 헌법재판소의 선임헌법 연구관 외에 특별검사와 수사관 등 다양한 경력을 가진 만큼 전문성·균형감·역량을 갖췄다고 판단했다""며 ""앞으로 공수처가 중립성을 지켜나가면서 공정하고 인권 친화적인 반부패 수사기구로 자리매김하는데 크게 기여할 것으로 기대한다""고 했다.1966년생인 김 후보자는 함께 공수처장 후보에 올랐던 '검사 출신' 이건리 후보와 달리 '판사 출신'이다.	 서울 보성고와 서울대 고고미술사학과를 졸업한 뒤 서울대에서 법학으로 석사과정을 거쳐 미국 하버드 대학교에서 로스쿨을 다녔다.	 사법고시 31회를 합격해 서울지법 판사, 조폐공사 파업유도 특검 특별수사관, 김앤장 변호사, 헌법재판소 선임헌법연구관 등을 지냈다.	문 대통령은 이날 추미애 법무부 장관의 후임으로 박범계 더불어민주당 의원도 내정했다.	 박 의원 역시 판사 출신이다.	 청와대는 박 후보자에 대해서도 검찰개혁 완결을 강조했다.	 청와대 고위 관계자는 ""박 후보자의 경우 청와대에서도 법무 비서관을 지냈고 국회에서 법사위 간사, 사개특위를 지내는 등 법무부와 검찰 쪽 사정을 누구보다 잘 이해하는 분이다.	 그런 점에서 적임자로 낙점한 것 같다""고 설명했다.	 청와대는 환경부 장관에는 한정애 민주당 정책위의장을 내정하고, 국가보훈처장에는 황기철 전 해군참모총장을 임명했다.	하지만 이번 개각에는 내년 4·7 서울시장 보궐선거 출마 가능성이 점쳐지는 박영선 중소벤처기업부 장관이 이름을 올리지 않아 다음 달 초중순 경 추가 개각이 이뤄질 가능성이 있다.	 이날 청와대 참모진에서도 노영민 비서실장·김상조 정책실장·김종호 민정수석이 한꺼번에 사의를 표명하면서 문재인 정부 임기 말 국정운영을 뒷받침할 인적 쇄신은 당분간 계속될 전망이다.	다만 김진욱 공수처장 후보자가 야당이 반대해온 인물이라는 점에서 여야 간 갈등은 더욱 극심해질 것으로 보인다.	 최형두 국민의힘 원내대변인은 이날 ""야당 원내대표와 만났을 때는 '야당이 반대하지 않는 인물로 하겠다'고 약속하더니, 야당 추천위원 추천권마저 원천 박탈하며 여당 주도로 후보 추천을 강행했고, 끝내 야당이 반대하는 인물을 공수처장에 내정한 것""이라며 ""공수처는 헌법에 없는 최상위 수사기관 위상으로, 검찰 경찰의 내사 정보부터 공직비리 수사까지 모두 보고받고 가져갈 수 있다.	 권력기관 개혁은 '상호 견제와 균형'이 기본 아니냐""고 했다."
