"‘궁금한 이야기 Y’ 부산 일대 공포의 스토커, 알고 보니 중국집 사장?","SBS ‘궁금한 이야기 Y’가 끝없는 스토킹을 하는 스토커와 그 피해자의 이야기를 다룬다.	자정이 넘은 시각, 발신자번호표시 제한으로 걸려오는 의문의 전화.	 민아 씨는 그 전화를 받은 후 두려움에 떨고 있다.	 전화를 받으면 대뜸 “내다, 오빠 나 모르겠나?	” 물어본다는 수상한 목소리는 이걸로 끝이 아니었다.	 그 후엔 메시지를 보내기 시작했다.	 남자는 택배 버릴 때 봤는데 마음에 들어서 연락했다고 했다.	 누군가 몰래 숨어서 나를 지켜보는 건 아닐까 민아씨는 하루하루를 불안과 공포 속에서 살아간다고 한다.	그런데 그녀가 받은 전화와 메시지가 전혀 낯설지 않아 보인다.	 지난 2018년 11월 ‘궁금한 이야기 Y’는 배달 나간 집에 여자가 있으면 버려진 택배 상자를 뒤져 이름과 전화번호를 알아내고 스토킹을 하는 중국집 사장을 고발한 적이 있다.	 닉네임 ‘사랑한 남자’를 쓰는 그는 수많은 여성에게 이런 수법으로 접근해 공포를 유발하고 있었고, 결국 방송 이후 경찰의 수사를 받는 상황에 부닥쳤다.	 그가 쓰는 수법과 너무나 동일한 스토킹은 그가 다시 활동을 재개한 것일지 의문을 갖게 한다.1년여 만에 제작진을 다시 만난 그 중국집 사장은 스토킹을 다시 시작했냐는 질문에 펄쩍 뛰며 부인했다.	 그때 그 사건으로 운영하고 있던 중국집도 다 망하게 생겼다며 자신은 그날 이후 절대 그런 행동을 한 적이 없고 아마도 누군가 자신을 사칭해서 모방범죄를 하고 있을 거라 주장했다.	그러고 보니 제작진에게 제보한 피해자들이 말한 남자의 수법 닉네임 ‘사랑한 남자’와는 조금 달랐다.	 택배를 보고 연락했다는 내용도 있지만 차를 타고 가는 모습에 반했다는 메시지를 받은 피해 여성도 있었고, 중국집 사장의 배달 범위를 벗어난 곳에 사는데 메시지를 받았다는 피해자들도 있었다.	 게다가 이 남자가 쓰는 닉네임은 ‘사랑한 남자’가 아닌 ‘최띨띨’.	 정말 누군가 방송을 보고 그를 모방해 스토킹을 하고 다니는 것 일 수도 있다.	그런데, 배달 나간 중국집 사장을 지켜보던 제작진의 눈에 놀라운 장면이 목격되었다.	 배달을 마친 그가 한 여성이 내린 차를 유심히 지켜보고 있던 것이다.	 그리고는 앞 유리로 다가가 무언가를 휴대전화에 메모하기 시작했다.	 그건 주차할 때 적어놓은 여성의 전화번호였다.	 자신을 사칭한 모방범죄라던 닉네임 ‘최띨띨’이 ‘사랑한 남자’ 중국집 사장이었다.	 1년 3개월 만에 제작진 앞에 나타난 스토커, 부산 일대 여성들을 공포에 몰아넣은 그는 왜 다시 스토킹을 시작했을지 그가 이런 짓을 못하도록 하는 방법은 정말 없는 것인지 2월 7일 밤 8시 55분 ‘궁금한 이야기 Y’에서 방송된다.	동아닷컴    -	 Copyrights ⓒ  무단 전재 및 재배포 금지 -"
"[TV북마크] ‘실화탐사대’ 어린이집 성폭행 주장 母, 아동학대 혐의→아들과 긴급 분리","18일 방송된 MBC ‘실화탐사대’ 2부가 2049시청률 2.3%, 가구시청률 5.8%를 기록했다.	 분당 최고 시청률은 6.7%까지 올랐다.	이날 ‘실화탐사대’는 지난 2월 청와대 국민청원 사이트에서 무려 27만 명 이상의 지지를 얻었던 강북 어린이집 성폭행 사건을 주목했다.	 7살 된 아들이 어린이집에서 무려 3년간 남자 원장에게 성폭행을 당했으니 원장을 처벌해달라는 엄마의 사연이었다.	엄마는 어린 아들이 우울증을 비롯해 식사거부 등 심각한 트라우마를 겪고 있다고 주장했다.	 실제로 아이는 음식을 보자마자 구역질을 하더니, 급기야 구토까지 하며 밥 먹는 것을 힘들어 했다.	 하지만 제작진이 만나본 해당 어린이집 원장은 “내가 그 아이를 성적으로 학대했다면 내 목을 걸겠다”며 결백을 주장했다.	그런데 놀라운 사실이 밝혀졌다.	 수소문 끝에 만난 아이의 아빠는 아내가 아동학대 혐의로 처벌을 받은 적이 있다며 “애를 데려오기 위해 애를 많이 썼었다”고 털어놨다.	 이웃들 역시 “엄마가 상식 밖의 행동을 한다”며 엄마에게 문제가 있다고 말했다.	 실제로 모자를 멀리서 지켜보던 제작진은 엄마가 심한 욕설을 하는 등 아들을 거칠게 다루는 모습을 포착할 수 있었다.	아들의 심리검사를 지켜본 전문가들은 “성폭력에 대한 진술을 시작하면 아이의 감정선이 확 달라진다.	 진술에 대한 심적 부담 때문”, “질문을 하면 아이가 녹음기를 틀어놓은 것처럼 동일한 패턴으로 말한다.	 어떤 사실을 암기하거나 주입된 내용을 이야기하는 경우 나타나는 패턴”이라고 분석했다.	 진술 과정에 끼어드는 엄마의 강압적인 말과 행동에 대해서는 “아이 진술의 타당성을 허무는, 명백한 정서적 학대”라고 지적했다.	결국 지난 13일 경찰은 엄마를 아동학대 혐의로 아들과 긴급 분리 조치했다.	 성폭행 사건의 진실을 가리는 것만큼 아이의 정상적인 생활을 보장하는 것 역시 중요한 상황이다.	 ‘실화탐사대’는 사건의 명확한 판결을 기다리며 아이가 올바르게 성장할 수 있는 방법에 대한 고민이 꼭 필요하다고 강조했다.	두 번째 사연으로는 억지로 문신을 ‘당한’ 19살 남학생의 이야기가 이어졌다.	 어느 날 무자비한 폭행을 당한 후 나타난 이 남학생은 등을 덮은 거대한 문신으로 부모를 또 한 번 놀라게 했다.	 아이는 위협적인 분위기 속에서 억지로 몸에 문신을 새길 수밖에 없었다고 털어놨다.	 문신을 받던 중 간신히 도망쳐 나왔지만 다시 가해자들에게 잡혀 온갖 폭행과 고문에 시달리다 간신히 탈출했다는 것이다.	 가해자들은 쇠 주전자, 소화기 등을 사용해 온몸을 때리고 급기야 수건으로 입을 막고 테이프를 칭칭 감은 뒤 물고문까지 자행한 것으로 드러났다.	보호관찰 대상자 신분이었던 가해자 2명은 현재 보호관찰소에 구인된 상태다.	 미성년자가 혼자 감당하기엔 너무나 버거웠던 상황.	 피해 학생은 “바로 부모님한테 말하면 되지 않았을까 싶기도 하고.	 제 딴에는 부모님이 걱정하실까봐 말을 못했다”며 눈물을 흘렸다.	 그리고 현재는 문신을 지우기 위해 부모님과 병원에 다니고 있다.	 아버지는 “아들이 힘들고 공포스러웠던 그 과정을 다 잊었으면 좋겠다”며 안타까움을 표했다.	 동아닷컴     / -	 Copyrights ⓒ  무단 전재 및 재배포 금지 -"
털 말리기 전쟁? 드라이룸 하나면 ‘뽀송뽀송’,"반려인들의 골칫거리 중 하나는 ‘반려동물을 씻긴 후 어떻게 말릴 것인가’다.	 성격이 활달한 반려견 같은 경우 목욕 시킨 후 몸을 말리기 위해서는 거의 사투를 벌여야 한다.	 아이는 뛰어다니지, 몸은 말려야 하지, 물은 뚝뚝 떨어지지….	 진땀을 빼는 반려인이 한둘이 아니다.	 이 같은 반려인들의 고민을 한꺼번에 해결해주는 제품이 있다.	 코코스 드라이룸이다.	 아이들을 드라이룸에 넣고 버튼만 누르면 끝난다.	 뽀송뽀송해진 아이들이 우아한 자태를 뽐내며 드라이룸 밖으로 나온다.	 상쾌한 기분에 반려동물과 반려인 모두 행복해진다.	 드라이룸을 개발한 코코스는 원래 크리닝 장비와 에어샤워, BFU 등을 만들었다.	 사람에게 필요한 장비를 동물 쪽으로 방향만 튼 것이다.	 조금만 시각을 달리하니 새로운 길이 열린 셈이다.	 이기영 코코스 대표는 반려견 숍을 관찰하다 아이디어를 얻었다.	 이 대표는 반려견을 많이 키웠는데 미용 숍에 가면 씻기는 것보다 말리는 게 중요했다.	 또 하나 주목한 것은 환경이다.	 이 대표는 크리닝 장비를 생산하다보니 환경에 민감했는데, 미용 숍에 가보면 구석구석에 털이 떨어져있었다.	 이에 착안해 반려동물 드라이룸을 만든 것이다.	 제품을 만든 초창기에는 어려움을 겪었다.	 드라이룸이 왜 반려동물에게 필요한지 사람들이 인식 자체를 못했다.	 코코스 외에 드라이룸 개념을 도입한 업체들은 거의 없다시피 했다.	 그만큼 혁신적이었다.	 기기를 시연하고 차근차근 설득하자 사람들이 드라이룸의 필요성을 절감했다.	 ‘전쟁같은 드라이’에서 벗어나게 해준 드라이룸은 이제 각광을 받고 있다.	 코코스 드라이룸은 전국 반려견 숍에서 쓰고 있다.	 진주의 공군훈련소, 인천공항 검역소 탐지견 센터, 동물병원, 수의과학연구원, 경찰청 같은 곳에도 배치돼있다.	 반려견 카페부터 가정까지 반려동물을 키우는 곳이라면 다 들어가는 것이다.	 코코스 드라이룸은 함마톤 스테인리스를 사용했다.	 고급도장이라 스크래치가 나지 않는다.	 반려견들의 털이 날리지만 무정전 제품이라 털이 붙지 않는다.	 가장 골치 아픈 반려동물 배설물에도 강하다.	 알루미늄이나 철로 만들면 금세 부식되지만 코코스 드라이룸은 반영구적이다.	 동물의 종류에 상관없이 활용할 수 있는 것도 큰 장점이다.	 체구에 따라 제품의 크기만 달라진다.	 최근 이슈가 되는 반려동물 셀프목욕방에서도 코코스 드라이룸을 쓴다.	 견고하지 않으면 수많은 반려동물이 드나들 때 버틸 수가 없기 때문이다.	 코코스는 원스톱 체제로 운영된다.	 제작, 영업, 판매, 배송, 사후관리까지 모두 처리하고 있다.	 미국과 남미지역에 수출했을 정도로 품질을 인정받았다.	 이기영 대표는 “초창기를 제외하면 광고도 안 했지만 반려인들의 입소문을 타서 꾸준히 팔리고 있다”며 겸손해했다.	김호승     / -	 Copyrights ⓒ  무단 전재 및 재배포 금지 -"
"전직 아나운서, ‘성관계 영상 캡처 유포’ 혐의→검찰 송치","여성과 동의하에 성관계한 영상을 캡처해 지인들에게 불법으로 유포한 혐의를 받는 전직 아나운서가 최근 검찰에 송치됐다.	 18일 TV CHOSUN에 따르면 서울 성동경찰서는 이달 초 아나운서 출신 A 씨 등 2명을 성폭력범죄의 처벌 등에 관한 특례법 위반 혐의로 검찰에 기소의견으로 송치했다.	A 씨는 자신이 여성과 성관계한 영상을 촬영하고 이를 스크린샷으로 캡처해 지인들에게 유포한 혐의를 받는다.	 A 씨에게 스크린샷 형태로 성관계 동영상 캡처본을 받은 지인이 카카오톡 단체 대화방에 이를 올리면서 사건이 불거졌다.	당시 카카오톡 단체 대화방에 있던 한 지인이 지난해 11월 중순쯤 A 씨를 불법 촬영 및 유포 혐의로 고발하면서 경찰이 수사에 착수했다.	 경찰은 A 씨를 피의자 신분으로 불구속 입건하는 한편 A 씨 자택과 PC 등을 압수수색하고 참고인들을 불러 강제 수사에 착수했다.	경찰은 압수물과 참고인 진술을 토대로 A 씨가 영상에 등장하는 여성의 동의를 받지 않고 성관계 동영상 캡처본을 지인들에게 유포했다고 보고 음란물 유포 혐의를 적용했다.	한편 사건이 불거지자 지난해 11월 말 A 씨는 방송사에 사직서를 제출했고, 해당 방송사도 프리랜서 계약을 해지했다.	동아닷컴     / -	 Copyrights ⓒ  무단 전재 및 재배포 금지 -"
‘그것이 알고 싶다’ 침대 위의 살인자 ? 관악구 모자 살인사건 미스터리,"‘그것이 알고 싶다’ 7일 방송에서는 “관악구 모자 살인사건”의 미스터리를 파헤쳐본다.	# 관악구 재개발지역에서 일어난 한여름 밤의 비극예의 바르고 따뜻해 사람 좋기로 소문난 은정 씨에게는 이제 막 여섯 살이 된 사랑스러운 아들 민준 군이 있었다.	 이웃들은 항상 붙어 다녔던 모자의 다정한 모습을 여전히 기억하고 있다.	 은정 씨 동네는 오래된 주택들이 가득한 재개발지역으로, 살고 있던 그녀의 빌라도 곧 철거될 예정이었다.	 그렇게 이웃 주민들이 하나 둘 씩 떠나가고 은정 씨도 새로 이사 갈 곳을 알아보던 참이었다.2019년 8월 22일, 어머니와 함께 집을 보러 가기로 한 은정 씨가 온종일 연락이 되지 않았다.	 친정 식구들은 전날 밤 보냈던 문자에도 답이 없던 은정 씨가 걱정되어, 밤 9시경 은정 씨 빌라를 찾아갔다.	 하지만 불은 모두 꺼져있었고, 안에서는 아무런 인기척도 느껴지지 않았다.	 밤 11시경, 우여곡절 끝에 문을 열고 들어간 가족들.	 후덥지근한 공기로 가득 차 있던 집안에서 묘한 서늘함이 느껴졌다.	 그렇게 은정 씨와 여섯 살배기 아들 민준 군은 낯선 방문자가 다녀간 밀실에서 살해된 채 발견되었다.	# 그리고 아무런 흔적도 남기지 않은 채 사라진 범인“너무나 참혹한 현장.	엄마는 저항하지 못하고 아이를 지켜주지 못하고, 그것도 한 장소에서.	.	.	너무나 많은 횟수죠”-	법의학자 이호 교수참혹한 모자의 상태에 누구도 말을 잇지 못했다.	 발견된 은정 씨는 아이 쪽을 바라보며 모로 누워있었고, 거꾸로 누운 어린 아들의 얼굴 위에는 베개가 덮여있었다.	 부검 결과 두 사람의 사인은 모두 목 부위의 다발성 자창.	 은정 씨는 무려 11차례, 민준이는 3차례에 걸쳐 목 부위를 집중적으로 피습 당한 상태였다.	 몸에 별다른 방어손상이 발견되지 않았고, 둘 다 잠옷을 입은 채 발견된 점으로 보아 누군가 잠든 모자의 목 부위만을 고의로 노려 단시간에 살해한 것으로 추정됐다.	역대 최다 인원으로 투입된 경찰들, 한 달에 걸쳐 시행된 17번의 현장 감식에도 외부침입의 흔적과 지문 및 족적 등 범인을 찾을만한 단서는 나타나지 않았다.	 게다가 침대 위 상당한 양의 피에도 불구하고, 세면대 배수구와 빨래바구니 안의 수건에서만 모자의 적은 혈흔이 발견되었을 뿐이었다.	 침대 바닥이나 거실 등 집안 그 어디에서도 제삼자의 핏자국을 찾아볼 수 없었다.	 모자를 살해하고 피가 묻은 손을 씻은 뒤, 어떠한 흔적도 남기지 않고 현장에서 유유히 빠져나간 범인.	.	.	 은정 씨뿐 아니라 겨우 여섯 살 된 민준 군마저 잔혹하게 살해한 사람은 누구일까?	# 사건 발생 50일째 체포된 용의자의 정체“이건 외부 침입 없는 밀실사건이에요.	그렇다면 비밀번호를 알고 들어오거나,안에 있는 사람이 열어주거나.	 둘 중 하나.	”-	범죄 심리학자 오윤성 교수그런데 2019년 10월 초, 경찰이 50여 일 만에 용의자를 체포했다.	 용의자는 놀랍게도 은정 씨의 남편인 조 씨.	 그는 당시 집이 아닌 작업장에서 생활하고 있었는데, 시신이 발견되기 하루 전날 밤 빌라에 찾아왔던 것으로 확인되었다.	 밤 9시경에 집에 방문해 저녁을 먹고 잠들었다가 8월 22일 새벽 1시 반 경 아내에게 인사하고 집을 나섰다는 조 씨.	 사건 발생이 가능한 시간대에 빌라를 방문했고 제삼자의 외부침입 흔적이 전혀 없다는 점 때문에 구속되었지만, 그가 작업장으로 돌아온 모습이 찍힌 CCTV에는 별다른 특이점이 없었고 옷과 차량에서도 피해자들의 혈흔은 보이지 않았다.	 게다가 가장 중요한 범행도구도 발견되지 않았다.	 남편 조 씨가 범인이라고 단정할 직접적인 증거는 어디에도 없었다.	 어떻게 처자식을 살해할 수 있냐며 억울함을 호소하고 있는 조 씨.	 은정 씨와 민준 군은 정말 그토록 사랑했던 남편, 아빠에게 살해당한 것일까?	은정 씨 가족들은 유일한 용의자인 조 씨를 의심하며 엄중한 처벌이 내려지길 기다리고 있다.	 반면 범행동기도, 이를 입증할 직접 증거도 없다며 결백함을 주장하고 있는 조 씨의 가족은 방송 직전, 방송금지가처분 소송을 제기했지만, 법원은 방송을 허락했다.7일, SBS ‘그것이 알고 싶다’ 에서는 미궁에 빠진 그날의 진실을 밝히기 위해 잔혹한 침대 위의 살인자를 추적한다.	 동아닷컴     / -	 Copyrights ⓒ  무단 전재 및 재배포 금지 -"
"1호선 사상사고 발생, 열차 운행 재개 “부상자 병원 이송”","서울 지하철 1호선 부천역과 중동역 사이에서 사고가 발생했다.27일 오전 6시 50분께 1호선 부천역과 중동역 사이 선로 위에서, 신원을 알 수 없는 남성이 전동차에 치이는 사고가 발생했다.	 이 남성은 현재 병원에 이송된 상태다.	사고로 인천 방향 전동차 운행이 1시간 가까이 지연됐다.	코레일은 이날 오전 8시께 트위터를 통해 ""오늘 부천-	중동역 공중사상사고는 오전 7시 45분 수습이 완료되어 열차운행이 재개됐다""고 전했다.	 경찰은 사고 현장 상황을 파악하고 있다.	동아닷컴    -	 Copyrights ⓒ  무단 전재 및 재배포 금지 -"
"평택 4번째 코로나19 확진자 발생, 대구에서 온 20대女","경기도 평택시 포승읍에 거주하는 20대 여성 A 씨가 감기 증상으로 박애병원 선별진료소를 방문해 검사한 결과 코로나19 양성 판정을 받았다.	평택시에 따르면 A 씨는 대구에서 거주하다가 최근 직장 때문에 포승읍에 방을 얻어 자취 생활을 시작한 것으로 전해졌다.	 평택시는 질병관리본부 발표에 맞춰 A 씨의 동선을 공개할 계획이다.	 A 씨는 경기도립의료원 파주병원으로 이송될 예정이다.	앞서 평택 3번째 확진자인 송탄보건소 금연단속원 60대 B 씨와 접촉한 가족 5명은 검사에서 모두 음성 판정을 받았다.	 평택시는 B 씨의 아내, 큰딸, 작은딸, 손녀 등 4명은 평택 진위면 무봉산청소년수련원에서 14일간 격리 생활을 한다고 설명했다.	B 씨 큰딸의 남편인 경북 의성경찰서 경찰관도 해당 지역에서 검사한 결과 음성 판정을 받았다.	 이로써 B 씨의 감염 경로는 더욱 미궁에 빠졌다.	다만 B 씨가 21일과 24일 방문했던 서울 송파구 경찰병원에서 의료진 중 확진자가 나온 점을 참작해 경로를 조사하고 있다.	 평택에서 B 씨와 접촉한 사람은 모두 36명으로 조사됐다.	 금연단속에 동행한 직원 5명은 모두 음성 판정이 나와 관리 대상에서 해제됐다.	앞서 B 씨가 금연단속 과정에서 66곳을 다닌 것으로 파악돼 지역사회 전파 우려가 제기됐으나, B 씨의 업무가 업소 내부에 출입하지 않고 마스크를 착용한 상태로 외부에서 관찰하는 것이어서 금연단속 중 접촉자는 없다는 결론을 내렸다.	동아닷컴 온라인뉴스팀  -	 Copyrights ⓒ  무단 전재 및 재배포 금지 -"
"롯데호텔, ‘디어 히어로즈 캠페인’ 패키지 수익금 기부","롯데호텔은 ‘디어 히어로즈 캠페인’ 패키지 판매 수익금 일부를 사랑의열매 사회복지공동모금회에 기부했다.	  기부금은 사랑의열매 사회복지공동모금회 지정 기탁 기부를 통해 소독티슈, 손세정제 등 방역 키트를 코로나19 극복을 위해 애쓰는 전국 52개 병원 의료진에게 전달한다.	 ‘디어 히어로즈 캠페인’은 국가유공자, 보훈보상 대상자를 비롯한 군인, 경찰, 소방공무원과 코로나19 극복에 힘쓴 의료진 및 질병관리본부 임직원들을 대상으로 출시한 ‘디어 히어로즈 패키지’의 수익금 일부를 기부하는 사회공헌 활동이다.	 패키지는 6월1일부터 한 달 동안 국내 롯데호텔 17개 전 체인에서 진행했다.	  롯데호텔은 그동안 코로나19와 싸우는 의료진을 위한 다양한 사회공헌 활동을 진행했다.	 3월 롯데호텔 서울과 롯데호텔 월드에서는 대구 지역 의료진을 응원하기 위해 단팥빵 2000개를 전달했다.	 롯데호텔 양곤도 4월, 미얀마 지역 의료진에게 빵 1000개를 기부하며 해외에서도 기부 캠페인을 이어나갔다.	 또한 지친 의료진과 시민들을 응원하기 위해 글로벌 체인 호텔을 중심으로 호텔 외관을 특정 문구 및 모양으로 점등하여 메시지를 전달하는 ‘호프 포 올’ 캠페인에도 참여했다.	      / -	 Copyrights ⓒ  무단 전재 및 재배포 금지 -"
"코로나19 확산→서울시, 신천지 교회 폐쇄…국내 확진자 총 156명","서울시가 코로나19 확산 방지를 위해 서울 소재 신천지 교회 폐쇄와 광화문 등지에서 여는 집회를 당분간 금지하기로 했다.	 박원순 서울시장은 21일 오전 긴급 브리핑을 열어 “서울시는 코로나19 확산에 따라 감염병에 취약한 어르신들을 보호하기 위해 시민 운집이 많은 서울광장, 청계광장, 광화문광장 사용을 금지하겠다”고 밝혔다.	 이는 감염병예방법 제49조 1항 감염병 예방을 위해 도심 내 집회 제한에 따른 조치다.	 이어 “특히 일부 단체는 여전히 집회를 강행할 계획이 있어서 특단의 조치가 필요한 상황”이라며 “서울시는 오늘 이후 대규모 집회 계최예정 단체에 대해서 집회 금지를 통보하고 서울지방경찰청에도 협조를 요청할 계획”이라고 덧붙였다.	 그러면서 ""이를 위반할시 개인에게 벌금 300만 원 이하의 불이익이 따르게 돼 있기 때문에 도심내 집회 제한 조치에 접극 협조해 달라”고 당부했다.	또 박원순 서울시장은 서울 소재 신천지 교회에 대해서도 폐쇄 조치하겠다고 밝혔다.	 박 시장은 “대구 신천지 교회와 관련해 지역사회 감염의 온상이 되고 있다는 것이 증명됐다""며 ""서울시에서도 신천지 교회에 참석했던 사람이 확진환자로 확인됐다.	 서울시는 지역사회 확산을 조기에 차단하기 위해 밀접접촉 공간이 신천지 예배, 집회 등에 대해 특단의 조치를 할 필요가 있다고 판단했다”고 설명했다.	 서울시는 추후 안전이 확인되고 정상적으로 예배활동이 가능하게 되면 교회 활동을 허용할 예정이다.	질병관리본부는 중앙방역대책본부에 따르면, 21일 오전 11시 기준, 국내 코로나19 확진환자는 총 156명이다.	동아닷컴    -	 Copyrights ⓒ  무단 전재 및 재배포 금지 -"
겸재 정선의 화혼 느껴볼까? 제주해녀의 삶 보러 갈까?," 겸재정선미술관의 ‘겸재 화혼 재조명 릴레이’ 두 번째 전시.	 이 미술관은 ‘진경산수화를 일으키고 완성한 겸재 정선이 오늘날의 작가로 다시 태어난다면 어떤 작품을 했을까’라는 당위적 과제를 안고 겸재의 화혼을 조명하며 되살리는 전시를 열고 있다.	 조풍류 작가의 이번 전시는 이 미술관이 지향하고 있는 취지에 적합한 법고창신, 입고출신의 정신을 토대로 겸재의 화혼을 오늘에 계승, 발전시키는 전시이다.	 작가는 “그동안 전통채색화의 온갖 기법, 벽화 모사 등을 배우고 익히며 여러 가지 실험을 해나가던 과정에서 찾아낸 출구가 진경산수화였으며 그것은 곧 우리의 산하를 전통채색으로 그리는 ‘청록산수’였다”라며 “조선후기 진경산수화 시대를 열었던 겸재 정선, 가장 조선적인 화가라는 평을 듣게 된 단원 김홍도로부터 근대의 대가들까지 철저하게 공부하였으며, 그 결과를 나의 작품에서 재현해 나갔다.	 이번 전시는 10여 년간 작업했던 서울 산수 작업을 한 차례 정리하는 전시가 될 것”이라고 말했다.	 조풍류 작가는 홍익대학교 미술대학 동양화전공 및 동 대학원을 졸업했으며 총 14회의 개인전, 70여 회의 단체전, 4회의 전시기획을 열며 자신의 예술세계를 선보여 왔다.	 양종훈 상명대학교 교수의 제주해녀 사진특별전.	 제주출신인 양 교수는 이번 전시에서 물질을 하기 전 육지에서 준비하는 과정부터 물질, 일을 끝내고 돌아가는 모습 등 해녀들의 생생한 모습을 보여주고 있다.	 유네스코에 등재된 한국의 19번째 인류무형문화유산인 제주해녀들의 삶과 애환, 생활과 문화를 사진으로 생생하게 기록한 이미지텔링 전시이다.	 제주해녀를 소개하고, 이들의 삶과 애환, 문화적 가치를 작품사진과 영상물, 이미지 공간연출을 통해 관람자들이 마음으로 체감할 수 있도록 전시공간을 구성했다.	 양 교수는 어린시절 해녀의 기억을 찾아 20여 년 동안 해녀사진을 촬영해 오고 있다.	 ‘사진으로 세상을 바꾼다’라는 모토 아래 해양경찰청에 요청해 해녀들의 트라우마인 폐기물 제거, 불법 스킨스쿠버 조업단속 등 해녀들에게 도움이 되는 실질적인 성과를 만든 것도 양 교수의 해녀사진 전시회를 통해서였다.	 양 교수는 “제주도의 보물인 제주해녀의 위대한 정신이 국제적으로 알려지는데 마중물이 되었으면 하는 바람으로 이번 전시회를 열게 됐다.	 해녀들의 수는 점점 줄어들고 있지만 영원히 남을 이들의 가치를 보존하고 잊지 않기 위해 이번 사진전이 필요하다고 생각했다”라고 말했다.	   -	 Copyrights ⓒ  무단 전재 및 재배포 금지 -"
"[속보] 中하이난 다녀온 관악구 30대 사망자 남성, 코로나19 음성 판정","중국을 다녀온 뒤 사망한 30대 한국인 남성이 코로나19 검사 결과 음성으로 판정됐다.	질병관리본부는 18일 오후 “관악구 30대 남성 사망 관련 코로나19 검사 결과 음성 판정”이라고 전했다.	이날 오전 9시 7분경 서울 관악구에 사는 A 씨가 의식과 호흡이 없다는 신고를 받고 119를 통해 한림대학교 강남성심병원으로 옮겨졌으나 오전 10시 30분경 사망했다.	A 씨는 폐에서 각혈이 발견되고 폐렴 증상을 보였으며 지난달 중국 하이난성을 다녀온 것으로 알려져 코로나19로 사망한 것 아니냐는 우려가 있었다.	 이 환자가 코로나19 음성으로 판정되면서 아직까지 국내에서는 코로나19로 사망한 환자는 없다.	 질병관리본부에 따르면 국내에서는 산소마스크로 산소 치료를 받는 환자 외에는 모든 환자가 경증인 상태다.	A 씨에 대해서는 사망 직전인 오전 9시 50분경 영등포보건소에서 검체를 체취했으며, A 씨를 접촉했던 119구급대원과 경찰관들도 현재 격리됐다.	 A 씨의 가족인 형도 자가격리됐다.	A 씨는 지난달 9~11일 일정으로 중국 하이난성에 가족여행을 다녀왔다.	세계보건기구 상황보고서에 따르면 중국 남쪽에 있는 휴양지인 하이난성에서는 이달 17일 기준 코로나19 확진자가 162명 발생했고 이중 4명이 사망했다.	동아닷컴 온라인뉴스팀  -	 Copyrights ⓒ  무단 전재 및 재배포 금지 -"
"부산의료원이 응급실 폐쇄, 코로나19 검사 요청 상태","부산의료원이 응급실이 폐쇄됐다.	해외 여행을 다녀온 40대 남성이 가슴통증을 호소해 부산의료원 응급실로 이송됐으나, 끝내 숨졌다.	 보건당국은 코로나19 여부를 확인하기 위해 해당 응급실을 폐쇄하고 코로나19 검사에 들어갔다.	보건당국에 따르면 17일 오전 8시 48분 부산 연제구에서 베트남 여행을 갔다가 귀국한 40대 남성 A 씨가 호흡 곤란과 가슴 통증을 호소해 119구급대에 의해 부산의료원으로 이송됐다.	A 씨는 병원에서 심폐소생술을 받았지만 결국 숨졌다.	 A 씨에게 발열 증상은 없었던 것으로 전해졌다.	부산의료원 측은 A 씨가 해외 여행을 다녀온 것을 감안해 예방 차원에서 코로나19 검사 필요성이 있다고 판단, 이날 오전 9시 45분경 응급실을 임시 폐쇄하고 보건당국에 검사를 요청한 것으로 알려졌다.	임시 폐쇄된 응급실에는 경찰관 2명, 병원 관계자 10여명 등이 격리 중이다.	검사 결과가 나오는 데 6시간 정도 걸리는 것으로 전해졌다.	동아닷컴 온라인뉴스팀  -	 Copyrights ⓒ  무단 전재 및 재배포 금지 -"
