"마스크 쓴 상춘객들, 코로나19 뚫고 밖으로","  봄을 알리는 벚꽃들이 길거리를 분홍빛으로 물들인다.	 삼삼오오 바깥나들이를 약속하고 강으로, 산으로, 공원으로 모여야 할 4월이지만, 올해는 상황이 여의치 않다.	 신종 코로나바이러스 감염증이 사람들이 모이는 곳에서 빈번히 감염되는 사례가 나오면서 야외 활동이 자유롭지 못해졌기 때문이다.	    이미 봄을 알리는 각 지자체의 축제들은 연달아 취소되고, 정부는 매일같이 ‘사회적 거리두기’를 당부하고 있다.	      하지만 코로나19의 장기화가 지겹고 지친 시민들은 하나둘 밖으로 나오기 시작했다.	 코로나19가 봄 축제는 멈췄지만, 봄을 즐기려는 사람들의 마음은 멈추지 못한 듯 보인다.	       “마스크 쓰고  타야지!	 안 쓰면 못타요.	” 공원 앞에서 자전거를 빌려 출발하려는 아이에게 엄마가 마스크를 건네며 말했다.	      얇은 외투를 걸쳐도 꽤 활동하기 좋은 기온이 찾아온 가운데, 지난달 28일 토요일에는 서울시 성동구에 위치한 서울숲 공원에는 사람들이 붐볐다.	 주차하기 위한 긴 줄이 만들어졌고, 성동구민체육센터 공영주차장은 ‘만차’ 표지판이 차를 가로막기도 했다.	    오는 5일까지 ‘사회적 거리두기’라는 정부의 지침이 무색했다.	      방역당국은 야외활동을 하더라도 2m 이상의 거리를 둬야 한다고 강조하고 있다.	    윤태호 중앙사고수습본부 방역총괄반장은 “2m 이상의 거리를 두고 산책하는 것은 감염의 위험이 낮다”고 설명한 바 있다.	     하지만 공원 등 야외에서 사람을 피했다 하더라도, 음식점이나 카페 등을 이용한다면 의미가 없어 보였다.	      이날 성동구에 한 맛집에는 여느 때와 다름없이 긴 줄이 늘어서 있었고, SNS에서 유명세를 탄 카페는 시종일관 사람이 붐볐다.	      날씨가 좋아 야외 활동을 나온 한 나들이객은 “봄 날씨에 나오긴 했는데, 이렇게 사람이 많을 줄 몰랐다.	 카페는 자리 찾기가 힘든 수준이고, 사람이 많아 들어가기 찝찝해서 못갔다“며 발걸음을 돌렸다.	    몇몇 가게들은 창문과 출입문을 활짝 열고 영업하기도 했다.	 한 카페에서 문을 닫아도 되겠냐고 묻자, 가게 직원은 “손님들이 많아서 내부 환기 차원에서 문을 열어둔 거니 양해 바란다”고 답했다.	 혹시 모를 코로나19 예방을 위해 ‘환기’ 중인 듯 보였다.	    전국 벚꽃 명소도 비슷한 상황이다.	 경남 진해, 제주, 경기 용인 에버랜드, 부산 해운대 해수욕장 등 주요 관광지는 코로나19로 집에만 있는 게 답답했던 가족 단위 나들이객들로 북적였다는 소식이 이어지고 있다.	    인파가 몰리면 야외라고 해서 절대 괜찮지 않다.	 이미 봄꽃 명소에 코로나19 확진자가 여러 명 발생하면서 방역에 비상이 걸린 상황이다.	    최근 부산에서는 지인들과 차 한 대로 꽃 구경 나들이를 다녀온 60대 남녀가 코로나19 확진 판정을 받았는데, 부산시 역학 조사 결과 두 사람이 지인 3명과 전남 구례군 산수유 마을에 함께 다녀온 것으로 확인됐다.	      전국에서 가장 먼저 열리는 봄꽃 축제인 광양매화축제는 일찌감치 취소됐다.	 3월 한 달에만 100만명이 찾을 정도로 큰 축제이지만, 코로나19 감염 확산을 막기 위한 선제 조처였다.	      하지만 축제 취소에도 지난달 6일부터 15일까지 방문 인원만 31만명에 달했다.	     봄 하면 떠오르는 벚꽃 축제도 지역을 불문하고 잇달아 취소되고 있다.	 우리나라 대표적 벚꽃 축제인 ‘진해 군항제’도 57년 만에 취소됐고, 출입구도 통제됐다.	 창원시는 경화역과 여좌천을 포함해 진해 주요 벚꽃 명소인 안민고개, 내수면연구소 제황산 공원 등에 대한 출입을 막고 있다.	    경찰과 시청 직원, 자원봉사대 등 100여 명이 넘는 인원이 동원돼 매일 방문객을 통제하고 있고, 특히 방문객이 많이 찾는 여좌천 인근 주택가는 거주민임을 증명하는 확인증이 있어야 출입을 허용한다.	    서울에서는 대표적으로 여의도, 석촌호수, 양재천 등 벚꽃 축제가 열리는 여러 곳에서 취소 소식을 전했다.	      ‘사회적 거리두기’ 등 사람들이 모이는 일을 자제해야 하는 코로나19 상황에서 축제를 진행하는 것은 위험하다는 판단에서다.	 지난해 여의도 봄꽃 축제만 봐도 520만명이 다녀갔다.	      하지만 축제를 취소한다고 해서 봄꽃이 계절이 왔음을 알리지 않는 것은 아니다.	 이미 지난 주말 벚꽃은 시민들의 눈을 사로잡을 만큼 환하게 분홍의 자태를 드러냈다.	       이에 각 지자체에서는 사람들의 벚꽃길 통행 자체를 막고 나섰다.	      영등포구는 1일부터 여의서로 봄꽃길 교통 통제를 시작으로 보행로까지 전면 폐쇄하기로 했다.	 4월 개화기가 오면 여의도를 찾는 상춘객 인파가 몰릴 것으로 예상해 내린 조처다.	 교통 통제는 1일부터 11일까지 11일간 이뤄지며 보도 통제 기간은 2일부터 10일까지다.	    더불어 국회의사당~여의나루역~63빌딩으로 이어지는 구간의 펜스 및 난간에 거치형 손 소독제가 설치되고, 여의서로 보도 구간 순찰을 해 무단출입도 방지하기로 했다.	      석촌호수 벚꽃 축제를 취소한 송파구도 과감하게 석촌호수를 전면 폐쇄한다고 밝혔다.	 오는 12일까지 폐쇄돼 54개 석촌호수 진입로에 166개 철제 안전펜스를 설치하고, 산책로를 13개 구간으로 나눠 2인1조로 통제요원도 둬 이동을 막는다.	      다만 석촌호수에서는 거주지 내의 인근 지역주민들의 출근, 운동, 산책 등을 위해 오전 5시부터 9시까지는 일부 진출입로가 개방된다."
반 고흐 작품 도난…코로나 19로 휴관한 미술관 털려,"  반 고흐 작품이 도난당했다.	 30일 외신에 따르면 코로나 19로 네덜란드 중부 라런에 있는 싱어 라런 미술관에 보관돼 있던 600만유로 가치의 반 고흐의 작품이 도둑맞았다.	 범인들은 코로나 19로 휴관 중인 미술관의 유리문을 깨고 들어왔다.	    도난 당한 작품은 고흐가 1883년과 1884년 네덜란드 남부 마을 뉘넌에 있는 한 목사관 정원을 그린 연작 중 하나다.	 당시 고흐는 아버지가 목사로 부임한 뉘넌에서 부모님과 함께 지내며 주변 풍경을 그렸다.	 최근 네덜란드의 경매에서 고흐의 뉘넌 시절 작품이 약 1100만 유로에 팔린 바 있어, 도난된 작품 역시 적어도 600만 유로의 가치로 판단된다.	    싱어 라런 미술관의 소장은 유튜브를  회견을 열고 ""해당 그림은 네덜란드 북부 그로닝엔에 있는 그로닝어 미술관에서 대여한 것으로 이번 분실 사건은 믿을 수 없을 정도로 화가 난다.	 우리의 위대한 거장이 그린 아름답고 감동적인 그림이 도난당했다.	 하루 빨리 돌아와 우리가 함께 이 아름다운 그림을 즐기고 위로받을 수 있길 바란다""고 했다.	    경찰에 따르면 미술관에서 고흐 작품외에 도난품은 없다.	 국가 미술품 도난 전문가들이 수사에 나섰으며, 인터폴 역시 도난 미술품 목록에 이를 추가했다.	   그림을 소유한 그로닝어 미술관은 ""그로닝어 미술관이 소유한 고흐의 작품 중 판넬 위에 그린 유화는 이 그림이 유일하다""면서 ""우리는 이 소식에 매우 충격을 받았다.	 현재 수사가 진행 중이고 경찰 수사 때문에 상세한 내용은 밝힐 수 없다""고 성명을 냈다."
"""PD수첩"" N번방 사건 다룬다 ""익명에 숨은 디지털 성범죄""","  'PD수첩'이 N번방 사건을 다룬다.	  31일 오후 11시에 방송되는 MBC PD수첩 ‘악의 끝판, N번방’에서는 텔레그램에서 미성년자를 포함한 여성들의 성 착취물이 무분별하게 유포되고 있는 이른바 ‘N번방’ 사건을 들여다본다.	 PD수첩은 취재 과정에서 익명의 누군가에 의해 성 착취물이 공유되고 있는 것을 확인했고, 그들과 대화를 시도한다.	    메신저 속에서 왕으로 군림했던 박사방 운영자는 SNS나 채팅 앱을 통해 여성들에게 고수익 아르바이트, 모델 제의 등의 메시지로 접근한 뒤 나체 사진을 받아냈다.	 여성들의 약점을 잡아낸 박사는 협박과 함께 지속적으로 음란물을 찍게 했다.	 영상은 음란물 공유방 텔레그램 회원들에게 가상화폐나 문화상품권으로 거래됐고, 회원들은 환호하며 피해자를 농락했다.	 드러난 피해자만 70여 명이다.	    국민들은 분노했다.	 박사뿐만 아니라 N번방’가입자들의 신원을 공개하라는 국민 청원이 250만 명을 넘어섰다.	 지난 16일에는 박사가 붙잡혔다.	 경찰의 신상 공개 결정에 따라 25세 조주빈이 공개됐다.	 현재 조주빈 뿐만 아니라 텔레그램 내에서 무단으로 성 착취 물을 제작, 유포하고 있는 운영자들이 속속들이 검거되고 있다.	    조주빈 보다 일찍이 텔레그램에서 추앙받았던 인물인 닉네임 ’갓갓‘도 찾는다.	 ‘갓갓’은 SNS의 일탈계 게시물을 보고 미성년자를 포함한 여성들에게 접근한 뒤 신상을 해킹해 자극적이고 가학적인 성 착취 영상을 요구했다.	 피해 여성들을 ‘노예’라고 칭하며 “말을 안 들으면 유포하겠다”라고 협박했다.	 이렇게 얻어낸 사진과 영상들은 ‘갓갓’의 ‘N번방’에 게시됐고 관전자들은 대화를 나누며 피해자들의 신상정보를 공유했다.	 ‘갓갓’은 ‘N번방’의 운영을 중단하고 돌연 잠적한 상황이다.	    PD수첩은 ‘갓갓’의 행적을 뒤쫓는 도중, ‘N번방’ 사건이 공론화되기 이전부터 SNS에서 ‘갓갓’과 유사한 방법으로 개인정보를 해킹하는 사례들을 확인했다.	 ‘악의 끝판, N번방’은 31일 오후 11시에 방영된다."
연말 해외 배송대행 피해 급증…열어보니 빈박스,"   연말 해외 배송대행 서비스와 관련해 분실·도난 소비자피해 접수가 잇따르고 있다.	 해외 직구 배송대행은 해외 쇼핑몰에서 물건을 살 경우 국내로 직접 배송을 해주지 않는 물품을 구매할 때나 배송비용을 절감하기 위해 이용한다.	    25일 한국소비자원에 따르면 2018년 1월부터 지난달까지 최근 3년간 관련 소비자 불만은 총 72건으로 집계됐다.	     이 가운데 2018~2019년 접수 건의 47.7%는 해외 직구 성수기인 11월부터 1월 사이 발생한 것으로 나타났다.	    내용을 분석한 결과, 해외 쇼핑몰의 '주문 상태'에는 배송 완료로 돼 있으나 배송대행지에는 물품이 도착하지 않은 경우가 가장 많았다.	 물품 수취인의 서명이 배송대행업체 직원의 것이 아닌 경우도 있었고, 일부 품목이 누락되거나 빈 상자만 배송되는 사례도 있었다.	    오배송 등이 원인일 수 있으나 고가의 물품을 노린 도난 가능성도 있다.	 그러나 피해 사실관계의 확인이 어렵고 아마존·이베이와 같은 일부 해외 쇼핑몰은 배송대행지로 배송된 물품의 분실에 대해서는 환불 등을 하지 않는다고 약관에 명시하고 있어 손해를 배상받기는 어렵다.	    다만 아마존 등은 소비자가 해외 쇼핑몰 또는 배송대행지 소재 지역의 경찰에 신고한 후 관련 서류를 제출하면 배상해주는 경우가 있다.	 미국 시애틀, 로스앤젤레스, 부에나팍 등은 온라인으로 폴리스리포트를 신청할 수 있다.	 소비자가 배송대행지로 많이 이용하는 델라웨어와 뉴저지 지역은 온라인으로는 신청할 수 없기 때문에 배송대행지 선택에 유의해야 한다.	    소비자원은 피해 예방을 위해 가급적 직배송 서비스를 이용하고, 분실·도난 사실을 확인하면 즉시 피해 사실을 알리고 해외 현지 경찰에 신고할 것을 당부했다."
"미국 코로나19 10만명 돌파, 확진자 폭증","    미국의 신종 코로나바이러스 감염증 확진자가 벌써 10만명을 넘어섰다.	      미 존스홉킨스대학은 27일 기준 미국의 코로나19 확진자 수가 10만717명이라고 발표했다.	 사망자는 1554명으로 집계됐다.	 미국은 전날 중국과 이탈리아를 제치고 세계에서 코로나19 확진자가 가장 많은 나라로 올라선 데 이어 이날 10만명도 돌파했다.	 미국의 확진자 수는 이탈리아나 중국을 훌쩍 뛰어넘는 것이다.	    미국의 코로나19 확진자는 지난 19일 1만명을 넘긴 뒤 21일 2만명을 돌파했고, 이후 22일 3만명, 23일 4만명, 24일 5만명, 25일 6만명, 26일 8만명 등으로 증가하며 가파른 상승 곡선을 그려왔다.	 이날 1만5000명 이상이 증가하며 10만명을 돌파했다.	 올해 1월 21일 첫 코로나19 확진자가 나온 뒤 1만명이 될 때까지는 2개월이 소요됐지만 1만명에서 10만명으로 불어나는 데는 불과 8일밖에 걸리지 않았다.	 미국에서 며칠 새 이처럼 코로나19 확진자가 폭발적으로 증가한 것은 테스트 키트가 보급되며 검사가 대폭 확대됐기 때문이다.	    그러나 더 본질적으로는 그동안 검사 키트 부족, 안이한 대처 등으로 미국의 보건·의료 체계가 이를 조기에 포착하지 못했다는 의미로 풀이된다.	    미국에서 코로나19 확진자가 가장 많이 발생한 뉴욕주에서는 이날 하루 새 7300여명이 증가하며 4만4600명으로 늘었고, 사망자는 134명 증가한 519명이 됐다.	 앤드루 쿠오모 뉴욕주지사는 약 21일 후가 신규 확진자 발생의 정점이 될 가능성이 있다고 판단하고 있다며 그때가 되면 뉴욕주에는 14만 개의 병상이 필요할 것이라고 말했다.	      또 뉴욕에서는 경찰관과 소방관 등 공공 서비스 종사자들까지 코로나19에 집단 감염된 것으로 나타났다.	 뉴욕경찰서에서는 경찰관 등 최소 512명이 코로나19 양성 판정을 받았고, 뉴욕소방서에도 소방관과 응급의료 요원, 일반 직원 등을 포함해 최소 206명이 양성 진단을 받았다."
"하나은행-아산시, 신종 코로나 바이러스 위기 극복을 위한 특별출연 실시","   하나은행은 아산시, 충남신용보증재단과 손잡고 신종 코로나 바이러스로 인해 어려움을 겪거나 피해를 입은 아산지역 소상공인 지원을 위한 특별출연을 실시한다고 8일 밝혔다.	    이번 협약은 7일 오전 우한 교민을 임시수용하고 있는 경찰인재개발원 인근 초사동 소재 아산시 재난안전대책본부에서 실시되었으며 이로써 충남신용보증재단은 24억원의 맞춤형 특별 특례보증을 실시하고 아산지역의 소상공인들은 하나은행을 통해 대출지원을 받을 수 있게 됐다.	    하나은행은 아산시에 신종 코로나 바이러스 발생지인 중국 우한 교민 임시수용이 결정됨에 따라 급격한 소비심리 위축으로 지역경제 침체 불안감에 놓인 소상공인의 어려움을 해소하기 위해 금번 특별출연을 결정했다.	    아울러 하나은행은 방역마스크 1만개를 함께 지원함으로써 소상공인을 위한 금융지원과 함께 신종 코로나 바이러스 확산 방지를 위한 방역 강화에 적극 동참키로 했다.	         ▶   ⓒ  and JTBC Content Hub Co.	, Ltd."
"JTBC 측 ""조주빈, 흥신소 사장이라며 손석희 사장에게 접근""","  박사방 조주빈 발언에 대해 JTBC가 손석희 사장의 입장을 밝혔다.	    JTBC 측은 25일 ""박사방 조주빈은 당초 손석희 사장에게 자신이 흥신소 사장이라며 텔레그램을 통해 접근했습니다.	 그리고 ‘손사장과 분쟁 중인 K씨가 손사장 및 그의 가족들을 상대로 위해를 가하기 위해 행동책을 찾고 있고 이를 위해 본인에게 접근했다’고 속였습니다.	 그러면서 자신이 직접 K씨와 대화를 나눈 것처럼 조작된 텔레그램 문자 내용을 제시했습니다""라며 ""조주빈이 제시한 텔레그램에는 ‘K씨가 손석희 사장이나 가족을 해치기 위해 자신에게 이미 돈을 지급했다’는 내용들이 있었습니다.	 텔레그램 내용은 매우 정교하고 치밀하게 조작돼 있어서 이를 수사하던 경찰마저도 진본인 줄 알 정도였습니다.	 이 때문에 한동안 손석희 사장과 가족들은 불안감에 떨었습니다.	 이미 손석희 사장의 가족들은 ‘태블릿 PC’ 보도 이후 지속적인 테러 위협을 받은 바 있어 늘 민감할 수 밖에 없었습니다""라고 설명했다.	  이어 ""그와 별개로 손석희 사장은 아무리 K씨와 분쟁중이라도 그가 그런 일을 할 사람이라고는 믿기 어려워 ‘사실이라면 계좌내역 등 증거를 제시하라’고 했습니다.	 이에 조주빈은 금품을 요구했고, 증거확보를 위해 어쩔 수 없이 손석희 사장이 이에 응한 사실이 있습니다.	 그러나 조주빈은 결국 요구한 증거들을 제시하지 않고 잠적한 후 검거됐습니다""며 ""위해를 가하려 마음먹은 사람이 K씨가 아니라도 실제로 있다면 설사 조주빈을 신고해도 또 다른 행동책을 찾을 가능성이 있다고 봤기에 매우 조심스러웠고, 그래서 신고를 미루던 참이었습니다.	 정말 혹여라도 그 누군가가 가족을 해치려 하고 있다면, 그건 조주빈 하나만 신고해선 안 될 일이었습니다.	 그래서 더 근거를 가져오라고 했던 것이기도 합니다.	 물론 흥신소 사장이라고 접근한 사람이 조주빈이라는 것은 검거 후 경찰을 통해 알게 됐습니다.	 이상이 손석희 사장의 입장입니다""라고 덧붙였다.	  그러면서 JTBC는 ""손석희 사장과 그 가족의 입장을 이해하고 지지하며 향후 대응 역시 적극 지지할 것입니다""라고 강조했다."
"FCA그룹, 코로나19 의료진 위한 안면 보호 마스크 생산","  FCA그룹은 한 달에 100만 개 이상의 안면 보호 마스크를 생산 및 기부해 신종 코로나바이러스 팬데믹의 최전선에서 싸우는 의료계 종사자를 도울 계획이라고 24일 밝혔다.	 생산 설비는 이번 주에 구축될 예정이며, FCA는 앞으로 마스크를 제작하여 미국, 캐나다, 멕시코에 초기 공급할 예정이다.	    FCA 그룹은 자체 생산한 안면 보호 마스크를 경찰청, 구급대, 소방청뿐 아니라 병원과 보건소 근무자에게도 기부할 것이다.	 이는 FCA 그룹의 제조시설, 공급망, 엔지니어링 전문지식을 활용하여 코로나19 팬데믹에 대항하는 세계적 움직임을 다방면으로 지원하기 위한 기업 차원의 첫 번째 동참이다.	    FCA 그룹은 국가, 지역 및 시 당국과 협업해 기부한 마스크가 가장 시급한 상황에 있는 국민과 시설에 반드시 바로 전달될 수 있도록 노력을 기울일 것이다.	 FCA 그룹은 가까운 시일 내에 코로나19 대응과 관련된 향후 계획을 발표할 예정이다."
"한진그룹 ""남매의 난"", 주주에겐 잔인한 선택지","   한진그룹 오너일가가 지난 몇 년간 보여준 행태는 재벌가를 소재로 하는 ‘막장 드라마’였다.	 갖은 갑질과 범죄, 부정, 폭언 등 나열하기도 힘들 정도로 재벌가의 만행으로 가득했다.	 이젠 가족 간 경영권 분쟁으로 치닫고 있다.	      캐스팅 보트를 쥐고 있는 주주들로서는 한진가 남매 중 한 명을 선택해야 한다.	 '가혹한 선택지'다.	 누가 덜 악한지를 판단해야 하기 때문이다.	     조원태 한진그룹 회장은 모친 이명희 정석기업 고문, 동생 조현민 한진칼 전무와 연대했다.	 조현아 전 대한항공 부사장은 KCGI, 반도건설 등 외부 세력과 연합군을 형성한 상황이다.	      재벌 3세인 조원태 회장과 조현아 전 부사장은 아버지의 업적들을 상쇄시킬 정도로 큰 물의를 일으켰다.	     고 조양호 회장은 한진그룹을 글로벌 기업으로 성장시켰지만, 자식들이 저지른 사건·사고 탓에 편하게 눈을 감지 못했다.	 20년간 이끌었던 대한항공 경영권까지 박탈될 정도로 힘든 시간을 보내야 했다.	     스포츠에 강한 애정을 드러냈던 조양호 회장은 대한탁구협회 회장을 오랫동안 맡으면서 “물심양면으로 밀어줄 테니 파벌 싸움은 절대 안 된다”고 강조했다.	 그는 눈을 감으면서도 “가족끼리 협력해서 사이좋게 이끌어가라”는 유훈까지 남겼지만, 남매의 분쟁을 막을 수 없었다.	      아버지의 갑작스러운 죽음으로 경영권을 승계받은 조원태 회장도 ‘악동’ 이미지에서 자유롭지 않다.	 경찰 뺑소니, 70대 할머니 폭행, 학력 논란, 크리스마스 행패 등 과거의 논란들도 가득하다.	 조원태 회장은 차선을 위반해 단속한 교통경찰을 치고 달아나기도 했고, 난폭 운전을 지적한 70대 할머니를 밀치고 폭언한 혐의로 논란을 일으켰다.	     학력 논란에 대해선 행정 소송까지 이어지고 있다.	 인하대 부정 편입학으로 교육부가 지난 2018년 학위를 취소했고, 국민권익위원회까지 교육부의 손을 들어줬다.	     최근 중국 후베이성에 고립된 우한 교민과 유학생을 위해 대한항공이 전세기를 제공했고, 조원태 회장도 위험을 무릎 쓰고 우한행 비행기를 탔지만 여론은 썩 좋지 않았다.	 ‘이미지 세탁’의 하려 한다는 시선이 뒤따랐다.	 조원태 회장이 지난 크리스마스에 모친 집에서 유리창과 집기를 깨는 등 행패를 부려 사과문까지 냈기 때문이다.	    누나인 조현아 전 부사장은 ‘갑질의 아이콘’으로 대중의 뇌리에 각인됐다.	 2014년 ‘땅콩 회항’으로 국민의 공분을 샀다.	 이로 인해 경영일선에서 퇴진해야 했다.	 경영 방식에 반발해 동생에게 반기를 들었지만 조현아 전 부사장에 대한 시선은 여전히 싸늘하다.	                한진그룹은 실적 악화로 명예퇴직을 받고, 임원을 20% 줄이는 등 허리띠를 졸라매고 있다.	 하지만 주주들은 실적보다 ‘오너 리스크’를 더 우려하고 있다.	 경영 공과 부분이 아닌 오너가의 갑질 사태에 혀를 차고 있다.	 그래서 주주들은 경영 일선 퇴진을 요구하는 소송을 제기하기도 했다.	      조원태 회장과 조현아 전 부사장은 오는 3월 말 예정인 한진칼의 주주총회에서 격돌을 예고하고 있다.	 양측의 지분 차가 1.5% 내라 우호지분 확보가 중요하다.	 경영권 확보를 위해 양측은 주주 친화적인 정책을 다급히 내놓고 있다.	 과연 누가 한진그룹의 경영 정상화를 이끌지 주목된다.	           ▶   ⓒ  and JTBC Content Hub Co.	, Ltd."
"사회공익 5000명, 국민 4000명으로 힐링승마 확대","   한국마사회가 ‘사회공익 힐링승마’의 대상 직군을 확대하고, 인원도 지난해보다 125% 확대한 5000명 규모로 제공한다고 12일 밝혔다.	 추가로 심리치유 필요 국민을 포함한 일반 국민 4000명을 대상으로 국민 대상 힐링승마도 시행한다.	    사회공익 힐링승마는 소방공무원, 교정직, 방역직 공무원 등 사회공익 직군을 대상으로 말을 통한 신체적·정신적 치유를 지원하는 한국마사회의 사회공익사업이다.	     참여하는 사회공익 직군 대상자는 국민과 사회를 위한 공공 직무를 수행하고, 고위험 직무 스트레스의 위험에 노출된 실무자 중 선정한다.	     지난해 사회공익 힐링승마에 참여한 소방공무원 대상 심화연구, 방역직 및 보호관찰관 예비연구를 한 결과, 힐링승마 프로그램이 심리적 스트레스 감소 및 생활의 만족도 향상 등 실질적 효과가 있다는 사실이 증명되기도 했다.	 한국마사회 사회공익 힐링승마는 2018년 시범 시행한 후 대상과 인원을 점차 확대해왔다.	     시행 첫해인 2018년에는 997명의 소방공무원을 대상으로 실시했다.	 2019년에는 4134명의 소방공무원, 해양경찰, 방역직, 교정직 등이 사회공익 힐링승마에 참여했다.	    올해는 지난해 대비 1000명 증가한 5000명 규모로 시행하고, 대상 직군 역시 확대할 예정이다.	 강습 대상을 선발하는 과정도 다소 변경된다.	 대상자 선발의 공정성을 제고하기 위해 정부와의 협의를 거쳐 사업을 시행한다.	      이에 더해 대형 재난사고 피해자 등 심리치유가 필요한 국민을 포함한 일반국민 4000명을 대상으로 힐링승마도 추진한다.	 대상은 보건복지부 국가트라우마센터 등과 협의해 시행한다.	    참가자의 편의성도 늘린다.	 현장의 목소리를 반영해 승마시설이 없는 도서·원격 지역에서는 ‘찾아가는 사회공익 힐링 승마’ 프로그램을 시범 운영할 예정이다.	 근무지 등 참여자와 협의된 장소로 말과 코치 인력 등이 방문해 강습을 한다.	     김낙순 한국마사회 회장은 “올 한해도 사회공익 힐링승마를 통해 사회공익 직군을 비롯한 우리 국민에게 신체적·심리적 안정을 선사하기 위해 노력하겠다”며 “말과 함께하는 한국마사회만의 사회적 가치가 더 따뜻한 사회로의 초석이 될 수 있기를 바란다”고 말했다."
"해커스, 새 학기 토익 완성 돕는 ‘매일 실전 RC/LC 문제’ 무료 제공","  취업준비, 교환학생, 졸업요건 충족 등을 위해 토익 시험을 준비하는 대학생과 취준생이 많다.	 이에 토익인강 및 토익학원으로 유명한 해커스에서 새 학기 토익 점수 고득점 달성을 돕는 ‘매일 실전 RC/LC 풀기’로 최신 토익 문제를 무료로 제공해 주목을 받는다.	 해커스토익 사이트에서 제공하는 ‘매일 실전 RC/LC 풀기’를 통해 누구나 무료로 매일 업데이트되는 최신 토익 문제를 풀어볼 수 있다.	 매일 새로운 문제와 함께 문제에 대한 해석, 해설, 어휘까지 제공하여 토익 독학을 하는 수험생들에게도 인기를 얻고 있다.	 더불어, ‘매일 실전 LC 풀기’에서는 해커스어학원 종로캠퍼스 에리카설, 김진영 강사가 상세한 무료 해설강의까지 제공해 완벽하게 문제를 이해할 수 있도록 돕는다.	 참고로, 해커스토익 사이트는 해커스 교육그룹의 토익 커뮤니티다.	 해커스는 강남, 종로, 일산, 노량진, 수원에 어학원, 공무원, 공인중개사, 편입, 취업, 경찰 학원을 운영하며 다양한 온라인 강의 서비스와 교재를 제공하고 있다.	 ‘매일 실전 RC/LC 풀기’ 문제를 풀고 나면 문제 총참여자 수와 답안 선택 비율을 확인할 수 있다.	 실제 토익 난이도의 문제를 풀어보고, 자신의 토익 실력을 가늠해볼 수 있어 유용하다.	 또한, 문제를 풀고 출석체크를 하면 토익 분석자료집도 추가로 받을 수 있다.	 해커스는 ‘매일 실전 RC/LC 풀기’ 콘텐츠를 메일로 받아볼 수 있는 서비스도 제공해 꾸준히 학습할 수 있도록 돕는다.	 이에 ‘매일 실전 RC/LC 풀기’를 이용하고 목표 토익 점수를 달성할 수 있었다는 수험생들의 후기도 많이 올라오고 있다.	 해커스영어는 ‘매일 실전 RC/LC 풀기’ 외에도 토익 수험생들을 위한 다양한 콘텐츠를 제공하고 있다.	 먼저, 해커스토익 스타강사들이 진행하는 해커스 토익 무료인강을 찾아볼 수 있다.	 해커스 토익 무료강의는 베스트셀러 토익 교재들인 ‘해커스 토익 스타트 리딩’, ‘해커스 토익 리딩’, ‘해커스 토익 실전 1000제 1’, ‘해커스 토익 실전 1000제 2’로 진행되어 무료 영어인강, 무료 토익인강, 무료 토익강의로 많은 추천을 받는다.	 토익 입문자를 위한 무료 토익인강으로 ‘해커스 토익 스타트 리딩’이 있다.	 ‘해커스 토익 스타트 리딩’은 기초 토익인강으로 드림토익 정수진 강사가 진행하여 토익을 기초부터 탄탄하게 다질 수 있도록 한다.	 기초부터 실전까지 대비가 가능한 ‘해커스 토익 리딩’ 강의는 빡센토익 이상길 강사가 강의한다.	 파트별 풀이전략을 제시하고 최신경향을 반영한 실전 문제도 수록해, 토익을 체계적으로 배울 수 있다.	 토익 실전 시험을 준비하는 수험생들을 위한 토익 강의로 추천받는 ‘해커스 토익 실전 1000제 1’, ‘해커스 토익 실전 1000제 2’ 강의도 있다.	 ‘해커스 토익 실전 1000제 1’ 무료 강의는 LC 신영화, RC 김지현 강사가 진행하고, ‘해커스 토익 실전 1000제 2’ LC 김진영 강사와 RC 박가은 강사가 진행해 토익 모의고사 문제를 풀며 토익을 완벽하게 대비할 수 있도록 한다.	 더불어 수험생들은 해커스영어에서 토익 자유게시판에서 토익 공부비법, 수강 후기, 고득점 팁 등을 공유할 수 있다.	 또한, 토익 문제 Q&A; 게시판에서는 모르는 토익 문제를 질문하고 서로 답해줄 수도 있어 혼자서 토익을 공부하는 수험생들이 많이 찾고 있다.	 한편, 신종 코로나바이러스 감염증의 확산으로 3월 15일 토익 시험도 취소되어, 2020년 토익 시험일정은 3월 29일, 4월 12일, 4월 26일로 예정되어 있다.	 해커스 교육그룹은 5년 연속 교육그룹 부문 1위 자리를 지켜온 대한민국 대표 종합교육기업이다.	 한국 소비자포럼 선정 '올해의 브랜드대상'에서 대국민 투표를 통해 2012년부터 5년 연속 교육그룹 부문 1위에 올랐다.	온라인  ▶    ⓒ  and JTBC Content Hub Co.	, Ltd."
[부고]GS건설 Compliance실 이용섭 담당 부친상," 이상철씨 별세, 이용섭·이일섭·이미섭씨 부친상   8일, 충남 아산시 배방읍 갈산교로 38 배방장례식장 특1호   발인 10일 오전 8시 30분, 041)544-8721  ▶ ▶     ⓒ  무단 전재 및 재배포 금지"
