댄서인가 경찰관인가,"꿈을 담는 캔버스    ⓒCHANNEL A, 무단 전재 및 재배포 금지"
전국 곳곳서 화재 잇따라…사고로 얼룩진 새해 첫날,"새해 첫날부터 전국 곳곳에서 화재 사고가 잇따랐습니다.	  사건 사고 소식은  가 정리했습니다.	시뻘건 불길이 하늘 위로 솓구칩니다.	  소방관이 물을 뿌리지만 불길은 좀처럼 잡히지 않습니다.	  인천 인하대학교 한 건물에서 불이 난 건 새벽 0시 20분쯤.	  불은 건물 한 개 층을 모두 태우고 2시간여 만에 꺼졌습니다.	  건물 안에 사람이 없어 인명피해는 없었지만 화염과 검은 연기가 높이 치솟으면서 소방당국에 신고가 잇따랐습니다.	   ""화재가 발생한 대학 건물입니다.	  건물 전체가 시커멓게 그을렸고 지붕은 아예 내려앉았습니다.""	 경찰과 소방당국은 학생들이 4층 연구실에서 작업을 마치고 떠난 뒤 불이 난 사실을 파악하고 자세한 화재원인을 조사하고 있습니다.	   "" 10분 전쯤에 나갔어요.	 감식과 학생들이 했던 실험, 종합적으로 해서 화재와 인과관계 여부가 있는지 확인할 계획입니다"" 소방관들이 심하게 부서진 건물에 물을 뿌립니다.	  오전 6시 10분, 경북 경주의 한 상가에서 불이 나 2시간 반만에 꺼졌습니다.	  인명피해는 없었지만 건물 한 동이 모두 탔습니다.	  강원도 영월의 한 성당에서도 불이 나 1시간 반 만에 꺼졌습니다.	  당시 성당이 비어있어 인명피해는 없었지만 성당 건물 전체가 탔습니다.	  소방당국은 정확한 화재 원인과 피해를 파악하고 있습니다.	    뉴스 조현진입니다.	    영상취재 :	 이영재 영상편집 :"
CCTV 가린 뒤 폭행·가혹행위…“자를 거야” 70대 소장 협박,"부산의 아파트 입주민들이 70대 관리소장을 폭행했다는 고발장이 경찰에 접수됐습니다.	  소장은 입주민들이 CCTV를 가려 놓고 폭언과 폭행을 했다고 주장합니다.	   입니다.	 지난달 31일.	 이 아파트 관리사무소에 입주민 3명이 들어왔습니다.	  관리소장과 대화 도중 목소리가 커지더니 폭언을 퍼붓습니다.	   ""죽여버릴 거야.	 차 버릴라.	 안경 벗어봐.	 내가 너 하나 못 때릴 줄 알아.	 내가 어떤 놈인 줄 알아.""	  당장 해고하겠다고 윽박지르기도 합니다.	   ""너 내가 이번에 필히 목숨 걸고 너 자를 거야.	 너 요번에 내가 자를 거야 너 XX야.""	  이 모습을 본 다른 입주민이 경찰에 신고했고, 아파트 주민들은 이들을 처벌해달라는 청원서를 냈습니다.	  관리소장은 입주민들이 사무실 CCTV를 가린 뒤 40분 넘게 폭행과 가혹행위를 했다고 주장합니다.	  최근 아파트 공사를 놓고 법적 분쟁이 있었는데 책임지라고 강요했다는 겁니다.	   ""웃통을 홀라당 다 벗어요.	 안경을 벗겨서 여기다 놓은 다음에 멱살을 잡아요.	 목을 졸라요.""	  수시로 괴롭힘을 당해 정신과 치료까지 받았지만, 70 넘은 나이에 다른 직장을 구할 수 없어 버틸수 밖에 없었다고 토로합니다.	   ""지금까지 쭉 그렇게 왔어요.	 너무 힘든 일이죠.	 잠을 한숨도 못 자니까 일상적인 생활이 너무 힘들어요.""	  하지만 해당 입주민은 자신 역시 관리소장에게 폭행당했다고 반박했습니다.	  관리소장이 제대로 일을 못해 손해가 막심하다는 겁니다.	  ""때리고 목 조르고 안 했거든요.	 우리 아파트 제발 깨끗하고 투명하게   바가지를 썼더라고요.	 소장이 갑이라니까요.	  경찰은 관리소장과 입주민들을 차례로 불러 사실관계를 밝힐 방침입니다.	   뉴스 배영진입니다.	    영상취재 :	 김현승 영상편집 :"
‘의암댐 사고’ 실종된 경찰정 발견…내부 수색 예정,"■ 방송 :	   뉴스A 라이브 ■ 방송일 :	 2020년 8월 7일 ■ 진행 :	 송찬욱 앵커, 김민지 앵커■ 출연 :	 박인복 여주대 교수, 김태현 변호사“의암댐 실종자 어디에…” 어제 의암댐에서 발생한 선박 전복사고 소식으로 시작하도록 하겠습니다.	 수도권과 중부지방을 중심으로 집중호우가 이어지면서 그 피해가 걷잡을 수 없이 커지고 있습니다.	 어제 춘천 의암댐에서 선박 3척이 침몰하는 대형사고까지 발생했는데요.	 춘천 의암댐에서 발생한 선박 전복, 지금 떠내려가는 것이 배입니다.	 급류에 휩쓸려서 선박이 떠내려 와서 다리 밑을 지났고요.	 또 댐 수문 앞까지 다다르고 있는 모습입니다.	 지금 전복된 선박 3척 중에 경기 가평 북한강에서 한 척이 발견됐는데요.	 이는 경찰정으로 알려졌습니다.	 내부는 비어있는 것으로 전해지고 있습니다.	 그리고 경기 남양주 와부읍 팔당대교 인근 한강시민공원 한강변에서는 춘천시라고 적혀있는 구명조끼 한 점 발견됐다는 소식이 새롭게 전해지고 있습니다.	어제 이 폭우 속에서도 작업했던 수초섬, 도대체 무엇이기에 이 폭우 속에서도 고박작업을 해야 했던 거죠?	의암댐에 있는, 하트 모양으로 생긴 인공수초섬이거든요.	 정화 목적으로 세우기는 했는데 하트 형태로 만들어서 요즘 젊은층으로부터 볼거리도 제공되기도 하고요.	 이 수초섬이 거의 300평 정도 되는 크기거든요.	 이런 비에 대비해서 먼저 안전점검이 되고 고정을 단단히 해야 함에도 불구하고, 이게 떠내려갔을 때도 문제가 큽니다.	 그렇기 때문에 급하게 수초섬을 고정하려고 했던 것 아닌가 싶은데요.	 이 부분에 대해 철저한 안전점검이 있었으면 이런 사고가 없었을 텐데 하는 안타까움이 큽니다.	어제 정세균 국무총리가 현장을 찾았습니다.	 실종자 가족들과 만난 뒤에 이렇게 이야기했습니다.	 입이 열 개라도 할 말이 없다, 어처구니없는 사고라고 말하기도 했는데요.	 사실 이번 사고는 안전 불감증에 따른 인재라는 평가도 나오고 있습니다.	두 단계 정도의 인재가 있는 것 같아요.	 하나는 수초섬을 강력하게 고박시키지 않은 것.	 그래서 그게 떠내려가게 한 것도 첫 번째 인재인데요.	 비가 워낙 많이 왔고 댐의 수문을 열어서 물이 갑자기 밀어닥치니 수초섬을 더 강하게 고정했다고 하더라도 떠내려갈 가능성이 없었던 것은 아니에요.	 수초섬이 떠내려가니까 소방관이나 경찰들이 가서 고정시키고 그걸 다시 붙잡는 게 임무이기는 한데, 사람 목숨이 더 중요한 것 아니겠어요?	 당시에 수문이 열렸다는 것 아니에요.	 그런데 댐의 수문을 열어서 물이 엄청나게 밀어닥치는데 변변한 보호 장비 없이 구명정 하나 타고 거길 보냈다는 거죠.	 보트가 그 물에 남아나겠습니까?	 안전조치도 제대로 하지 않고 내려 보냈다는 것은 인재 중의 인재라고 볼 수밖에 없는 거죠.	지금 5명의 실종자가 있습니다.	 오늘 아침부터 다시 수색 작업이 재개되고 있다는데요.	 이 5명, 조금이라도 빨리 찾아야 할 것 같습니다.	 박인복 교수님, 실종자들의 사연이 안타까움을 더하고 있거든요.	경찰관도 있고 춘천시청 소속 주무관 같은 경우에는 아내가 출산한 지 50일도 채 안 된다는 소식이 들려왔습니다.	 참 안타까운데요.	 이 문제는 빨리 원인규명도 돼야 합니다.	 수색 작업도 댐이 열려있는 상태에서 수색을 한다니까.	 사실 수색할 때만이라도 만이라도 댐을 일시적으로 닫고 수색에 열중해야 하지 않을까 싶습니다.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	* 위 텍스트는 실제 토크 내용의 일부분입니다.	 전체 토크 내용은 동영상으로 확인하시기 바랍니다."
‘의암댐 사고’ 실종자 5명 어디에…수색 난항,"■ 방송 :	   뉴스 TOP10 ■ 방송일 :	 2020년 8월 7일 ■ 진행 :	 김종석 앵커■ 출연 :	 정태원 변호사, 구자홍 동아일보 주간동아팀 차장, 이현종 문화일보 논설위원, 최진봉 성공회대 교수불어난 물에 떠내려가는 인공 수초를 고정하러 갔던 배 3척이 침몰한 춘천 의암댐 사고, 이틀째 실종자 수색이 이어지고 있습니다.	 오늘 경찰정은 옆으로 누운 채 발견됐습니다.	 의암댐 선박 침몰 사고 지점에서 꽤 멀리 떨어진 잠실대교까지 수색 범위를 넓혔어요.	 최 교수님, 일단 경찰정은 옆으로 누운 채 발견됐어요.	 그렇습니다.	 가평 경강대교 근처에서 발견됐는데요.	 이게 실종된 시점으로부터 거리로 보면 14km 떨어진 곳이에요.	 그래서 실종자를 찾기가 더 어려운 겁니다.	 수심도 높은데 흙탕물이다 보니 실종자 발견이 어려운 것인데요.	 저 상황이 되도록 이 상황을 만든 책임자들.	 정말 저는 화가 나고요.	 그분들 반드시 책임져야 한다고 생각합니다.	침몰지점에서 14km 떨어진 곳에서 경찰정은 발견됐습니다.	 그런데 이현종 위원님, 잠실대교, 서울 안쪽까지 수색하나본데 수색 작업이 쉽지 않은 것 같습니다.	 그렇습니다.	 첫 번째로 구조한 분은 한시간만에 발견했는데 13km나 떨어진 곳에서 발견했지 않습니까.	 그만큼 지금 유속이 워낙 빠르고 많은 물이 흘러가기 때문에.	 경찰은 행주대교까지 수색 범위를 넓히고 있다는 이야기가 있어요.	 그만큼 빠른 속도로 가서 그만큼 갔을 가능성이 있기 때문에.	 한강 하류까지 본다는 이야기이십니까?	모든 댐들이 다 방류하고 있기 때문에 지금은 유속이 빠르거든요.	 그런 상황에서 한분은 구조했기 때문에, 그분은 구명조끼와 함께 우의를 입고 계셨다고 해요.	 그러다보니 체온도 보존됐고 나름대로 버틸 수 있는 여력이 있었는데요.	 나머지 분들도 빨리 찾았으면 좋겠습니다.	오늘 기울어진 채 발견된 경찰정의 모습입니다.	 실종자 가족들은 실종자가 발견되길 기다렸습니다만 이 안은 텅 빈 채 발견됐어요.	 이제부터 짚어볼 이야기가 중요합니다.	 수질 정화를 위해서 만든 수초섬을 지키려다 일어난 참변입니다.	 폭우 속에서 무리한 작업을 이어갔다는 비판이 쏟아지고 있습니다.	 구자홍 차장, 실종자 가족들의 이야기는 그거잖아요.	 수초섬 고정 작업을 왜 꼭 이런 날 해야 했느냐고 했더니, 춘천시는 어느 누구도 담당 공무원에게 현장 나가보라는 지시를 한 적 없다고 합니다.	 저는 이번 사건은 반드시 경찰이든 검찰이든 수사를 통해서 진상규명해야 한다고 봅니다.	 왜냐하면 굉장히 많은 비가 내려서 유속이 빠른 상황이었고, 댐이 방류를 시작했기 때문에 댐 위에 있는 물의 움직임이 빨랐거든요.	 그럼에도 불구하고 부유물로 떠있던 인공 구조물을 지키기 위해서 사람을 출동시켰다.	 누군가 그 지시를 내렸다면 그 지시를 내린 사람은 이번 사고의 가장 큰 책임을 져야 할 책임자라고 봅니다.	 그런데 지금까지 나온 해명을 보면 아무도 시키지 않았는데 실종된 분들이 자발적으로 나가서 수초섬을 고정시키려다 사고를 당한 것처럼 무책임하게 이야기하고 있습니다.	 -	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	* 위 텍스트는 실제 토크 내용의 일부분입니다.	 전체 토크 내용은 동영상으로 확인하시기 바랍니다."
‘의암댐 사고’ 경찰정 발견됐지만…실종자 발견 못해,"어제 춘천 의암댐에서 전복 사고를 당한 5명의 실종자는 아직 찾지 못했습니다.	  실종된 배 중 한 척을 찾았는데 내부가 텅 비어있었습니다.	   입니다.	 경찰 표시가 선명한 선박이 수풀에 걸려 누워있습니다.	 하얗게 드러난 배 바닥은 심하게 훼손됐습니다.	  오전 11시 21분,  사고 지점으로부터 14km 떨어진 하류에서 실종된 배 세 척 중 경찰정이 발견됐습니다,  선체에서 실종자는 찾지 못했습니다.	  하지만 경찰정 내부에 설치된 CCTV 영상 기록 저장 장치인 블랙박스를 회수해 정밀감식에 들어갔습니다.	  CCTV는 전후좌우 4곳을 동시에 촬영하는 것으로 알려져 사고 당시 상황을 파악하는데 중요한 단서가 될 것으로 보입니다.	   좌우 앞뒤에 항상 CCTV가 달려있고 그걸 저장하는 장치에 시커먼 박스같이 생긴 그걸 떼어낸 겁니다.	  이틀째 수색작업이 진행됐지만 실종자가 발견됐다는 소식은 들리지 않고 있습니다.	 수색 범위를 행주대교까지 확대했고, 헬기 13대와 보트 7대, 인력 2천8백여 명이 투입됐지만 빠른 유속 등으로 어려움을 겪고 있습니다.	  사고 경위를 파악하기 위한 경찰 수사도 본격 시작됐습니다.	  수사 전담팀을 꾸려 누구 지시로 수초섬 고정작업이 진행됐는지 등을 집중 조사하고 있습니다.	  경찰은 사고 책임자가 규명되면 엄중하게 처벌할 방침입니다.	   뉴스 장하얀입니다.	    영상취재:	 이준희 영상편집:"
“정부가 테러리스트” 민심 폭발…성난 베이루트 시민들,"“대통령이 테러리스트다“  레바논 수도 베이루트의 성난 시민들이 정부의 퇴진을 요구하며 길거리로 나섰습니다.	  수천여 명이 죽거나 다친 이 대형폭발 사고가, 테러도 아닌, 위험 물질을 6년이나 방치한 정부의 탓이라는데 화가 폭발했습니다.	   입니다.	  베이루트 도심에 있는 정부 청사 앞 도로가 최루탄 가스로 뒤덮였습니다.	   시민들은 진압에 나선 경찰들을 향해 돌을 던집니다.	   한때 테러 공격에 의한 참사로 의심됐지만 대규모 질산암모늄 방치로 발생한 인재일 가능성이 커지자 분노한 시민들이 거리로 나왔습니다.	   시민들은 '정부가 테러리스트'라고 적힌 종이를 들고 부패한 정권에 반대하며 '정권 교체'와 '혁명'을 외쳤습니다.	  ""미셸 아운 대통령은 테러리스트!""	   ""레바논 정치인이 그대로 있는 한 누구도 우릴 도와주지 못합니다.""	   대폭발이 있었던 항만에선 나흘째 수색작업이 펼쳐졌고, 인명 피해는 계속 늘어 희생자는 150명을 넘어섰습니다.	   치료가 급한 환자들을 돌봐야 할 병원마저 파손돼 시민들은 더 큰 고통을 겪고 있습니다.	   ""이 병원은 더이상 쓸 수가 없습니다.	 많은 기술자들이 건물 구조가 손상돼 쉽게 무너질 수 있다고 해서, 새 병원으로 옮기려 합니다.""	   국제사회의 지원 손길이 이어지는 가운데 직접 레바논을 찾은 마크롱 프랑스 대통령은 변화를 촉구했습니다.	   ""우리는 새로운 정치적 계획이 필요합니다.	 여러분들이 가지고 있는 분노와 두려움은 이 나라의 부패에 대한 것입니다.""	   레바논 당국은 항만 관리자 등 16명을 구금하고 조사를 이어가고 있습니다.	   정부의 무능을 통감한 고위직들의 사퇴도 이어지고 있지만 성난 민심을 잠재우기는 쉽지 않아 보입니다.	    뉴스 유주은입니다.	    영상편집 :"
“경찰정 구조하려다”…의암댐서 선박 3척 전복…7명 실종,"춘천 의암댐에서 수초섬 고정 작업 중이던 경찰정이 침몰하자 민간 고무보트와 춘천시청 행정선이 구조에 나섰으나 3척 모두 전복돼 총 7명이 실종됐습니다.	사고 당시 의암댐은 엿새째 이어진 집중호우로 수문 방류 중이어서 전복된 선박들은 폭 13ｍ의 댐 수문을 통과해 하류로 휩쓸려 내려갔습니다.	사고는 오늘 오전 11시 30분쯤 강원 춘천시 서면 의암댐 상부 500ｍ 지점에서 발생했습니다.	목격자 등에 따르면 폭우로 떠내려가는 수초섬을 고정하는 작업에 나선 경찰정이 댐 보호를 위해 설치해 놓은 와이어에 걸려 뒷부분부터 침몰했습니다.	이에 민간 업체 직원 1명이 탄 고무보트와 시청 기간제 근로자 등이 탄 행정선 등 2척이 구조에 나섰으나 모두 전복됐습니다.	사고 직후 선박들은 폭 13ｍ의 의암댐 6번 수문을 통해 하류로 휩쓸렸습니다.	경찰정에는 경찰관 1명 등 2명이 타고 있었고, 고무보트에는 1명, 행정선에는 시청 공무원과 기간제 근로자 등 5명이 타고 있었습니다.	선박 3척에는 모두 8명이 타고 있었으며, 이 중 경찰정에 타고 있던 근로자 1명은 가까스로 탈출해 실종자는 7명으로 파악됐습니다.	실종자 7명 중 1명은 이날 낮 12시 58분쯤 의암댐 하류 춘성대교 인근에서 심정지 상태로 발견됐습니다.	이들은 의암호 수질정화를 위해 설치해 놓은 대형 수초섬이 댐 방류로 하류로 떠내려가자 이를 포박하는 작업을 하려다 사고를 당한 것으로 알려졌습니다.	경찰 등은 경찰정이 의암댐 앞에 설치한 와이어에 걸려 뒷부분부터 침몰했고, 이를 구조하러 접근했던 고무보트와 행정선도 연이어 침몰한 것으로 보고 있습니다.	소방당국은 춘천시 남면 서천리 경강교 인근에 긴급구조통제단을 설치하고 사고 수습 중입니다."
중부 내일까지 최대 300mm ‘물폭탄’…도로 곳곳 통제,"오늘 호우 특보가 발효된 서울 등 중부지방을 중심으로 매우 많은 비가 내릴 것으로 예상됩니다.	기상청에 따르면, 이날 낮까지 중부지방을 중심으로 돌풍과 천둥·번개를 동반한 시간당 50∼80㎜ 안팎의 매우 강한 비가 내리겠습니다.	 이후 잠시 소강상태를 보이다가 밤부터 다음 날 아침까지 서울과 경기도, 강원 영서를 중심으로 다시 강한 비가 내릴 것으로 보입니다.	오는 4일까지 예상 강수량은 중부지방 100∼200㎜, 강원 영동·경북 북부 30∼80㎜, 전북 5∼40㎜ 등입니다.	장마전선이 5일까지 북한과 중부지방 사이를 오르내릴 것으로 예상돼 중부지방을 중심으로 내리는 비는 5일까지 이어질 전망입니다.	 또 제4호 태풍 ‘하구핏’의 영향으로 많은 양의 수증기가 공급돼 비가 더 내릴 수 있습니다.	기상청은 “최근 중부지방에 100∼500㎜의 매우 많은 비가 내려 계곡물이 불어나고 지반이 매우 약해진 상태”라며 “폭우에 따른 안전사고에 대비하고 야외활동을 자제해야 한다”고 당부했습니다.	서울시는 서울 동부간선도로가 오늘 오전 5시 5분께부터 전면 교통통제되고 있다고 밝혔습니다.	이는 서울 등 한강 상류에 내린 호우로 한강과 중랑천의 수위가 상승한 데 따른 것입니다.	 월계1교는 침수 예정 수준으로 수위가 올라가 진입이 통제되고 있습니다.	서울지방경찰청에 따르면 이날 오전 5시 20분께부터 증산교도 출입이 전면 통제됐습니다.	 이는 불광천이 통제 수위 9ｍ를 넘은 데 따른 조치입니다.	잠수교 역시 한강 수위 상승으로 전날 오후부터 전면 통제 중입니다."
박원순 서울 시장 공관 주변 수색 현장…현재 상황은?,"네, 앞서 전해드린 박원순 서울시장 실종 상황 속보 전해드립니다.	 경찰이 수색을 하고 있는 상황이었는데요.	   가 성북동 공관 앞에 나가 있습니다.	    , 박 시장 소재는 확인됐나요?	 예, 아직까지 박 시장의 행적은 확인되지 않고 있습니다.	  지금 제가 나와 있는 성북동 공관 주변에는 소방 특수구조대가 도착해 가림막을 설치하며 분주한 모습입니다.	 박 시장의 실종 소식은 오늘 오후 5시 17분 쯤 박 시장의 딸이 112 신고센터에 연락하면서 알려졌습니다.	  신고 당시 박 시장의 딸은 ""아버지가 이상한 말을 하고 나갔는데 전화기가 꺼져있다""고 설명했습니다.	  경찰은 박 시장의 휴대전화가 꺼진 위치가 성북동 공관 주변인 점을 확인하고, 이 일대에 기동 2개 중대 등을 보내 박 시장을 찾고 있습니다.	  또 서울지방경찰청 소속 수색견이 투입됐고, 소방당국에 요청해 수색용 드론을 추가 투입하기로 했습니다.	 경찰은 서울시장 관사에서부터 마지막 휴대전화 신호가 잡힌 지점까지의 CCTV 영상을 분석하며 동선을 파악하고 있습니다.	  서울지방경찰청은 박 시장 실종과 관련해 청장 주재 긴급 회의도 열고 있습니다.	   네, 서울시에 따르면 박원순 서울시장은 당초 정상 출근할 예정이었는데요,  몸이 좋지 않다는 이유로 출근하지 않았다고 합니다.	  박 시장은 오늘 오전 서울시청 펜싱팀 선수단의 합숙소를 현장 점검하고, 오후에는 국가 균형발전 위원장과의 면담이 있었지만,  모두 취소됐습니다.	  오늘 뿐만 아니라 내일 일정도 전부 취소한 것으 확인됐습니다.	  서울시 측은 아직 박원순 시장 실종에 대해 '확인 중'이라며 공식 입장을 내놓지 않고 있습니다.	  지금까지 서울 성북동 수색현장에서   뉴스 우현기입니다.	  영상취재 :	 추진엽 영상편집 :"
서울 곳곳 침수…한강 변 일부 도로 한때 전면 통제,"서울도 곳곳이 침수됐습니다.	 서울 시내 주요도로가 전면 통제되기도 했습니다.	  잠수교에  가 나가있습니다.	  !	   한강 상류 댐들이 방류를 했다던데, 그곳 한강 수위는 얼마나 높아졌나요?	  네, 현재 이곳 잠수교의 수위는 8.3m인데요,  차량통제 기준인 6.2m를 훌쩍 넘기면서 도로 대부분이 잠긴 상황입니다.	 경기 지역에 집중호우가 쏟아지면서 한강 상류 댐들이 방류량을 늘렸기 때문인데요.	  팔당댐은 오늘 정오쯤엔 초당 1만 4천 톤의 물을 흘려보내기도 했습니다.	  지난 주말 초당 2천 톤가량의 물을 방류하던 것과 비교하면 7배나 많은 양의 물을 내보낸 겁니다.	  이에 따라 반포와 여의도 일대 한강공원은 출입이 전면 통제됐고, 시설물들 대부분이 물이 잠겼습니다.	  중랑천과 불광천 등의 수위도 높아지면서 동부간선도로도 한 때 차량 진입이 통제됐습니다.	  한강홍수통제소는 호우 상황에 맞춰 한강 유역 댐들의 방류량을 조절할 방침입니다.	  지금은 통제가 모두 풀렸는데요,  오늘 오후에는 올림픽대로 일부 구간이 전면 통제됐습니다.	  올림픽대로 한강철교부터 당산철교까지 약 5km 구간은 오후 1시 15분부터 약 4시간가량 양방향 차량 통행이 통제됐습니다.	 당시 한강 철교 인근에서 경찰차가 길을 가로막고, 도로 위 차량이 줄지어 유턴을 해 나가는 모습도 포착됐습니다.	  오후 5시 반쯤 차량 통행이 재개됐고, 현재 여의 상류/하류 나들목을 제외한 올림픽대로 전 구간 통행이 가능한 상황입니다.	  서울 주요 도로 곳곳이 통제되면서 오늘 하루 대중교통을 이용해 출퇴근하는 시민들이 많았는데요.	  오늘 오전 9시 50분쯤엔 강남구 논현동의 한 사거리에서 호우로 인한 1m 깊이의 땅 꺼짐 현상이 발생해 시민들의 불편이 이어졌습니다.	  지금까지 잠수교에서 전해드렸습니다.	    영상취재:	 조세권 영상편집:"
한순간에 토사 덮쳤다,"■ 방송 :	   뉴스 TOP10 ■ 방송일 :	 2020년 8월 3일 ■ 진행 :	 김종석 앵커■ 출연 :	 맹소영 웨더커뮤니케이션즈 대표, 이현종 문화일보 논설위원, 김관옥 계명대 교수, 장예찬 시사평론가주말부터 수도권과 중부 지역에 집중호우가 이어지면서 피해가 속출하고 있습니다.	 지금 서울은 잠시 소강상태지만 밤부터 다시 굵은 빗방울이 쏟아질 것으로 보이는데요.	 4명이 매몰됐던 가평 펜션에서 시신 2구가 수습됐습니다.	 경찰은 인근 병원에 옮겨 검시를 진행하고 있는데요.	 나머지 2명에 대해서는 추가 구조작업을 벌이고 있습니다.	 지금 이번 주가 휴가철 피크주가 아니겠습니까.	 그래서 아마 가평 쪽으로 펜션 같은 데에 휴가를 가신 것 같아요.	 이 펜션에 갑자기 토사가 밀어닥쳐서 펜션 안에 있던 4명이 매몰된 것으로 보입니다.	 이 중 2명은 수습해서 확인 작업을 벌이고 있고, 지금 나머지 2명에 대한 수습 작업을 하고 있는데요.	 산비탈에 펜션들이 많이 지어져있는데 비가 워낙 많이 오다보니 지반 자체가 굉장히 약해져있어서 산사태나 토사들이 몰려오는 곳이 많습니다.	 지금 휴가 가신 분들이 많을 텐데요.	 주변에 이런 상황을 보고 점검해야 할 상황 아닌가 싶습니다.	포클레인을 활용해서 가평 펜션에서 시신 2구를 수습했고, 나머지 실종자를 찾기 위해서 중장비를 활용한 수색 작업이 진행되고 있습니다.	 경찰은 시신 2구를 인근 병원으로 옮겨서 검시를 진행하고 있는데요.	 어서 빨리 실종자가 발견됐으면 좋겠다는 생각을 해보게 됩니다.	 지금부터 시청자분들이 보내주신 제보 영상을 하나하나 만나볼 텐데요.	 충북 제천에서 이렇게 흙탕물이 폭포수처럼 쏟아지는 긴박한 상황도 볼 수 있고요.	 특히 대전, 충북, 경기 남부 지방을 중심으로 꽤 많은 집중 호우가 쏟아지면서 비 피해들이 속출하고 있습니다.	 장예찬 평론가님, 사실 중부 지방이 비 피해가 많아지고 있다고 해서.	 평택도 토사가 들어와서 매몰된 상황이 벌어졌습니까?	이번 호우가 충청도 지방과 경기 남부에 집중적으로 다가서는 양상으로 전개되고 있는데요.	 오늘 오전 10시 49분께 경기도 평택시 청북읍의 한 반도체 장비 제조 공장에 토사가 들이닥쳐서 매몰자들이 발생했습니다.	 소방 당국에서는 낮 12시 20분쯤에 토사 안에 갇혀있던 4명을 구조했습니다만 의식불명 상태로 병원에 옮겨진 3분은 안타깝게 숨졌고요.	 나머지 한 분은 의식이 있지만 다발성 골절 등 중상을 입었습니다.	 공장 근로자들은 공장 옆에 천막 형태로 지어진 가건물에서 휴식을 취하다가 갑자기 토사가 들이닥치는 바람에 매몰된 것으로 전해지고 있습니다.	 이 토사가 몇 미터 이상의 높이로 쌓였기 때문에 중장비가 들어가야 해서 소방당국에서 구조하는 데에 시간이 상당히 많이 걸렸다는 전언입니다.	 소방당국은 혹시라도 추가적으로 더 매몰된 근로자들이 있을지 수색 작업을 계속해서 개시하고 있다는 보도까지 확인됐습니다.	김관옥 교수님, 사실 서울도 꽤 많은 비가 내렸습니다.	 물론 조금 전에 올림픽대로가 통제가 다소 풀렸지만 그래도 여기까지 차면서 서울 교통 통제도 꽤 비상상황이었죠.	그렇죠.	 서울도 예외는 아니었던 거죠.	 잠수교는 완전히 통제된 거고요.	 오늘 오전에는 올림픽대로 일부 구간이 통제됐는데 지금 막 풀렸다는 이야기가 나와요.	 그리고 강남역은 다시 역류 현상이 발생해서, 강남역 부근이 물에 잠기는 모습이 보이는데요.	 이런 것들이 반복적으로 나타나는 것은 문제가 있다고 생각해요.	 2018년도에 보수 공사를 했다고 하는데 이것이 다시 이렇게 이뤄진다는 것은 뭔가 보수 공사 자체에 문제점이 있다.	 이번 현상이 반복적으로 나타날 가능성이 있다고 본다면 총체적으로 점검하는 계기로 삼아야겠다고 생각합니다.	 올림픽대로 염창 IC부터 동작대교의 교통이 통제됐었는데 이제 정상 운행된다는 속보까지 살펴봤습니다.	 맹소영 대표님, 앞으로 추가 비 피해가 우려되는데요.	 모레까지 서울과 중부 지방을 중심으로 최대 500mm가 넘는 비가 더 올 수 있다는데 그 예보가 맞는 겁니까?	맞습니다.	 지금 3호 태풍과 4호 태풍이 7월말과 8월 초에 북상했습니다.	 3호 태풍은 지난밤에 소멸했지만 태풍으로서의 자격을 잃은 것이지, 태풍은 저기압이거든요.	 특히 열대지역에서 많은 열과 수증기를 머금고 중위권까지 올라온 태풍에서 공급되는 열기가 바로 우리나라에 걸쳐있는 장마전선에 계속해서 영향을 줄 가능성이 아주 높기 때문에.	 이 부분에서 예상했던 것보다 강수량이 늘어난 거고요.	 4호 태풍은 내일 밤에 소멸할 것으로 예상하고 있거든요.	 그런데 소멸하고 난 다음에도 주변 기압 배치가 정상을 유지할 때까지는 계속해서 간접적으로 영향을 줄 가능성이 높기 때문에, 집중호우를 발달시킬 가능성이 높습니다.	 -	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	* 위 텍스트는 실제 토크 내용의 일부분입니다.	 전체 토크 내용은 동영상으로 확인하시기 바랍니다."
