649,"“윤석열 형” 불렀던 박범계, 지금은?--0",방송	뉴스 TOP10 방송일	2020년 12월 31일 진행	김종석 앵커 출연	김경진 전 국회의원 김관옥 계명대 교수 이도운 문화일보 논설위원 장예찬 시사평론가법무부장관 후임으로 지명된 박범계 후보자가 오늘 인사청문회 준비단을 구성하면서 본격적인 닻을 올렸습니다	오늘 인사청문회 준비단을 서울고검에 차렸거든요	전임인 조국 전 장관과 추미애 장관과는 같던데요	아무래도 서울 고검에 청문회 준비단을 차린 것은 검찰조직과 내부수습에 신경을 많이 쓰겠다는 메시지를 보여주는 같습니다	조국 전 장관 같은 경우는 종로구에 사무실을 차렸고요	추미애 전 장관 같은 경우는 양천구에 준비실을 차렸습니다	박범계 장관 후보자는 여의도에는 민심이 있고 서초동에는 법심이	결과적으로 앞으로 근무하고 본인이 지휘 감독하게 될 법무부와 검찰과의 거리를 한번 좁혀보겠다는 뜻 같습니다	그런지 어제도 그렇고 오늘도 들이 윤 총장 관련 질문을 하니까 즉답을 피하고 있더라고요	그렇죠	대통령이 법무부장관을 임명하면서 법무부와 검찰이 잘 협력관계가 됐으면 좋겠다	이것을 실행하려고 하는 그런 취지에서 신중하게 접근하는 게 아닌가	생각이 듭니다	추미애 장관의 상황에 반면교사 윤 총장과의 갈등관계가 부각돼서 검찰개혁이 지연되고 국정운영에도 부담이 되고요	많은 바라지 않는 것들이 이뤄졌었어요	것들을 다시는 하지 않겠다는 취지입니다
650,"“윤석열 형” 불렀던 박범계, 지금은?--1",법무검찰의 최종적인 책임자잖아요	그런 검찰을 잘 관리해 나가겠다는 게 지금 내정자의 신중한 행보의 이유라고 생각합니다	박범계 후보자에게 쏠리는 눈은 추미애	윤석열 비해서 박범계	윤석열 조합은 걸까	분석일 겁니다	보면 윤 총장 입장에서도 조국 전 장관 추미애 장관보다 외려 박범계 후보자의 인연과 여러 가지 에피소드들이 많기 때문에요	관계 설정이 윤 총장 더 어렵지 않냐는 분석도 있거든요	저는 마찬가지라고 보고요	불가근불가원 정도의 관계는 유지할 거라고 봅니다	문재인 대통령이 박범계 후보자에게 안정적으로 검찰과의 관계를 가져가라고 주문을 했죠	물리적으로 윤 총장과 싸우기에는 발등에 떨어진 불이 너무 큽니다	동부구치소 비롯한 코로나 문제 빨리 해결해야 되죠	내일부터 검경수사권을 조정해서 경찰이 수사종결권을 갖는 사법시스템에 변화가 있지 않습니까	그것도 안착시켜야 하고요	공수처 출범도 실무적으로 준비해야 하고요	적어도 추미애 장관 실패에서 박 후보자가 굉장히 많은 교훈을 얻었을 것이라고 보고요	문 대통령의 주문 윤 총장과의 관계 것들을 생각해서 안정적으로 초기에는 갈 같다는 생각이 듭니다
651,"“윤석열 형” 불렀던 박범계, 지금은?--2",
652,"“윤석열 형” 불렀던 박범계, 지금은?--3",
653,"“윤석열 형” 불렀던 박범계, 지금은?--4",위 텍스트는 실제 토크 내용의 일부분입니다	전체 토크 내용은 동영상으로 확인하시기 바랍니다
654,영국 도심 공원서 무차별 칼부림…“최소 3명 사망”--0,영국 도심에 있는 공원에서 무차별 칼부림이 일어나 최소 세 명이 목숨을 잃었습니다	사회적 거리두기가 한창인 시점이었고 붙잡힌 용의자는 리비아인이었습니다	도대체 끔찍한 짓을 벌인 걸까요	입니다	잔디밭에 누워있는 사람에게 필사적으로 심폐소생술이 이뤄집니다	또다른 2명도 피를 흘리며 쓰러진 채 구조대의 응급조치를 받고 있습니다	공원에는 부상자들을 실어가기 위한 헬기가 도착합니다	현지 어제 오후 7시쯤 런던에서 64km 떨어진 레딩 도심의 포베리 가든에서 흉기 난동 사건이 벌어진 겁니다	현장에 있던 목격자는 한 남성이 나타나 알아들을 수 없는 말을 외치더니 갑자기 사람들을 무차별 공격했다고 전했습니다	경찰은 달아났던 용의자 25살 리비아인 남성을 공원 인근에서 체포했습니다	사람들이 사회적 거리를 유지하면서 평화롭게 쉬던 공원입니다	그런 곳에서 사고가 나다니 너무 충격적입니다	사건 발생 전 공원에서 인종차별 반대 시위가 벌어지기도 했지만 큰 연관성은 없는 것으로 알려졌습니다	흑인의 생명도 소중하다	시위와는 전혀 관계가 없는 사건입니다	시위는 평화롭게 진행됐고 경찰과 상시 연락하고 있었습니다	경찰은 테러 관련 사건으로 의심하고 범행 동기를 수사 중입니다	뉴스 박수유입니다
655,‘격리 시설’서 24번 확진자…23번 中관광객 ‘깜깜이 동선’--0,꿈을 담는 캔버스 CHANNEL A 무단 전재 재배포 금지
656,中 ‘쇠못 몽둥이’에 분노한 인도…“야만적 행위” [지금 세계는]--0,지금 세계는 입니다	인종차별 항의 시위가 한창인 미국에서 흑인 남자아이가 경찰차를 보고 재빨리 숨는 영상이 반향을 일으키고 있습니다	농구대에서 드리블을 하던 흑인 남자아이가 경찰차가 다가오자 옆에 있는 차 뒤로 재빨리 몸을 숨깁니다	뒤 경찰차가 지나간 것을 확인한 뒤에야 다시 놀기 시작하는데요	영상을 확인한 아이의 아빠가 잘못한 것도 없는데 숨었느냐고 물었더니 아이는 경찰들이 흑인 남성인 조지 플로이드를 죽이지 않았느냐고 말했다고 합니다	치안을 담당하는 경찰이 공포의 대상이 되어버린 모습인데요	아이의 아버지는 SNS에 영상을 공개하면서 아들에게 말을 해줘야 할지 모르겠다고 도움을 청했습니다	소식입니다	중국군이 인도군과의 무력충돌에 사용한 것으로 추정되는 쇠몽둥이 사진이 공개됐습니다	인도 국방 분석 전문가 아자이 슈클라다는 자신의 SNS에 수십여 개의 못이 박힌 몽둥이 사진을 공개했는데요	그는 중국 군인들이 20명의 인도군을 죽였다며 야만적인 행위는 규탄해야 한다고 분노했습니다	사진이 SNS를 통해 빠르게 퍼지면서 분노한 인도 국민들은 정부 차원의 강력한 대응을 촉구하고 있는데요	중국과 인도 정부는 아직 이에 대해 공식 입장을 내놓지 않았습니다	마지막 소식입니다	고층아파트가 우후죽순 들어선 중국에서 낙하물들이 골칫거리입니다	아파트 단지에 주차해 둔 차 앞유리가 산산조각이 났습니다	33층 아파트에서 누군가 아래로 던진 두부 때문인데요	지난 3월에는 아파트단지 정원에서 놀던 14개월 아이의 머리 위로 벽돌이 떨어지는 사고도 발생했습니다	이처럼 공중에서 떨어지는 낙하물로 중국에서 인명 피해와 재산 피해가 잇따르고 있는데요	느슨한 처벌 기준을 손봐야 한다는 목소리가 커지면서 지난 5월 중국 최초로 민법전 초안에 책임을 묻는 관련 조항이 포함됐습니다
657,中 ‘쇠못 몽둥이’에 분노한 인도…“야만적 행위” [지금 세계는]--1,지금까지 국제부에서 전해드렸습니다	영상취재	이승훈 영상편집
658,"인분 먹기가 ‘영적인 훈련’?…경찰, 교회 수사 착수--0",꿈을 담는 캔버스 CHANNEL A 무단 전재 재배포 금지
659,"‘갓갓’ 문형욱, 재미로 범행?…범행 동기는 ”성적 취향”--0",꿈을 담는 캔버스 CHANNEL A 무단 전재 재배포 금지
660,“좋아하는데 안 만나줘”…집 앞 대기하다 사제 폭탄 ‘쾅’--0,전북 전주에서 20대 남성이 여성의 집을 찾아가 사제 폭발물을 터뜨렸습니다	수년 전부터 시작된 스토킹 범죄였습니다	입니다	아파트 계단으로 통하는 입구에 출입 통제선이 처져 있습니다	아파트 3층 계단에서 27살 정모 씨가 들고 있던 사제 폭발물이 터진 건 오후 8시 5분쯤	아파트 계단에서 터진 사제 폭발물의 위력은 유리창을 여러 장 깨뜨릴 만큼 강했습니다	당시 충격으로 정 씨는 왼쪽 손목을 크게 다쳐 수술을 받았지만 생명에는 지장이 없었습니다	3층 난간에 남자가 이렇게 팔뚝을 잡고 누워 있더라고요	주변에 쇠구슬이 한 40 50개가 있더라고요	정 씨는 좋아하는 여성이 만나주지 않는다는 이유로 폭발물을 가지고 여성의 집 2시간을 기다렸습니다	앞에 가서 기다리고 있다가	마침 당사자는 거기 없었고 사람들은 없고 본인만 손가락 부분이 많이 다친 같아요	폭발물은 인터넷을 보고 직접 만든 걸로 조사됐습니다	여성은 수년 전에도 정 씨 경찰에 한 차례 스토킹 피해 상담을 받은 걸로 전해졌습니다	경찰은 정 씨 집에서 폭발물 재료 등을 압수해 감정을 의뢰하고 정 씨가 회복되는 대로 추가 조사를 할 계획입니다	뉴스 공국진입니다	영상취재	이기현 영상편집
661,"가수 휘성, 화장실서 발견…이틀 만에 또 약물 투약--0",꿈을 담는 캔버스 CHANNEL A 무단 전재 재배포 금지
662,‘KBS 불법카메라’ 용의자는 개그맨…지난달 개콘 출연--0,꿈을 담는 캔버스 CHANNEL A 무단 전재 재배포 금지
663,"‘라임 사태’ 김봉현, 운전기사들 ‘바지사장’ 내세워 인수--0",꿈을 담는 캔버스 CHANNEL A 무단 전재 재배포 금지
664,조개 캐던 어린이·청소년 4명 고립…헬기로 모두 구조--0,갯벌에서 조개 잡던 아이들이 밀물에 고립됐습니다	수중 작업 하던 민간 잠수사가 바다로 떠내려가는 일도 있었습니다	주말 사건 사고 종합합니다	갯벌 위에 정지비행 중인 헬기에서 구조대원이 외줄에 의지해 지상으로 내려갑니다	먼저 갯벌에 도착한 구조대원들이 사람들이 모인 다가가는 모습도 보입니다	뒤 구조대원과 청소년들이 탄 구조바구니가 천천히 헬기로 올라옵니다	8살 어린이와 10대 청소년 3명이 갯벌에 고립됐다는 신고가 들어온 건 어제 오후 2시쯤	연휴를 맞아 친척집에 놀러와 어른들과 조개를 잡으러 나섰다가 물이 차면서 꼼짝 못하게 된 겁니다	어른 5명이 조개잡이에 나섰지만 자녀들과 이동하기 어려울 정도로 물이 차오르자 해경에 신고를 했습니다	안고서 건너기엔 상당히 심적 부담을 느꼈던 같습니다	주변에 수로가 있어서	수로를 건널 때보니까 가슴까지 차는 이들은 다친 곳 없이 부모 품으로 돌아갔습니다	바다 위에 잠수복을 입은 남성이 부표를 잡고 힘겹게 떠 있습니다	경비정 위에서 해양 경찰관이 구명환을 던지고 막대를 이용해 천천히 배 끌어와 구조합니다	옆으로	옆으로	40대 민간잠수사가 정박 중인 여객선 스크류에 감긴 밧줄을 풀려고 바다에 들어간 건 어제 오후 5시 40분쯤	부력을 조절하는 장비에 문제가 생기면서 표류하기 시작했습니다	여객선 기관장 신고를 받고 출동한 해경은 10분 만에 육지에서 400미터 떨어진 해상에서 잠수사를 구조했습니다	해경은 구조한 잠수사의 건강 상태가 양호하다고 밝혔습니다
665,조개 캐던 어린이·청소년 4명 고립…헬기로 모두 구조--1,뉴스 김민곤입니다	영상편집
666,조국 가족은 ‘합격’ 미리 알았다--0,방송	뉴스 TOP10 방송일	2020년 7월 24일 진행	김종석 앵커 출연	정태원 변호사 구자홍 동아일보 주간동아팀 차장 이현종 문화일보 논설위원 최진봉 성공회대 교수입시 비리 의혹으로 재판을 받고 있는 정경심 교수죠	어제 열린민주당 최강욱 대표 재판 과정에서 새로운 정황 하나가 알려졌습니다	조국 전 장관 가족들이 조국 전 장관 아들의 대학원 발표 일주일 전에 미리 합격 소식을 알았다는 게 새롭게 알려졌거든요	미리 알았겠습니까	학교 안의 누군가 가르쳐줬겠죠	정 교수가 서울대 교수에게 부탁해서 아들이 두 번 떨어져서 군대 가게 생겼다고 하니 교수가 교수들한테 이야기해서 잘해주겠다고 해서 입학 허가를 받았거든요	그것에 일주일 전에 미리 통지를 받고 식구들끼리 축하한다고 했다는 겁니다	일반 학생들 입장에서는 아빠 찬스 엄마 찬스가 대단하다는 자괴감을 느낄 수밖에 없죠	그런 점에서 일반 국민들도 상당히 분노하고 있고요	과정에서 최강욱 열린민주당 대표가 인턴 확인서도 허위로 작성해줬다고 하니 더 화가 나는 것이고	최강욱 대표는 합격된 것은 서울대 신 교수가 부탁해서 된 것이지 내가 써줬다고 해서 된 것은 아니지 않느냐며 법정에서 항의한 것으로 알고 있습니다	합격 축하 메시지를 일주일 전에 알았고	일반 대학원 지원하는 학생들은 알 수도 없는 거고요	정 변호사님 검사가 너무 비겁한 아니냐	지적은 정도 받아들여야 하는 아닙니까	재판은 최강욱 대표가 업무 방해로 기소된 재판이거든요
667,조국 가족은 ‘합격’ 미리 알았다--1,해서 범행이 일어났는지 경위를 밝히기 위해서는 가족들 간의 문자라든지 그런 것도 공개해야 한다는 입장이고	최강욱 대표 입장에서는 내가 한 것도 아닌데 남의 일을 가지고 나에게 그러느냐	비겁하다고 한 거죠	정 변호사님 말씀은 재판 과정에서 모든 게 관련이 없지 않기	검찰이 명예를 훼손하려는 것이 아니라 이렇게 부탁을 했고 허위 인턴 확인서가 작성됐느냐	서울대 신 교수한테 부탁했고 당시에 굉장히 다급하게 했기 최강욱 의원한테도 부탁했다는 거죠
668,조국 가족은 ‘합격’ 미리 알았다--2,
669,조국 가족은 ‘합격’ 미리 알았다--3,위 텍스트는 실제 토크 내용의 일부분입니다	전체 토크 내용은 동영상으로 확인하시기 바랍니다
670,“훈육 목적”…길거리서 초등생 아들 흉기로 위협한 친모--0,10살짜리 아들을 길거리에서 흉기로 위협한 어머니가 경찰에 붙잡혔습니다	시민들이 말리지 않았다면 큰일이 날 뻔 했습니다	아들이 말을 듣지 않아서 훈육 차원에서 한 일이라고 주장하는데 이웃들은 폭행이 처음이 아니라고 증언했습니다	입니다	여성이 남자 아이의 머리채를 잡은 채 골목길을 내려오더니 길거리에 아이를 내팽개칩니다	주민들이 말리는데도 아랑곳하지 않고 아이를 향해 달려듭니다	아이는 여성을 피해 인근 가게로 도망치지만 다시 머리를 붙잡힌 채 끌려나옵니다	여성은 주위 사람들이 말리자 아이와 이야기를 나누더니 뒤 흉기를 들고 다시 나타났습니다	주민이 재빨리 제압하지 않았다면 큰 사고로 이어질 수 있었던 상황	상황이 긴박했어요	여자가 꼬마애를 보고 막 달려가더라고요	옆에 돌아가서 흉기를 잡아가지고 낚아채가지고 뺏었죠 흉기를	10살 짜리 초등학생을 위협한 여성은 다름 아닌 친엄마였습니다	흉기를 들고 나와 아이를 위협한 어머니는 이곳에서 주민과 실랑이를 벌인 끝에 경찰에 붙잡혔습니다	여성은 경찰 조사에서 훈육 목적이었다 고 진술했습니다	아이는 아동보호 전문기관에 옮겨져 안정을 취하고 있는 것으로 알려졌습니다	이웃 주민들은 이전에도 비슷한 일이 있었다고 말합니다	알고 있는 사람들은 다 알고 있거든	항상 봤으니까 알고 있으니까 시작이네 그러고 마는데	그때는 이제 더 심하게 그랬으니까
671,“훈육 목적”…길거리서 초등생 아들 흉기로 위협한 친모--1,강동경찰서는 지난해 7월에도 아동학대 신고가 들어온 점을 감안해 구속영장 신청을 검토하기로 했습니다	뉴스 김재혁입니다	영상취재	박희현 영상편집
672,故 최숙현 3년 전 훈련일지에…“왜 살까” 고통의 흔적--0,스무 살 꽃다운 나이지만 고 최숙현 선수에겐 괴롭고 아픈 시간이었나 봅니다	최 선수가 3년 전에 쓴 훈련일지를 취재진이 들여다 봤는데요	극단적 선택을 암시하는 글귀가 서늘하게 남아 있었습니다	경찰은 고인이 아직 청소년일 때부터 가혹 행위가 시작됐다 보고 있습니다	입니다	욕을 밥보다 많이 먹으니 배가 터질	정신병 안 걸리는 사람이 신기할 정도다	살까	지난 2017년 2월 갓 스무살이 된 고 최숙현 선수가 쓴 뉴질랜드 훈련일지입니다	일지 곳곳에 최 선수는 고통의 흔적을 남겼습니다	특히 한 남자 선배의 이름이 여러 차례 등장합니다	지금까지 알려진 가해자들과는 인물입니다	선배가 잘못하고는 나에게 화풀이를 했다 며 정신병에 걸렸나고 묻는데 안 걸리는 사람이 신기할 정도 라고 토로했습니다	경찰은 김모 감독과 팀 닥터 선수 2명을 폭행 혐의로 검찰에 넘겼습니다	가운데 김 감독에게는 아동학대 혐의가 더해졌습니다	최 선수가 고등학생이던 2016년에도 폭행을 당했다고 본 겁니다	입단하기 전부터 고등학교 때부터 받아왔고요 그런 폭언이나 것들은	최 선수의 동료들은 내일 오전 국회에서 자신들이 당한 가혹행위를 추가로 폭로할 계획입니다	최 선수의 아버지에게도 자신도 피해자라는 연락이 이어지고 있습니다	오늘도 한 명 2017년에 숙현이가 제일 많이 괴롭힘 당했고 내가 괴로움을 당해서 대한철인3종협회도 내일 스포츠공정위원회를 열고 가해자 처벌 방안을 논의할 예정입니다
673,故 최숙현 3년 전 훈련일지에…“왜 살까” 고통의 흔적--1,뉴스 배유미 입니다	영상취재	김덕룡 김건영 영상편집
674,터널 사고 현장서 시신 추가 발견…모두 5명 사망--0,꿈을 담는 캔버스 CHANNEL A 무단 전재 재배포 금지
675,마스크 안 쓰고 버스에서 난동…‘업무 방해’ 혐의 체포--0,꿈을 담는 캔버스 CHANNEL A 무단 전재 재배포 금지
676,서울시 진상규명 의지 있나…조사단 구성부터 난항--0,성추행 의혹의 진상을 밝히겠다며 서울시가 제안한 민관 합동 조사단도	진전 없기는 마찬가지입니다	피해자를 대변할 여성단체들은확실한 증거수집이 우선이란 입장이고 거꾸로 서울시는 조사부터 해야 수사 의뢰도 가능하다는 정반대 입장입니다	애초에 가능한 일이긴 했던 건지 답답합니다	입니다	서울시가 합동 조사단 참여를 요청한 여성단체는 한국성폭력상담소 한국 여성의 전화 한국여성변호사회 등입니다	공문을 보내 조사단 참여를 요청하고 일부 단체는 시 관계자가 직접 방문했지만 아직까지 참여 의사를 밝힌 곳은 없습니다	앞서 서울시는 사건 조사를 민관 합동 조사단이 맡겠다고 했습니다	여성단체 인권전문가 법률전문가 외부전문가가 참여하는 민관합동조사단 구성해 철저한 진상규명에 나서겠습니다	조사단 참여를 요청받은 외부 단체들은 서울시가 경찰 수사와 증거수집에 협조하는 모습을 보이는 게 먼저라고 지적합니다	진실규명을 할 수 있는 증거수집이 전혀 안 된 상태에서 서울시 조사에 조사단으로 하는 것이 지금 시기에 아직은 적절하지 않다	조사단 구성부터 난항을 겪으면서 조사의 공정성과 신뢰성 확보에 비상등이 켜졌다는 지적이 나옵니다	서울시 측은 조사도 하기 전에 경찰에 수사 의뢰를 하기는 어렵다는 입장입니다	수사 의뢰라는 건 기본적으로 혐의가 정도 있다는 가정하에 하는 거라서	아무런 조사 없이 수사 의뢰를 하는 건 쉽지 않아요	자칫 진상 조사단이 제대로 출범도 못하고 표류하는 아니냐는 우려가 커지고 있습니다	뉴스 장하얀입니다	영상편집
677,[단독]입대 뒤에도 착취 영상 유출하며 ‘박사방’ 유도--0,꿈을 담는 캔버스 CHANNEL A 무단 전재 재배포 금지
678,전남 곡성 산사태로 5명 사망…산사태 위기 경보 ‘심각’ 단계--0,산사태로 주택 5채가 매몰됐죠	전남 곡성 소식입니다	한 사람이라도 구하려 소방대원들이 수색작업에 매달렸지만 허사로 돌아갔습니다	흙더미 속에서 명이 숨진 채 발견됐습니다	입니다	집이 있어야 할 자리에 흙더미가 산처럼 쌓여있습니다	주택 지붕은 형체를 알아볼 수 없을만큼 구겨졌습니다	전남 곡성군 오산면 야산에서 산사태가 발생한 건 어제 오후 8시 30분쯤입니다	토사가 마을을 덮쳐 주택 5채가 매몰됐습니다	밤사이 진행된 수색작업에서 3명이 구조됐지만 숨졌습니다	처음에 신고 들어오기로는 산사태로 무너졌다고 합니다	한 집은 대피를 했는데 한 집 부부 계신 분 대피를 못 하셔가지고 폭우로 인해 한때 중단된 수색작업은 오늘 오전 재개됐습니다	이후 70대 여성과 70대 남성이 추가로 숨진 채 발견돼 사망자는 5명으로 늘었습니다	소방당국은 70대 남성이 마지막 매몰자인 것으로 보고 수색 작업을 종료했습니다	산사태 현장 인근에 있던 주민 30여 명은 근처 초등학교로 대피했습니다	마당에 나왔는데 그다음에 와장창 해버렸죠	전기 정전이 나가지고	엄청 무서웠죠	응급실 갔다 왔어요	집에 못 가요
679,전남 곡성 산사태로 5명 사망…산사태 위기 경보 ‘심각’ 단계--1,주민들은 올해 초부터 진행하던 국도 확장 공사가 산사태에 영향을 준 아닌지 의심하고 있습니다 며칠간 폭파를 했어	뭉개서 토사가 내려와버리니까	비가 많이 왔어도 토사가 흘러내리고 일은 없었거든요	동네는 집을 덮을만한 산이 없어요	경찰은 토사가 흘러내린 지점을 분석하는 정확한 사고 경위를 조사할 예정입니다	장마철 지속되는 폭우로 지금까지 발생한 산사태는 540건이 넘습니다	산림청은 제주를 제외한 전국 16개 시도에 산사태 위기 경보를 심각 단계로 높였습니다	뉴스 장하얀입니다	영상취재	이기현 정승환 영상편집
680,절도 피해서…더 조용히 다녀간 전주 ‘얼굴 없는 천사’--0,지난해 절도범들이 기부금을 훔쳐가는 사건도 있었죠	20년 넘게 선행을 베풀어 온 전주 얼굴 없는 천사가 올해도 성금을 보내왔습니다	도둑도 코로나도 고마운 선행을 막지는 못했습니다	입니다	돼지저금통을 가르자 동전이 쏟아집니다	5만 원권 지폐 다발도 한가득 입니다	해마다 연말이면 주민센터에 익명 기부를 하고 있는 얼굴 없는 천사가 놓고 간 겁니다	천사는 올해도 현금 7012만 원과 74글자 짧은 글을 남긴 채 조용히 사라졌습니다	발신 표시 제한 번호로 전화가 왔었고요	A4박스로 돈을 놨으니 가져갔으면 좋겠고 코로나 어려운 분들에게 도움이 됐으면 좋겠다라고 했습니다	2000년부터 시작된 얼굴 없는 천사의 선행은 올해로 21년째 누적 기부금은 7억 3천만 원이 넘습니다	유명세를 타면서 지난해 천사의 성금을 노린 도난 사건이 발생하는 우여곡절을 겪기도 했습니다	재발을 막기 위해 전주시는 주민센터 인근에 감시용 CCTV를 설치했고 경찰은 순찰을 강화했습니다	주민센터 직원들은 휴가도 반납하며 천사의 전화를 기다렸고 주민들도 천사의 선행 지키기에 앞장섰습니다	천사도 사건을 의식한 듯 지난해까지 이용했던 공원 대신 인근 교회에 돈 상자를 놔뒀습니다	지난해 안 좋은 일이 있어서 바깥에 한번 씩 자주 나왔어요	해마다 오시니까 기분이 좋네요	천사가 기부한 성금은 코로나 사태로 어려움을 겪는 독거 노인과 소년소녀가장 소외계층을 위해 사용될 예정입니다	뉴스 홍진우입니다	영상취재
681,절도 피해서…더 조용히 다녀간 전주 ‘얼굴 없는 천사’--1,정승환 영상편집
682,경찰은 “어차피 잡기 어렵다”…피해자가 직접 범인 추적--0,꿈을 담는 캔버스 CHANNEL A 무단 전재 재배포 금지
683,명단있어도 상당수 연락 두절…“자비 치료” 카드까지--0,광복절 집회 참가자의 확진자 수도 하루 40명이 늘었습니다	지자체들은 당시 참가 명단을 힘들게 확보를 해도 이들이 검사를 안 받겠다고 버텨 고민입니다	부산시는 오늘까지 검사를 받지 않은 확진자는 치료비는 다녀간 업소들의 영업손실 비용까지 다 청구하기로 했습니다	입니다	광복절 집회 참석자 중 아직도 상당수가 코로나19 검사를 받지 않고 있습니다	서울만 해도 약 1만 명에 이르는 검사 대상자 가운데 연락이 안 되거나 검사를 거부한 사람이 1303명이나 됩니다 감염 확산을 막으려고 검사 시한은 오는 26일로 정했지만 검사비용 면제와 신원 노출 걱정이 없는 익명 검사라는 당근도 꺼내 들었습니다	검사율을 높이기 위해 이태원클럽발 집단감염에서 처음 시도했던 익명검사를 검사에도 시행하고 있습니다	반면 부산시는 강경대응 카드를 꺼내 들었습니다	검사 대상자 1천5백 명 중 371명과 연락이 닿지 않자 내일부터는 진단검사비와 치료비용을 청구하겠다는 겁니다	확진자가 방문한 업소의 영업손실 책임도 묻기로 했습니다	광화문 집회 참석자분들은 본인과 가족 공동체의 안정과 건강을 위해 신속하게 검사받으시길 권해드립니다	부산시는 광화문 집회 참가자 명단을 제출하지 않은 인솔자 32명에 대한 경찰 수사도 의뢰했습니다	대전과 충남 지자체들도 검사를 거부했다가 확진되면 감염병예방법 위반 혐의로 형사 고발하고 치료비 등에 대한 구상권 청구도 적극 행사한다는 계획입니다	뉴스 배영진입니다	영상취재	김현승 영상편집
684,‘요청 없었는데’…임종석 경호 “경비 활동한 것”--0,꿈을 담는 캔버스 CHANNEL A 무단 전재 재배포 금지
685,조두순이 출소한다…앞으로 7년 동안 전자발찌 부착--0,조두순이 내일 이른 새벽 교도소에서 나옵니다	끔찍한 범행을 저지른 그날도 오늘처럼 추운 12월이었습니다	피해 아동의 몸에 차가운 수돗물을 틀어놓고 도주해 조금만 늦게 발견했으면 아이는 추위에 숨질뻔했습니다	12년 전 사건이지만 국민들에게 분노를 주죠	그러다보니 조 씨가 출소하는 교도소 앞에 취재진 뿐만 아니라 시민들도 몰릴 것으로 예상됩니다	현장에 나가있습니다	조두순이 교도소 밖으로 직접 걸어서 나오게 될까요	이곳은 조두순이 출소할 것으로 예상되는 교도소 앞인데요 내일 새벽 6시를 전후로 출소할 것으로 보입니다	조두순은 관용 차량에 탑승해 뒤로 보이는 문을 통해 나오게 됩니다	보통 복역을 마친 수감자는 새벽 5시에서 6시 사이에 나오는데요 법무부는 사적인 보복 예고가 이어지는 돌발 상황이 생길 수 있다고 보고 출소 조정도 가능하다고 설명했습니다	별도 관용 차량을 제공하는 것도 같은 이유인데요 출소 후 대중교통을 이용해 귀가하는 게 통상적이지만 조두순의 경우 이동 과정에서 시민들과 물리적으로 충돌할 가능성에 대비해 관용 차량을 타는 겁니다	교도소 앞에는 오후부터 유투버 수십명이 나와 조두순 출소에 반대하는 집회를 열고 있습니다	이들은 조두순이 나오는 시간까지 집회를 계속할거라고 예고했는데요 경찰은 경력을 배치해 충돌에 대비하고 있습니다	조두순은 앞으로 7년간 전자발찌를 차야하는데요 교도소에서 전자발찌를 부착한 뒤 출소하고 거주지 주변 보호관찰소로가 지켜야 할 사항을 들은 뒤 주거지로 이동합니다	법무부는 앞서 법원에 조두순에 대한 특별 준수사항을 신청했는데요 피해자 주변과 아동보호시설 접근금지 심야 외출 제한 등인데 아직 법원의 결정은 나오지 않았습니다	지금까지 뉴스 장하얀입니다	영상취재	권재우 영상편집
686,인어공주 동상도 ‘봉변’…유럽 곳곳 ‘인종차별’ 움직임--0,인종차별에 항의한다는 표시로 동상을 훼손하는 일이 미국을 넘어 유럽 곳곳으로 번져가고 있습니다	동화 속 주인공이죠 인어공주도 봉변을 피하지 못했습니다	입니다	덴마크 수도 코펜하겐의 항구에 있는 인어공주 동상	동상이 앉아 있는 바위에 검은 글씨로 인종차별주의 물고기 라는 낙서가 적혀 있습니다	덴마크의 대표적인 작가 안데르센의 동화 인어공주 기념해 1913년 만들어진 뒤 대표적 관광자원이 됐지만 인종차별 논란의 표적이 된 겁니다	동화에선 인종차별 요소가 없지만 디즈니가 제작하고 있는 애니메이션의 실사판에 흑인이 주인공으로 캐스팅되면서 인어공주의 피부색이 논란이 됐습니다	아직까지 정확한 범행 동기는 밝혀지지 않은 가운데 현지 경찰은 용의자를 추적 중입니다	1800년대 말 아프리카에서 잔혹한 식민 통치를 한 벨기에의 옛 국왕 레오폴드 2세 동상도 붉은 페인트로 훼손됐습니다	동상이 철거되자 시민들은 박수를 칩니다	국제적인 인종차별 항의 흐름에 비춰볼 이해할 수 있는 일입니다	이탈리아의 역사 저술가이자 언론인인 몬타넬리의 동상도 붉은 페인트 세례를 피하지 못했습니다	12살 아프리카 소녀와 결혼해 성노예로 삼은 몬타넬리에게 인종차별주의자 라는 낙서가 적혀 있습니다	반대 목소리도 있습니다	이탈리아 역사를 만든 사람을 식으로 대우하는 건 어불성설입니다	흑인 조지 플로이드 사망 사건으로 시작된 인종차별 항의 움직임이 유럽 곳곳에서 동상 훼손으로 이어진 겁니다	가운데 미국 독립기념일 전야 행사에 참석한 트럼프 대통령은 시위대를 다시 한번 겨냥했습니다	우리의 역사를 말살하고 영웅들을 헐뜯으며 우리의 가치를 지우려는 무자비한 캠페인이 벌어지고 있습니다	지지층 결집을 시도하기 위해 독립기념일 연설을 이용했다는 분석도 나옵니다	뉴스 정다은입니다
687,인어공주 동상도 ‘봉변’…유럽 곳곳 ‘인종차별’ 움직임--1,영상편집
688,고개 숙이고 출석…‘장롱 시신’ 피의자 뒤늦게 “죄송합니다”--0,꿈을 담는 캔버스 CHANNEL A 무단 전재 재배포 금지
